timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.701912327,0.180419921875
1.303086259,0.04736328125
1.904204272,0.191040039062
2.505272117,0.155883789062
3.106398236,0.145141601562
3.707538111,0.168090820312
4.308715360,0.0488891601562
4.909852082,0.273498535156
5.510997685,0.0718383789062
6.112314123,0.114685058594
6.613316156,0.3271484375
7.214573422,0.148315429688
7.815950989,0.184936523438
8.417226768,0.04736328125
9.018489174,0.125183105469
9.619675873,0.307250976562
10.221351047,0.207946777344
10.822598994,0.149780273438
11.423852939,0.143676757812
12.025186947,0.529968261719
12.626438629,0.052001953125
13.127583707,515.692077637
13.728886390,514.108947754
14.330191748,517.32598877
14.931518355,513.330932617
15.532826309,514.087036133
16.134109278,518.145019531
16.735409753,510.102722168
17.336706766,516.603942871
17.938006365,515.310302734
18.539293734,516.562194824
19.040399458,511.72052002
19.641677050,513.890625
20.242975919,516.489929199
20.844275806,512.460327148
21.445572659,514.866394043
22.046866311,513.086975098
22.648174722,514.128417969
23.249462464,515.702453613
23.850754815,516.101196289
24.452047272,518.583496094
25.053365451,516.267272949
25.554462068,517.401611328
26.155774059,516.800048828
26.757071278,515.247192383
27.358374134,518.088012695
27.959667599,518.643066406
28.560964060,513.106628418
29.162271999,516.928100586
29.763561829,517.555725098
30.364857530,516.073364258
30.966157873,515.212646484
31.567474470,515.119750977
32.068554884,516.203857422
32.669849374,511.34185791
33.271153303,514.065612793
33.872448504,513.447692871
34.473770763,517.42364502
35.075071185,514.200622559
35.676363916,514.275085449
36.277663226,515.023742676
36.878965910,516.262573242
37.480288882,512.789733887
38.081619865,515.413635254
38.582705028,515.217895508
39.184012999,514.201782227
39.785311965,514.101196289
40.386613914,518.179016113
40.987916422,516.928344727
41.589217290,515.348815918
42.190509633,516.958068848
42.791814469,520.213623047
43.393113667,515.517150879
43.994425499,516.346679688
44.595751673,513.91809082
45.096837347,514.697265625
45.698092791,515.11340332
46.299388463,515.096740723
46.900692544,516.094238281
47.501998064,518.412597656
48.103298074,517.557128906
48.704602368,517.083129883
49.305888677,512.98260498
49.907194926,516.655822754
50.508509757,518.066955566
51.009607567,516.250061035
51.610912766,515.386169434
52.212212972,514.859191895
52.813458873,514.221679688
53.414749652,516.513671875
54.016071444,516.586120605
54.617383669,516.361999512
55.218678578,516.168212891
55.819986377,515.39630127
56.421288064,515.150390625
57.022599329,518.478637695
57.523745004,513.388183594
58.125050449,517.958862305
58.726309391,515.006164551
59.327606180,517.477294922
59.928899347,515.249328613
60.530198876,515.573425293
61.131516325,516.069152832
61.732810698,515.458679199
62.334111892,517.629150391
62.935417635,517.834655762
63.536733302,516.257507324
64.037827802,518.010375977
64.639121461,516.060424805
65.240429104,515.110656738
65.841723933,514.299804688
66.443021225,517.048522949
67.044323714,517.846618652
67.645626495,516.12713623
68.246921835,517.262695312
68.848221981,517.518981934
69.449518146,514.669921875
70.050824916,515.680786133
70.551914463,514.277099609
71.153216582,512.858947754
71.754512032,516.531860352
72.355817067,515.733032227
72.957105888,517.798706055
73.558404325,515.266113281
74.159705056,515.350585938
74.761003392,513.898132324
75.362298334,517.252990723
75.963602159,516.283508301
76.464707530,514.689880371
77.066020928,516.000549316
77.667318267,516.393676758
78.268623039,514.00378418
78.869884222,517.442260742
79.471174998,515.593505859
80.072466769,517.822021484
80.673777584,516.948730469
81.275072129,517.628295898
81.876371360,514.807128906
82.477680823,515.323059082
82.978769244,515.181335449
83.580069516,517.492126465
84.181370633,516.91796875
84.782650860,518.442443848
85.383962325,512.539978027
85.985230676,517.099304199
86.586526583,516.507629395
87.187833282,516.690246582
87.789136138,510.864440918
88.390433392,512.911499023
88.991745947,515.975891113
89.492834070,514.448547363
90.094103469,515.625976562
90.695408861,514.45690918
91.296709635,517.282836914
91.898011355,516.725219727
92.499301715,514.815185547
93.100600255,514.254943848
93.701878822,517.761108398
94.303178319,516.854187012
94.904475429,516.440185547
95.505804415,518.637878418
96.006891978,517.368225098
96.608196581,514.681640625
97.209462089,513.058227539
97.810764955,516.575622559
98.412063038,516.509887695
99.013361900,517.001159668
99.614656654,517.235656738
100.215960953,518.771911621
100.817230509,515.481201172
101.418530336,514.855529785
102.019838994,516.412841797
102.520930762,516.31439209
103.223963527,0.627075195312
103.825888360,0.119934082031
104.428225944,0.227600097656
105.030518457,0.19580078125
105.632793413,0.139526367188
