timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200434127,#NC#NC#NC#NC#NC#NC#NC#NC
0.300717547,#NC#NC#NC#NC#NC#NC#NC#NC
0.400969380,#NC#NC#NC#NC#NC#NC#NC#NC
0.501295658,#NC#NC#NC#NC#NC#NC#NC#NC
0.601590897,#NC#NC#NC#NC#NC#NC#NC#NC
0.701838089,#NC#NC#NC#NC#NC#NC#NC#NC
0.802069784,#NC#NC#NC#NC#NC#NC#NC#NC
0.902297922,#NC#NC#NC#NC#NC#NC#NC#NC
1.002520309,#NC#NC#NC#NC#NC#NC#NC#NC
1.102744707,0.182678222656
1.202948776,#NC#NC#NC#NC#NC#NC#NC#NC
1.303152749,#NC#NC#NC#NC#NC#NC#NC#NC
1.403381372,#NC#NC#NC#NC#NC#NC#NC#NC
1.503592470,#NC#NC#NC#NC#NC#NC#NC#NC
1.603802094,#NC#NC#NC#NC#NC#NC#NC#NC
1.704006661,#NC#NC#NC#NC#NC#NC#NC#NC
1.804230331,#NC#NC#NC#NC#NC#NC#NC#NC
1.904456081,#NC#NC#NC#NC#NC#NC#NC#NC
2.004662240,#NC#NC#NC#NC#NC#NC#NC#NC
2.104868903,0.175842285156
2.205066426,#NC#NC#NC#NC#NC#NC#NC#NC
2.305266654,#NC#NC#NC#NC#NC#NC#NC#NC
2.405467091,#NC#NC#NC#NC#NC#NC#NC#NC
2.505669083,#NC#NC#NC#NC#NC#NC#NC#NC
2.605861170,#NC#NC#NC#NC#NC#NC#NC#NC
2.706060862,#NC#NC#NC#NC#NC#NC#NC#NC
2.806282433,#NC#NC#NC#NC#NC#NC#NC#NC
2.906488474,#NC#NC#NC#NC#NC#NC#NC#NC
3.006695447,0.189575195312
3.106878705,#NC#NC#NC#NC#NC#NC#NC#NC
3.207073217,#NC#NC#NC#NC#NC#NC#NC#NC
3.307255934,#NC#NC#NC#NC#NC#NC#NC#NC
3.407467766,#NC#NC#NC#NC#NC#NC#NC#NC
3.507658374,#NC#NC#NC#NC#NC#NC#NC#NC
3.607841270,#NC#NC#NC#NC#NC#NC#NC#NC
3.708031925,#NC#NC#NC#NC#NC#NC#NC#NC
3.808247012,#NC#NC#NC#NC#NC#NC#NC#NC
3.908464965,#NC#NC#NC#NC#NC#NC#NC#NC
4.008680690,0.152954101562
4.108868741,#NC#NC#NC#NC#NC#NC#NC#NC
4.209056889,#NC#NC#NC#NC#NC#NC#NC#NC
4.309256551,#NC#NC#NC#NC#NC#NC#NC#NC
