timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200420927,0.15283203125
0.300658611,0.145385742188
0.400905873,0.0489501953125
0.501191294,0.156799316406
0.601480168,0.157592773438
0.701761148,0.182861328125
0.802029615,0.280822753906
0.902253092,0.136291503906
1.002443973,0.267639160156
1.102632370,0.146606445312
1.202814850,0.173522949219
1.303012393,0.354553222656
1.403203812,0.116149902344
1.503380793,0.189453125
1.603568167,0.150024414062
1.703745279,0.0962524414062
1.803953836,0.146606445312
1.904193637,0.210327148438
2.004391978,0.0489501953125
2.104585364,0.141418457031
2.204768949,0.259826660156
2.304951712,0.103881835938
2.405128857,0.205505371094
2.505305591,0.163513183594
2.605482864,0.115417480469
2.705661250,0.0947875976562
2.805890015,0.346313476562
2.906118199,0.149841308594
3.006335700,0.0933227539062
3.106535223,0.215637207031
3.206730504,0.175720214844
3.306915856,0.0971069335938
3.407108379,0.190979003906
3.507302017,0.149841308594
3.607495059,0.154296875
3.707703843,0.0901489257812
3.807932981,0.178405761719
3.908156982,0.268127441406
4.008363943,0.110961914062
4.108546647,0.172790527344
4.208730259,0.214782714844
4.308914916,0.0488891601562
4.409115307,0.148986816406
4.509297889,0.132751464844
4.609483772,0.159729003906
4.709667189,0.25
4.809910687,0.259887695312
4.910153045,0.107849121094
5.010364203,0.163635253906
5.110571533,0.229309082031
5.210762322,0.158935546875
5.310958288,0.0940551757812
5.411149566,0.186584472656
5.511337766,0.149780273438
5.611531027,0.103881835938
5.711719529,0.298156738281
5.811956582,0.150512695312
5.912243901,0.0489501953125
6.012523026,0.21875
6.112786304,0.138916015625
6.213047219,0.0482177734375
6.313306678,0.2470703125
6.413567786,0.163696289062
6.513832266,0.0925903320312
6.614096153,0.267700195312
6.714372479,0.336669921875
6.814690444,0.1279296875
6.916745093,0.142578125
7.017020849,0.167297363281
7.117261323,0.172729492188
7.217511137,0.120971679688
7.317766027,0.194396972656
7.418018725,0.152221679688
7.518256203,0.158447265625
7.618497634,0.116333007812
7.718741234,0.139953613281
7.819010710,0.0504760742188
7.919383892,0.162902832031
8.019607636,0.168395996094
8.119826384,0.108581542969
8.220033966,0.13134765625
8.320238696,0.162780761719
8.420441857,0.133728027344
8.520648282,0.0809936523438
8.620850697,0.169677734375
8.721060015,0.639038085938
8.821310966,0.103210449219
8.921577159,0.155883789062
9.021811363,0.182861328125
9.122020902,0.106323242188
9.222224588,0.17578125
9.322436846,0.169677734375
9.422650731,0.162109375
9.522854001,0.11474609375
