timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200399750,#NC#NC#NC#NC#NC#NC#NC#NC
0.300670029,#NC#NC#NC#NC#NC#NC#NC#NC
0.400971417,23.6512451172
0.501280465,#NC#NC#NC#NC#NC#NC#NC#NC
0.601583809,#NC#NC#NC#NC#NC#NC#NC#NC
0.701910598,0.154541015625
0.802186606,#NC#NC#NC#NC#NC#NC#NC#NC
0.902421232,0.212707519531
1.002633041,#NC#NC#NC#NC#NC#NC#NC#NC
1.102851821,#NC#NC#NC#NC#NC#NC#NC#NC
1.203063609,0.3134765625
1.303254226,#NC#NC#NC#NC#NC#NC#NC#NC
1.403457695,0.0488891601562
1.503651176,#NC#NC#NC#NC#NC#NC#NC#NC
1.603838745,#NC#NC#NC#NC#NC#NC#NC#NC
1.704041144,0.151184082031
1.804264921,#NC#NC#NC#NC#NC#NC#NC#NC
1.904471881,0.160461425781
2.004688479,#NC#NC#NC#NC#NC#NC#NC#NC
2.104886148,#NC#NC#NC#NC#NC#NC#NC#NC
2.205085085,0.143676757812
2.305263934,#NC#NC#NC#NC#NC#NC#NC#NC
2.405452557,0.209350585938
2.505636097,#NC#NC#NC#NC#NC#NC#NC#NC
2.605814710,#NC#NC#NC#NC#NC#NC#NC#NC
2.706003361,0.131408691406
2.806180536,#NC#NC#NC#NC#NC#NC#NC#NC
2.906374905,#NC#NC#NC#NC#NC#NC#NC#NC
3.006599133,0.238525390625
3.106812627,#NC#NC#NC#NC#NC#NC#NC#NC
3.207023185,0.152893066406
3.307216001,#NC#NC#NC#NC#NC#NC#NC#NC
3.407408751,#NC#NC#NC#NC#NC#NC#NC#NC
3.507623430,0.143615722656
3.607822044,#NC#NC#NC#NC#NC#NC#NC#NC
3.708023979,0.052001953125
3.808232702,#NC#NC#NC#NC#NC#NC#NC#NC
3.908424778,#NC#NC#NC#NC#NC#NC#NC#NC
4.008675273,0.191101074219
4.108881506,#NC#NC#NC#NC#NC#NC#NC#NC
4.209081548,0.178894042969
4.309266071,#NC#NC#NC#NC#NC#NC#NC#NC
4.409448307,#NC#NC#NC#NC#NC#NC#NC#NC
4.509643302,0.174255371094
4.609833923,#NC#NC#NC#NC#NC#NC#NC#NC
4.710029516,0.2109375
4.810212095,#NC#NC#NC#NC#NC#NC#NC#NC
4.910417050,#NC#NC#NC#NC#NC#NC#NC#NC
5.010645678,0.0489501953125
5.110878282,#NC#NC#NC#NC#NC#NC#NC#NC
5.211085737,#NC#NC#NC#NC#NC#NC#NC#NC
5.311304797,0.152893066406
5.411509462,#NC#NC#NC#NC#NC#NC#NC#NC
5.511719173,0.132873535156
5.611917902,#NC#NC#NC#NC#NC#NC#NC#NC
5.712127841,#NC#NC#NC#NC#NC#NC#NC#NC
5.812339008,0.159057617188
5.912555338,#NC#NC#NC#NC#NC#NC#NC#NC
6.012786394,0.172790527344
6.113000862,#NC#NC#NC#NC#NC#NC#NC#NC
6.213189861,#NC#NC#NC#NC#NC#NC#NC#NC
6.313395786,0.0488891601562
6.413585178,#NC#NC#NC#NC#NC#NC#NC#NC
6.513797139,0.198791503906
6.613985070,#NC#NC#NC#NC#NC#NC#NC#NC
6.714178838,#NC#NC#NC#NC#NC#NC#NC#NC
6.814381700,0.128295898438
6.914583640,#NC#NC#NC#NC#NC#NC#NC#NC
7.014805396,0.161987304688
7.115969577,#NC#NC#NC#NC#NC#NC#NC#NC
7.216184054,#NC#NC#NC#NC#NC#NC#NC#NC
7.316395030,0.18505859375
7.416613253,#NC#NC#NC#NC#NC#NC#NC#NC
7.516808750,#NC#NC#NC#NC#NC#NC#NC#NC
7.617006598,0.0489501953125
7.717196125,#NC#NC#NC#NC#NC#NC#NC#NC
7.817409361,0.171203613281
7.917627250,#NC#NC#NC#NC#NC#NC#NC#NC
8.017877322,#NC#NC#NC#NC#NC#NC#NC#NC
8.118115659,0.377624511719
8.218335400,#NC#NC#NC#NC#NC#NC#NC#NC
8.318569801,0.273742675781
8.418767622,#NC#NC#NC#NC#NC#NC#NC#NC
8.518967774,#NC#NC#NC#NC#NC#NC#NC#NC
8.619178200,0.088623046875
8.719383570,#NC#NC#NC#NC#NC#NC#NC#NC
8.819595171,0.125244140625
8.919794071,#NC#NC#NC#NC#NC#NC#NC#NC
9.020020355,#NC#NC#NC#NC#NC#NC#NC#NC
9.120264947,0.180541992188
9.220466105,#NC#NC#NC#NC#NC#NC#NC#NC
9.320681962,0.137451171875
9.420874460,#NC#NC#NC#NC#NC#NC#NC#NC
9.521068878,#NC#NC#NC#NC#NC#NC#NC#NC
9.621273290,0.157409667969
9.721482777,#NC#NC#NC#NC#NC#NC#NC#NC
9.821685781,#NC#NC#NC#NC#NC#NC#NC#NC
9.921916154,0.0474243164062
10.022158539,#NC#NC#NC#NC#NC#NC#NC#NC
10.122400867,0.240234375
10.222613025,#NC#NC#NC#NC#NC#NC#NC#NC
10.322812673,#NC#NC#NC#NC#NC#NC#NC#NC
10.423024166,0.475524902344
10.523223936,#NC#NC#NC#NC#NC#NC#NC#NC
10.623446608,0.155883789062
10.723646631,#NC#NC#NC#NC#NC#NC#NC#NC
10.823854506,#NC#NC#NC#NC#NC#NC#NC#NC
10.924066622,0.151306152344
11.024292347,#NC#NC#NC#NC#NC#NC#NC#NC
11.124540998,0.0488891601562
11.224742275,#NC#NC#NC#NC#NC#NC#NC#NC
11.324948413,#NC#NC#NC#NC#NC#NC#NC#NC
11.425160524,0.151306152344
11.525359657,#NC#NC#NC#NC#NC#NC#NC#NC
11.625572971,0.198791503906
11.725772935,#NC#NC#NC#NC#NC#NC#NC#NC
11.825972932,#NC#NC#NC#NC#NC#NC#NC#NC
11.926190062,0.250854492188
12.026429881,#NC#NC#NC#NC#NC#NC#NC#NC
12.126659714,0.0#NC#NC#NC
12.226871033,#NC#NC#NC#NC#NC12800.014464.064128.0
12.327070862,#NC#NC#NC#NC#NC#NC#NC#NC
12.427279404,0.0489501953125
12.527478463,#NC#NC#NC#NC#NC#NC#NC#NC
12.627678181,#NC#NC#NC#NC#NC#NC#NC#NC
12.727888512,0.132873535156
12.828091807,#NC#NC#NC#NC#NC#NC#NC#NC
12.928303426,0.161987304688
13.028535164,#NC#NC#NC#NC#NC#NC#NC#NC
13.128769852,#NC#NC#NC#NC#NC#NC#NC#NC
13.229007286,483.502441406
13.329222013,#NC#NC#NC#NC#NC#NC#NC#NC
13.429453500,489.692382812
13.529667842,#NC#NC#NC#NC#NC#NC#NC#NC
13.629877241,#NC#NC#NC#NC#NC#NC#NC#NC
13.730107823,493.463012695
13.830319196,#NC#NC#NC#NC#NC#NC#NC#NC
13.930567982,491.788269043
14.030778342,#NC#NC#NC#NC#NC#NC#NC#NC
14.130987507,#NC#NC#NC#NC#NC#NC#NC#NC
14.231216435,490.154418945
14.331435021,#NC#NC#NC#NC#NC#NC#NC#NC
14.431667840,494.208740234
14.531897688,#NC#NC#NC#NC#NC#NC#NC#NC
14.632094298,#NC#NC#NC#NC#NC#NC#NC#NC
14.732325715,492.123840332
14.832550339,#NC#NC#NC#NC#NC#NC#NC#NC
14.932762400,#NC#NC#NC#NC#NC#NC#NC#NC
15.032993317,493.32598877
15.133203488,#NC#NC#NC#NC#NC#NC#NC#NC
15.233439430,489.385803223
15.333652985,#NC#NC#NC#NC#NC#NC#NC#NC
15.433866580,#NC#NC#NC#NC#NC#NC#NC#NC
15.534097617,492.113586426
15.634301710,#NC#NC#NC#NC#NC#NC#NC#NC
15.734549960,486.287231445
15.834762504,#NC#NC#NC#NC#NC#NC#NC#NC
15.934974114,#NC#NC#NC#NC#NC#NC#NC#NC
16.035205478,494.694763184
16.135417056,#NC#NC#NC#NC#NC#NC#NC#NC
16.235649519,492.916015625
16.335863307,#NC#NC#NC#NC#NC#NC#NC#NC
16.436082407,#NC#NC#NC#NC#NC#NC#NC#NC
16.536311721,492.123962402
16.636545119,#NC#NC#NC#NC#NC#NC#NC#NC
16.736774523,495.285583496
16.837002041,#NC#NC#NC#NC#NC#NC#NC#NC
16.937213696,#NC#NC#NC#NC#NC#NC#NC#NC
17.037445482,492.189819336
17.137657623,#NC#NC#NC#NC#NC#NC#NC#NC
17.237871764,#NC#NC#NC#NC#NC#NC#NC#NC
17.338102677,492.889892578
17.438317455,#NC#NC#NC#NC#NC#NC#NC#NC
17.538566241,485.643005371
17.638778914,#NC#NC#NC#NC#NC#NC#NC#NC
17.738992414,#NC#NC#NC#NC#NC#NC#NC#NC
17.839222502,490.913330078
17.939431523,#NC#NC#NC#NC#NC#NC#NC#NC
18.039668490,494.986206055
18.139879680,#NC#NC#NC#NC#NC#NC#NC#NC
18.240090898,#NC#NC#NC#NC#NC#NC#NC#NC
18.340318221,491.714416504
18.440536479,#NC#NC#NC#NC#NC#NC#NC#NC
18.540764467,493.511779785
18.640971347,#NC#NC#NC#NC#NC#NC#NC#NC
18.741180417,#NC#NC#NC#NC#NC#NC#NC#NC
18.841406341,496.529174805
18.941624113,#NC#NC#NC#NC#NC#NC#NC#NC
19.041851127,488.678039551
19.142074904,#NC#NC#NC#NC#NC#NC#NC#NC
19.242279406,#NC#NC#NC#NC#NC#NC#NC#NC
19.342518072,491.876586914
19.442723317,#NC#NC#NC#NC#NC#NC#NC#NC
19.542927772,#NC#NC#NC#NC#NC#NC#NC#NC
19.643152056,491.709472656
19.743356993,#NC#NC#NC#NC#NC#NC#NC#NC
19.843581420,495.690246582
19.943788954,#NC#NC#NC#NC#NC#NC#NC#NC
20.043997717,#NC#NC#NC#NC#NC#NC#NC#NC
20.144231027,486.875427246
20.244436156,#NC#NC#NC#NC#NC#NC#NC#NC
20.344674436,492.858154297
20.444878320,#NC#NC#NC#NC#NC#NC#NC#NC
20.545082229,#NC#NC#NC#NC#NC#NC#NC#NC
20.645305125,491.749389648
20.745512194,#NC#NC#NC#NC#NC#NC#NC#NC
20.845735197,493.472961426
20.945941028,#NC#NC#NC#NC#NC#NC#NC#NC
21.046147622,#NC#NC#NC#NC#NC#NC#NC#NC
21.146375100,492.860473633
21.246594230,#NC#NC#NC#NC#NC#NC#NC#NC
21.346822353,494.870178223
21.447028957,#NC#NC#NC#NC#NC#NC#NC#NC
21.547235144,#NC#NC#NC#NC#NC#NC#NC#NC
21.647457979,491.766784668
21.747662713,#NC#NC#NC#NC#NC#NC#NC#NC
21.847865782,#NC#NC#NC#NC#NC#NC#NC#NC
21.948093260,492.187255859
22.048294278,#NC#NC#NC#NC#NC#NC#NC#NC
22.148531963,490.666564941
22.248738534,#NC#NC#NC#NC#NC#NC#NC#NC
22.348945650,#NC#NC#NC#NC#NC#NC#NC#NC
22.449171131,490.298706055
22.549379541,#NC#NC#NC#NC#NC#NC#NC#NC
22.649606045,490.026733398
22.749810832,#NC#NC#NC#NC#NC#NC#NC#NC
22.850014257,#NC#NC#NC#NC#NC#NC#NC#NC
22.950241354,488.980834961
23.050460637,#NC#NC#NC#NC#NC#NC#NC#NC
23.150691680,493.583007812
23.250899675,#NC#NC#NC#NC#NC#NC#NC#NC
23.351107926,#NC#NC#NC#NC#NC#NC#NC#NC
23.451329369,490.822265625
23.551537346,#NC#NC#NC#NC#NC#NC#NC#NC
23.651762295,493.989990234
23.751971393,#NC#NC#NC#NC#NC#NC#NC#NC
23.852183581,#NC#NC#NC#NC#NC#NC#NC#NC
23.952407287,491.334777832
24.052628820,#NC#NC#NC#NC#NC#NC#NC#NC
24.152835395,#NC#NC#NC#NC#NC#NC#NC#NC
24.253059610,494.287231445
24.353266428,#NC#NC#NC#NC#NC#NC#NC#NC
24.453494126,475.116638184
24.553698770,#NC#NC#NC#NC#NC#NC#NC#NC
24.653904242,#NC#NC#NC#NC#NC#NC#NC#NC
24.754129544,493.676513672
24.854337367,#NC#NC#NC#NC#NC#NC#NC#NC
24.954578265,490.60168457
25.054789297,#NC#NC#NC#NC#NC#NC#NC#NC
25.154996578,#NC#NC#NC#NC#NC#NC#NC#NC
25.255224831,493.165588379
25.355431550,#NC#NC#NC#NC#NC#NC#NC#NC
25.455659669,490.914489746
25.555868007,#NC#NC#NC#NC#NC#NC#NC#NC
