timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200373570,#NC#NC#NC#NC#NC#NC#NC#NC
0.300616226,#NC#NC#NC#NC#NC#NC#NC#NC
0.400889720,#NC#NC#NC#NC#NC#NC#NC#NC
0.501184998,#NC#NC#NC#NC#NC#NC#NC#NC
0.601453441,#NC#NC#NC#NC#NC#NC#NC#NC
0.701732825,0.172424316406
0.801973123,#NC#NC#NC#NC#NC#NC#NC#NC
0.902158539,#NC#NC#NC#NC#NC#NC#NC#NC
1.002334864,#NC#NC#NC#NC#NC#NC#NC#NC
1.102505435,#NC#NC#NC#NC#NC#NC#NC#NC
1.202673833,#NC#NC#NC#NC#NC#NC#NC#NC
1.302868160,0.152770996094
1.403037936,#NC#NC#NC#NC#NC#NC#NC#NC
1.503223807,#NC#NC#NC#NC#NC#NC#NC#NC
1.603393434,#NC#NC#NC#NC#NC#NC#NC#NC
1.703564225,#NC#NC#NC#NC#NC#NC#NC#NC
1.803781624,0.276611328125
1.903973117,#NC#NC#NC#NC#NC#NC#NC#NC
2.004152087,#NC#NC#NC#NC#NC#NC#NC#NC
2.104322644,#NC#NC#NC#NC#NC#NC#NC#NC
2.204498675,#NC#NC#NC#NC#NC#NC#NC#NC
2.304668682,#NC#NC#NC#NC#NC#NC#NC#NC
2.404850507,0.0488891601562
2.505019256,#NC#NC#NC#NC#NC#NC#NC#NC
2.605188856,#NC#NC#NC#NC#NC#NC#NC#NC
2.705357570,#NC#NC#NC#NC#NC#NC#NC#NC
2.805568744,#NC#NC#NC#NC#NC#NC#NC#NC
2.905774929,#NC#NC#NC#NC#NC#NC#NC#NC
3.005977845,0.250915527344
3.106167929,#NC#NC#NC#NC#NC#NC#NC#NC
3.206356935,#NC#NC#NC#NC#NC#NC#NC#NC
3.306544703,#NC#NC#NC#NC#NC#NC#NC#NC
3.406747691,#NC#NC#NC#NC#NC#NC#NC#NC
3.506939958,0.401000976562
3.607120643,#NC#NC#NC#NC#NC#NC#NC#NC
3.707307063,#NC#NC#NC#NC#NC#NC#NC#NC
3.807538643,#NC#NC#NC#NC#NC#NC#NC#NC
3.907744550,#NC#NC#NC#NC#NC#NC#NC#NC
4.007959755,#NC#NC#NC#NC#NC#NC#NC#NC
4.108183886,0.132995605469
4.208391809,#NC#NC#NC#NC#NC#NC#NC#NC
4.308575522,#NC#NC#NC#NC#NC#NC#NC#NC
4.408754279,#NC#NC#NC#NC#NC#NC#NC#NC
4.508952125,#NC#NC#NC#NC#NC#NC#NC#NC
4.609128154,#NC#NC#NC#NC#NC#NC#NC#NC
4.709314752,0.122192382812
4.809509123,#NC#NC#NC#NC#NC#NC#NC#NC
4.909720389,#NC#NC#NC#NC#NC#NC#NC#NC
5.009917795,#NC#NC#NC#NC#NC#NC#NC#NC
5.110124780,#NC#NC#NC#NC#NC#NC#NC#NC
5.210334069,0.05029296875
5.310539031,#NC#NC#NC#NC#NC#NC#NC#NC
5.410737593,#NC#NC#NC#NC#NC#NC#NC#NC
5.510932175,#NC#NC#NC#NC#NC#NC#NC#NC
5.611139370,#NC#NC#NC#NC#NC#NC#NC#NC
5.711330911,#NC#NC#NC#NC#NC#NC#NC#NC
5.811575141,0.161987304688
5.911828845,#NC#NC#NC#NC#NC#NC#NC#NC
6.012081400,#NC#NC#NC#NC#NC#NC#NC#NC
6.112335750,#NC#NC#NC#NC#NC#NC#NC#NC
6.212584079,#NC#NC#NC#NC#NC#NC#NC#NC
6.312848643,#NC#NC#NC#NC#NC#NC#NC#NC
6.413123895,0.200500488281
6.513370361,#NC#NC#NC#NC#NC#NC#NC#NC
6.613622808,#NC#NC#NC#NC#NC#NC#NC#NC
6.713878082,#NC#NC#NC#NC#NC#NC#NC#NC
6.814162892,#NC#NC#NC#NC#NC#NC#NC#NC
6.914770065,0.0507202148438
7.014982383,#NC#NC#NC#NC#NC#NC#NC#NC
7.115186229,#NC#NC#NC#NC#NC#NC#NC#NC
7.215390454,#NC#NC#NC#NC#NC#NC#NC#NC
7.315592002,#NC#NC#NC#NC#NC#NC#NC#NC
7.415800749,#NC#NC#NC#NC#NC#NC#NC#NC
7.516014509,0.125244140625
7.616213970,#NC#NC#NC#NC#NC#NC#NC#NC
7.716419164,#NC#NC#NC#NC#NC#NC#NC#NC
7.816640263,#NC#NC#NC#NC#NC#NC#NC#NC
7.916861106,#NC#NC#NC#NC#NC#NC#NC#NC
8.017062784,#NC#NC#NC#NC#NC#NC#NC#NC
8.117276696,0.186706542969
8.217479320,#NC#NC#NC#NC#NC#NC#NC#NC
8.317687392,#NC#NC#NC#NC#NC#NC#NC#NC
8.417888653,#NC#NC#NC#NC#NC#NC#NC#NC
8.518108144,#NC#NC#NC#NC#NC#NC#NC#NC
8.618329465,0.164245605469
8.718532294,#NC#NC#NC#NC#NC#NC#NC#NC
8.818757528,#NC#NC#NC#NC#NC#NC#NC#NC
8.918982914,#NC#NC#NC#NC#NC#NC#NC#NC
9.019186463,#NC#NC#NC#NC#NC#NC#NC#NC
9.119385080,#NC#NC#NC#NC#NC#NC#NC#NC
9.219618014,0.182067871094
9.319823880,#NC#NC#NC#NC#NC#NC#NC#NC
9.420022913,#NC#NC#NC#NC#NC#NC#NC#NC
9.520225619,#NC#NC#NC#NC#NC#NC#NC#NC
9.620429493,#NC#NC#NC#NC#NC#NC#NC#NC
9.720632785,#NC#NC#NC#NC#NC#NC#NC#NC
9.820860349,0.0489501953125
9.921081165,#NC#NC#NC#NC#NC#NC#NC#NC
10.021285983,#NC#NC#NC#NC#NC#NC#NC#NC
10.121488665,#NC#NC#NC#NC#NC#NC#NC#NC
10.221709823,#NC#NC#NC#NC#NC#NC#NC#NC
10.321927820,0.38671875
10.422142161,#NC#NC#NC#NC#NC#NC#NC#NC
10.522346788,#NC#NC#NC#NC#NC#NC#NC#NC
10.622553528,#NC#NC#NC#NC#NC#NC#NC#NC
10.722764609,#NC#NC#NC#NC#NC#NC#NC#NC
10.822989422,#NC#NC#NC#NC#NC#NC#NC#NC
10.923225873,0.249267578125
11.023428938,#NC#NC#NC#NC#NC#NC#NC#NC
11.123634847,#NC#NC#NC#NC#NC#NC#NC#NC
11.223845675,#NC#NC#NC#NC#NC#NC#NC#NC
11.324051216,#NC#NC#NC#NC#NC#NC#NC#NC
11.424250261,#NC#NC#NC#NC#NC#NC#NC#NC
11.524462200,0.0504760742188
11.624665874,#NC#NC#NC#NC#NC#NC#NC#NC
11.724871949,#NC#NC#NC#NC#NC#NC#NC#NC
11.825092364,#NC#NC#NC#NC#NC#NC#NC#NC
11.925322695,#NC#NC#NC#NC#NC#NC#NC#NC
12.025542462,0.271423339844
12.125747014,#NC#NC#NC#NC#NC#NC#NC#NC
12.225957666,#NC#NC#NC#NC#NC#NC#NC#NC
12.326163111,#NC#NC#NC#NC#NC#NC#NC#NC
12.426374726,#NC#NC#NC#NC#NC#NC#NC#NC
12.526582240,#NC#NC#NC#NC#NC#NC#NC#NC
12.626798936,0.142150878906
12.727003570,#NC#NC#NC#NC#NC#NC#NC#NC
12.827229202,#NC#NC#NC#NC#NC#NC#NC#NC
12.927467616,#NC#NC#NC#NC#NC#NC#NC#NC
13.027688168,#NC#NC#NC#NC#NC#NC#NC#NC
13.127904703,#NC#NC#NC#NC#NC#NC#NC#NC
13.228140117,609.627685547
13.328352687,#NC#NC#NC#NC#NC#NC#NC#NC
13.428573071,#NC#NC#NC#NC#NC#NC#NC#NC
13.528784403,#NC#NC#NC#NC#NC#NC#NC#NC
13.629016285,#NC#NC#NC#NC#NC#NC#NC#NC
13.729251759,604.811340332
13.829482424,#NC#NC#NC#NC#NC#NC#NC#NC
13.929696112,#NC#NC#NC#NC#NC#NC#NC#NC
14.029908167,#NC#NC#NC#NC#NC#NC#NC#NC
14.130122575,#NC#NC#NC#NC#NC#NC#NC#NC
14.230338407,#NC#NC#NC#NC#NC#NC#NC#NC
14.330576222,606.993164062
14.430788398,#NC#NC#NC#NC#NC#NC#NC#NC
14.531003215,#NC#NC#NC#NC#NC#NC#NC#NC
14.631227422,#NC#NC#NC#NC#NC#NC#NC#NC
14.731438866,#NC#NC#NC#NC#NC#NC#NC#NC
14.831650137,#NC#NC#NC#NC#NC#NC#NC#NC
14.931883689,610.196228027
15.032097074,#NC#NC#NC#NC#NC#NC#NC#NC
15.132312833,#NC#NC#NC#NC#NC#NC#NC#NC
15.232523478,#NC#NC#NC#NC#NC#NC#NC#NC
15.332751143,#NC#NC#NC#NC#NC#NC#NC#NC
15.432988948,605.910583496
15.533216635,#NC#NC#NC#NC#NC#NC#NC#NC
15.633424659,#NC#NC#NC#NC#NC#NC#NC#NC
15.733635357,#NC#NC#NC#NC#NC#NC#NC#NC
15.833847143,#NC#NC#NC#NC#NC#NC#NC#NC
15.934058200,#NC#NC#NC#NC#NC#NC#NC#NC
16.034296434,606.289001465
16.134511255,#NC#NC#NC#NC#NC#NC#NC#NC
16.234728734,#NC#NC#NC#NC#NC#NC#NC#NC
16.334939951,#NC#NC#NC#NC#NC#NC#NC#NC
16.435165646,#NC#NC#NC#NC#NC#NC#NC#NC
16.535377486,#NC#NC#NC#NC#NC#NC#NC#NC
16.635608808,606.961853027
16.735819152,#NC#NC#NC#NC#NC#NC#NC#NC
16.836034000,#NC#NC#NC#NC#NC#NC#NC#NC
16.936244719,#NC#NC#NC#NC#NC#NC#NC#NC
17.036476485,#NC#NC#NC#NC#NC#NC#NC#NC
17.136705397,606.030029297
17.236939284,#NC#NC#NC#NC#NC#NC#NC#NC
17.337152803,#NC#NC#NC#NC#NC#NC#NC#NC
17.437370922,#NC#NC#NC#NC#NC#NC#NC#NC
17.537581550,#NC#NC#NC#NC#NC#NC#NC#NC
17.637791331,#NC#NC#NC#NC#NC#NC#NC#NC
17.738017537,607.476135254
17.838229808,#NC#NC#NC#NC#NC#NC#NC#NC
17.938438841,#NC#NC#NC#NC#NC#NC#NC#NC
18.038649619,#NC#NC#NC#NC#NC#NC#NC#NC
18.138864453,#NC#NC#NC#NC#NC#NC#NC#NC
18.239082191,#NC#NC#NC#NC#NC#NC#NC#NC
18.339315540,606.725708008
18.439534433,#NC#NC#NC#NC#NC#NC#NC#NC
18.539751863,#NC#NC#NC#NC#NC#NC#NC#NC
18.639968295,#NC#NC#NC#NC#NC#NC#NC#NC
18.740192270,#NC#NC#NC#NC#NC#NC#NC#NC
18.840423740,603.643371582
18.940651774,#NC#NC#NC#NC#NC#NC#NC#NC
19.040833001,#NC#NC#NC#NC#NC#NC#NC#NC
19.141043934,#NC#NC#NC#NC#NC#NC#NC#NC
19.241257372,#NC#NC#NC#NC#NC#NC#NC#NC
19.341467110,#NC#NC#NC#NC#NC#NC#NC#NC
19.441701661,608.234313965
19.541913547,#NC#NC#NC#NC#NC#NC#NC#NC
19.642125572,#NC#NC#NC#NC#NC#NC#NC#NC
19.742336803,#NC#NC#NC#NC#NC#NC#NC#NC
19.842549565,#NC#NC#NC#NC#NC#NC#NC#NC
19.942760733,#NC#NC#NC#NC#NC#NC#NC#NC
20.042992516,606.783813477
20.143204500,#NC#NC#NC#NC#NC#NC#NC#NC
20.243416024,#NC#NC#NC#NC#NC#NC#NC#NC
20.343629945,#NC#NC#NC#NC#NC#NC#NC#NC
20.443858407,#NC#NC#NC#NC#NC#NC#NC#NC
20.544093541,605.871582031
20.644320611,#NC#NC#NC#NC#NC#NC#NC#NC
20.744531387,#NC#NC#NC#NC#NC#NC#NC#NC
20.844744476,#NC#NC#NC#NC#NC#NC#NC#NC
20.944959900,#NC#NC#NC#NC#NC#NC#NC#NC
21.045174084,#NC#NC#NC#NC#NC#NC#NC#NC
21.145405540,606.247009277
21.245613704,#NC#NC#NC#NC#NC#NC#NC#NC
21.345825080,#NC#NC#NC#NC#NC#NC#NC#NC
21.446031241,#NC#NC#NC#NC#NC#NC#NC#NC
21.546242328,#NC#NC#NC#NC#NC#NC#NC#NC
21.646453898,#NC#NC#NC#NC#NC#NC#NC#NC
21.746679656,605.53125
21.846892724,#NC#NC#NC#NC#NC#NC#NC#NC
21.947102015,#NC#NC#NC#NC#NC#NC#NC#NC
22.047312769,#NC#NC#NC#NC#NC#NC#NC#NC
22.147534428,#NC#NC#NC#NC#NC#NC#NC#NC
22.247761750,608.981811523
22.347985052,#NC#NC#NC#NC#NC#NC#NC#NC
22.448194023,#NC#NC#NC#NC#NC#NC#NC#NC
22.548404576,#NC#NC#NC#NC#NC#NC#NC#NC
22.648612019,#NC#NC#NC#NC#NC#NC#NC#NC
