timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.403041683,0.301086425781
2.705448515,0.0733032226562
3.907907588,0.421752929688
5.210363657,0.188110351562
6.512965128,0.192626953125
7.715944020,0.146728515625
9.018762517,0.199645996094
10.221355087,0.0735473632812
11.524434124,0.205749511719
12.827353699,485.971069336
14.029939044,490.064758301
15.332785575,490.778869629
16.535374607,490.743164062
17.838166883,490.76159668
19.140998787,487.874572754
20.343575530,482.22869873
21.646369088,489.321105957
22.849015567,490.102478027
24.151826913,490.213867188
25.454635482,490.253173828
26.657224162,489.773254395
27.960021923,490.59979248
29.262876324,488.841003418
30.465421136,490.42767334
31.768218241,490.711853027
32.970749918,484.255004883
34.273563682,490.896484375
35.576352779,490.272094727
36.778878821,490.265808105
38.081621766,483.422180176
39.284149777,490.651062012
40.586857160,490.778137207
41.889573144,490.87890625
43.092148109,487.121887207
44.394881825,490.465454102
45.697625874,488.594299316
46.900165551,489.988464355
48.202879579,490.546569824
49.405386564,488.314880371
50.708144721,490.003662109
52.010921698,490.264709473
53.213407427,490.247436523
54.516141023,490.22869873
55.718660116,486.324890137
57.021410979,490.385803223
58.324156144,488.131774902
59.526653311,489.524841309
60.829382666,489.840820312
62.031957275,489.202636719
63.334643976,490.603271484
64.637393676,489.971740723
65.839937072,488.526611328
67.142661992,488.395324707
68.445448705,489.985046387
69.647974879,490.569213867
70.950651184,486.862792969
72.153193284,490.331176758
73.455933516,489.887084961
74.758632942,482.173217773
75.961188679,489.886657715
77.263951114,481.401306152
78.466443129,490.223693848
79.769186246,487.954589844
81.071940384,490.063171387
82.274429402,481.484191895
83.577165264,484.603881836
84.879953679,490.275024414
86.082448721,490.023132324
87.385202102,491.021850586
88.587727659,489.503479004
89.890444624,486.644897461
91.193175566,490.622375488
92.395725304,490.031311035
93.698432048,490.094970703
94.900943706,490.328369141
96.203725468,490.554931641
97.506457301,490.220336914
98.708991099,486.399169922
100.011722040,490.382385254
101.314464463,490.494262695
103.927597207,0.193359375
