timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200427495,#NC#NC#NC#NC#NC#NC#NC#NC
0.300694302,#NC#NC#NC#NC#NC#NC#NC#NC
0.401075864,#NC#NC#NC#NC#NC#NC#NC#NC
0.501353889,#NC#NC#NC#NC#NC#NC#NC#NC
0.601629841,#NC#NC#NC#NC#NC#NC#NC#NC
0.701908634,#NC#NC#NC#NC#NC#NC#NC#NC
0.802394222,#NC#NC#NC#NC#NC#NC#NC#NC
0.902601993,#NC#NC#NC#NC#NC#NC#NC#NC
1.002785158,#NC#NC#NC#NC#NC#NC#NC#NC
1.102952979,#NC#NC#NC#NC#NC#NC#NC#NC
1.203120249,#NC#NC#NC#NC#NC#NC#NC#NC
1.303287076,#NC#NC#NC#NC#NC#NC#NC#NC
1.403461922,#NC#NC#NC#NC#NC#NC#NC#NC
1.503648448,0.17724609375
1.603815748,#NC#NC#NC#NC#NC#NC#NC#NC
1.703993560,#NC#NC#NC#NC#NC#NC#NC#NC
1.804182127,#NC#NC#NC#NC#NC#NC#NC#NC
1.904374817,#NC#NC#NC#NC#NC#NC#NC#NC
2.004547462,#NC#NC#NC#NC#NC#NC#NC#NC
2.104715882,#NC#NC#NC#NC#NC#NC#NC#NC
2.204884280,#NC#NC#NC#NC#NC#NC#NC#NC
2.305051161,#NC#NC#NC#NC#NC#NC#NC#NC
2.405218709,#NC#NC#NC#NC#NC#NC#NC#NC
2.505385785,#NC#NC#NC#NC#NC#NC#NC#NC
2.605552792,#NC#NC#NC#NC#NC#NC#NC#NC
2.705732432,#NC#NC#NC#NC#NC#NC#NC#NC
2.805966479,0.180297851562
2.906208068,#NC#NC#NC#NC#NC#NC#NC#NC
3.006380772,#NC#NC#NC#NC#NC#NC#NC#NC
3.106553210,#NC#NC#NC#NC#NC#NC#NC#NC
3.206729780,#NC#NC#NC#NC#NC#NC#NC#NC
3.306908154,#NC#NC#NC#NC#NC#NC#NC#NC
3.407079115,#NC#NC#NC#NC#NC#NC#NC#NC
3.507251056,#NC#NC#NC#NC#NC#NC#NC#NC
3.607425704,#NC#NC#NC#NC#NC#NC#NC#NC
3.707596608,#NC#NC#NC#NC#NC#NC#NC#NC
3.807819310,#NC#NC#NC#NC#NC#NC#NC#NC
3.908045762,#NC#NC#NC#NC#NC#NC#NC#NC
4.008237665,#NC#NC#NC#NC#NC#NC#NC#NC
4.108430973,#NC#NC#NC#NC#NC#NC#NC#NC
4.208635961,0.0731201171875
4.308826293,#NC#NC#NC#NC#NC#NC#NC#NC
4.409016770,#NC#NC#NC#NC#NC#NC#NC#NC
4.509207539,#NC#NC#NC#NC#NC#NC#NC#NC
4.609397019,#NC#NC#NC#NC#NC#NC#NC#NC
4.709589679,#NC#NC#NC#NC#NC#NC#NC#NC
4.809799859,#NC#NC#NC#NC#NC#NC#NC#NC
4.910011321,#NC#NC#NC#NC#NC#NC#NC#NC
5.010260674,#NC#NC#NC#NC#NC#NC#NC#NC
5.110451658,#NC#NC#NC#NC#NC#NC#NC#NC
5.210644715,#NC#NC#NC#NC#NC#NC#NC#NC
5.310831858,#NC#NC#NC#NC#NC#NC#NC#NC
5.411029102,#NC#NC#NC#NC#NC#NC#NC#NC
5.511273311,0.168090820312
5.611518488,#NC#NC#NC#NC#NC#NC#NC#NC
5.711770430,#NC#NC#NC#NC#NC#NC#NC#NC
5.812060863,#NC#NC#NC#NC#NC#NC#NC#NC
5.912308126,#NC#NC#NC#NC#NC#NC#NC#NC
6.012556010,#NC#NC#NC#NC#NC#NC#NC#NC
6.112805391,#NC#NC#NC#NC#NC#NC#NC#NC
6.213056061,#NC#NC#NC#NC#NC#NC#NC#NC
6.313300329,#NC#NC#NC#NC#NC#NC#NC#NC
6.413547479,#NC#NC#NC#NC#NC#NC#NC#NC
6.513796514,#NC#NC#NC#NC#NC#NC#NC#NC
6.614044278,#NC#NC#NC#NC#NC#NC#NC#NC
6.714384564,#NC#NC#NC#NC#NC#NC#NC#NC
6.814608838,0.0493774414062
6.914846699,#NC#NC#NC#NC#NC#NC#NC#NC
7.015037802,#NC#NC#NC#NC#NC#NC#NC#NC
7.115223732,#NC#NC#NC#NC#NC#NC#NC#NC
7.215414929,#NC#NC#NC#NC#NC#NC#NC#NC
7.315599021,#NC#NC#NC#NC#NC#NC#NC#NC
7.415788196,#NC#NC#NC#NC#NC#NC#NC#NC
7.515982418,#NC#NC#NC#NC#NC#NC#NC#NC
7.616166292,#NC#NC#NC#NC#NC#NC#NC#NC
7.716356709,#NC#NC#NC#NC#NC#NC#NC#NC
7.816566345,#NC#NC#NC#NC#NC#NC#NC#NC
7.916771424,#NC#NC#NC#NC#NC#NC#NC#NC
8.016959272,#NC#NC#NC#NC#NC#NC#NC#NC
8.117152872,#NC#NC#NC#NC#NC#NC#NC#NC
8.217358814,0.208435058594
8.317547182,#NC#NC#NC#NC#NC#NC#NC#NC
8.417731304,#NC#NC#NC#NC#NC#NC#NC#NC
8.517918001,#NC#NC#NC#NC#NC#NC#NC#NC
8.618104756,#NC#NC#NC#NC#NC#NC#NC#NC
8.718293417,#NC#NC#NC#NC#NC#NC#NC#NC
8.818500543,#NC#NC#NC#NC#NC#NC#NC#NC
8.918703736,#NC#NC#NC#NC#NC#NC#NC#NC
9.018890301,#NC#NC#NC#NC#NC#NC#NC#NC
9.119074469,#NC#NC#NC#NC#NC#NC#NC#NC
9.219263543,#NC#NC#NC#NC#NC#NC#NC#NC
9.319445962,#NC#NC#NC#NC#NC#NC#NC#NC
9.419630862,#NC#NC#NC#NC#NC#NC#NC#NC
9.519836772,0.200012207031
9.620033673,#NC#NC#NC#NC#NC#NC#NC#NC
9.720223888,#NC#NC#NC#NC#NC#NC#NC#NC
9.820432566,#NC#NC#NC#NC#NC#NC#NC#NC
9.920641357,#NC#NC#NC#NC#NC#NC#NC#NC
10.020830528,#NC#NC#NC#NC#NC#NC#NC#NC
10.121020217,#NC#NC#NC#NC#NC#NC#NC#NC
10.221216214,#NC#NC#NC#NC#NC#NC#NC#NC
10.321401092,#NC#NC#NC#NC#NC#NC#NC#NC
10.421585973,#NC#NC#NC#NC#NC#NC#NC#NC
10.521776213,#NC#NC#NC#NC#NC#NC#NC#NC
10.621959697,#NC#NC#NC#NC#NC#NC#NC#NC
10.722204236,#NC#NC#NC#NC#NC#NC#NC#NC
10.822410685,#NC#NC#NC#NC#NC#NC#NC#NC
10.922634462,0.158630371094
11.022826275,#NC#NC#NC#NC#NC#NC#NC#NC
11.123021975,#NC#NC#NC#NC#NC#NC#NC#NC
11.223217120,#NC#NC#NC#NC#NC#NC#NC#NC
11.323407556,#NC#NC#NC#NC#NC#NC#NC#NC
11.423597606,#NC#NC#NC#NC#NC#NC#NC#NC
11.523794941,#NC#NC#NC#NC#NC#NC#NC#NC
11.623989523,#NC#NC#NC#NC#NC#NC#NC#NC
11.724179310,#NC#NC#NC#NC#NC#NC#NC#NC
11.824401498,#NC#NC#NC#NC#NC#NC#NC#NC
11.925208537,#NC#NC#NC#NC#NC#NC#NC#NC
12.025520810,#NC#NC#NC#NC#NC#NC#NC#NC
12.125830201,#NC#NC#NC#NC#NC#NC#NC#NC
12.226821560,32.8550415039
12.327151043,#NC#NC#NC#NC#NC#NC#NC#NC
12.427462176,#NC#NC#NC#NC#NC#NC#NC#NC
12.527801057,#NC#NC#NC#NC#NC#NC#NC#NC
12.628130533,#NC#NC#NC#NC#NC#NC#NC#NC
12.728477191,#NC#NC#NC#NC#NC#NC#NC#NC
12.828972802,#NC#NC#NC#NC#NC#NC#NC#NC
12.929276429,#NC#NC#NC#NC#NC#NC#NC#NC
