timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.002500843,6.27203369141
2.705617194,0.215515136719
3.607282822,0.113037109375
4.408884656,0.337707519531
5.310552291,0.187927246094
6.112283662,0.183410644531
7.014316160,0.113098144531
7.815964137,0.309814453125
8.717819689,0.154296875
9.519482091,0.175720214844
10.421347509,0.140625
12.125463543,595.040100098
13.027389540,594.825927734
13.829081230,594.696777344
14.731029938,595.255310059
15.532764135,595.937011719
16.434700130,594.84387207
17.236415193,595.079345703
18.138342387,595.032104492
18.940093422,594.761291504
19.842047747,594.522827148
20.643772772,595.375
21.545715071,595.134033203
22.447646919,595.329040527
23.249353854,594.91418457
24.151287623,595.06628418
24.953020205,595.081726074
25.854938258,594.266601562
26.656641176,595.204223633
27.558557568,594.974304199
28.360255395,594.852722168
29.262184645,595.152893066
30.063918105,595.47052002
30.965831912,595.076721191
32.669486497,595.285095215
33.571403649,594.414611816
34.373090214,595.138916016
35.275020240,595.078430176
36.076745105,595.169616699
36.978690688,594.67791748
37.780434324,595.41595459
38.682368095,595.45098877
39.484085521,595.324035645
40.386010443,594.81036377
41.187731914,594.518737793
42.089653362,594.920532227
42.991598615,595.346435547
43.793321412,595.397155762
44.695249776,595.402587891
45.496976554,595.192443848
46.398911932,594.233886719
47.200631877,595.066894531
48.102585490,595.331726074
48.904304339,594.961669922
49.806251646,595.245178223
50.607964050,594.953918457
51.509882104,594.877075195
53.213536760,595.238525391
54.115459113,595.141052246
54.917187563,595.071044922
55.819112657,594.690734863
56.620844050,595.275878906
57.522781204,594.830078125
58.324484245,594.749572754
59.226418665,595.578063965
60.028121673,594.769470215
60.930035187,594.852539062
61.731754064,595.069702148
62.633695696,595.322387695
63.535617956,595.114562988
64.338201860,595.311157227
65.240139360,595.659729004
66.041871222,595.274597168
66.943803585,595.086303711
67.745524570,595.1640625
68.647921181,595.273620605
69.449634102,595.053955078
70.351560033,595.009521484
71.153271470,595.532531738
72.055182923,595.169311523
72.857365173,593.679138184
73.759302484,594.15447998
74.661653810,594.753173828
75.463378822,595.503845215
76.365301653,595.167236328
77.167021914,594.749511719
78.068948841,594.439453125
78.870674693,594.461547852
79.772594469,595.313964844
80.574366605,595.613342285
81.476301839,594.647521973
82.278431213,594.954406738
83.180392910,595.03918457
84.884061395,595.26574707
85.786001628,595.089355469
86.587711755,595.185119629
87.489645097,594.510192871
88.291352021,594.558044434
89.193261664,595.803222656
89.994986849,595.307556152
90.896911964,595.068237305
91.698631495,595.077453613
92.600558600,595.34979248
93.402282941,594.874267578
94.304241139,594.783630371
95.206248467,596.061767578
96.007998178,594.535888672
96.909941187,595.200927734
97.711647090,595.611755371
98.613590008,594.80670166
99.415288734,594.907775879
100.317231797,595.494628906
102.021287877,0.182250976562
103.727359445,0.0619506835938
