copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt160.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000001 90000001001 1209230985 84767241620 0 577363725 126776316 0 158237079 158237079 6879873 20254346112 214.622774
0 apt140.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000012 90000012234 1242745558 84615288708 0 599781694 128420100 0 160729819 160729819 6988253 20573416832 218.003769
0 apt155.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000011 90000010678 1222084283 84721088105 0 575253296 127054741 0 156603159 156603159 6808833 20045204352 212.406628
0 apt180.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000014 90000013522 1179807696 84688322580 0 601157325 127510100 0 158943087 158943087 6910569 20344715136 215.580359
0 apt172.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000008 90000007847 1163875397 84827885336 0 539100741 125131855 0 154728406 154728406 6727322 19805235968 209.863832
0 apt178.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000026 90000026083 1173403861 84717390856 0 605099013 127441681 0 159173271 159173271 6920577 20374178688 215.892566
0 apt173.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000029 90000029365 1183495327 84845885084 0 539828875 124882194 0 154405532 154405532 6713284 19763908096 209.425906
0 apt159.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000035 90000034700 1219929205 84654084235 0 576388280 128551205 0 160766366 160766366 6989842 20578094848 218.053339
0 apt150.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000037 90000037194 1295530252 84264951999 0 650246124 140414145 0 149573692 149573692 6503204 19145432576 202.872304
0 apt143.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000045 90000044841 1236332471 84754682597 0 559888939 126711368 0 158227396 158227396 6879452 20253106688 214.609641
0 apt154.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000051 90000051324 1232728054 84663339346 0 564140749 127905087 0 158273534 158273534 6881458 20259012352 214.672220
0 apt144.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000009 90000008884 1237724280 84679364541 0 575263713 128031771 0 158374205 158374205 6885835 20271898240 214.808763
0 apt162.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000039 90000039408 1162577951 84770752707 0 591151629 126026091 0 157358088 157358088 6841656 20141835264 213.430566
0 apt147.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000017 90000017231 884795667 85536260580 0 446861074 109389059 0 158164307 158164307 6876709 20245031296 214.524071
0 apt188.apt.emulab.net 23 128 0 0 90.000000 5.000000 90.000046 90000045784 1169641511 84703869285 0 593381771 127422939 0 158917304 158917304 6909448 20341414912 215.545388
