timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200407294,#NC#NC#NC#NC#NC#NC#NC#NC
0.300647544,#NC#NC#NC#NC#NC#NC#NC#NC
0.400918153,#NC#NC#NC#NC#NC#NC#NC#NC
0.501193067,#NC#NC#NC#NC#NC#NC#NC#NC
0.601458773,#NC#NC#NC#NC#NC#NC#NC#NC
0.701696782,#NC#NC#NC#NC#NC#NC#NC#NC
0.801907319,#NC#NC#NC#NC#NC#NC#NC#NC
0.902107427,#NC#NC#NC#NC#NC#NC#NC#NC
1.002285154,#NC#NC#NC#NC#NC#NC#NC#NC
1.102468989,0.146667480469
1.202645599,#NC#NC#NC#NC#NC#NC#NC#NC
1.302813133,#NC#NC#NC#NC#NC#NC#NC#NC
1.402981476,#NC#NC#NC#NC#NC#NC#NC#NC
1.503165691,#NC#NC#NC#NC#NC#NC#NC#NC
1.603348355,#NC#NC#NC#NC#NC#NC#NC#NC
1.703540163,#NC#NC#NC#NC#NC#NC#NC#NC
1.803751237,#NC#NC#NC#NC#NC#NC#NC#NC
1.903980464,#NC#NC#NC#NC#NC#NC#NC#NC
2.004192178,0.159118652344
2.104398929,#NC#NC#NC#NC#NC#NC#NC#NC
2.204614337,#NC#NC#NC#NC#NC#NC#NC#NC
2.304808381,#NC#NC#NC#NC#NC#NC#NC#NC
2.405002276,#NC#NC#NC#NC#NC#NC#NC#NC
2.505195645,#NC#NC#NC#NC#NC#NC#NC#NC
2.605394009,#NC#NC#NC#NC#NC#NC#NC#NC
2.705604960,#NC#NC#NC#NC#NC#NC#NC#NC
2.805825837,#NC#NC#NC#NC#NC#NC#NC#NC
2.906028803,#NC#NC#NC#NC#NC#NC#NC#NC
3.006233324,0.29052734375
3.106428796,#NC#NC#NC#NC#NC#NC#NC#NC
3.206613140,#NC#NC#NC#NC#NC#NC#NC#NC
3.306795954,#NC#NC#NC#NC#NC#NC#NC#NC
3.406980381,#NC#NC#NC#NC#NC#NC#NC#NC
3.507163504,#NC#NC#NC#NC#NC#NC#NC#NC
3.607345241,#NC#NC#NC#NC#NC#NC#NC#NC
3.707568327,#NC#NC#NC#NC#NC#NC#NC#NC
3.807814015,#NC#NC#NC#NC#NC#NC#NC#NC
3.908037038,0.0748901367188
4.008226153,#NC#NC#NC#NC#NC#NC#NC#NC
4.108414587,#NC#NC#NC#NC#NC#NC#NC#NC
4.208603361,#NC#NC#NC#NC#NC#NC#NC#NC
4.308792223,#NC#NC#NC#NC#NC#NC#NC#NC
4.408980865,#NC#NC#NC#NC#NC#NC#NC#NC
4.509169066,#NC#NC#NC#NC#NC#NC#NC#NC
4.609357062,#NC#NC#NC#NC#NC#NC#NC#NC
4.709546046,#NC#NC#NC#NC#NC#NC#NC#NC
