timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200531986,#NC#NC#NC#NC#NC#NC#NC#NC
0.300858665,#NC#NC#NC#NC#NC#NC#NC#NC
0.401254892,#NC#NC#NC#NC#NC#NC#NC#NC
0.501583818,#NC#NC#NC#NC#NC#NC#NC#NC
0.601891988,#NC#NC#NC#NC#NC#NC#NC#NC
0.702172608,#NC#NC#NC#NC#NC#NC#NC#NC
0.802451661,#NC#NC#NC#NC#NC#NC#NC#NC
0.902718358,#NC#NC#NC#NC#NC#NC#NC#NC
1.002958214,#NC#NC#NC#NC#NC#NC#NC#NC
1.103210192,0.177429199219
1.203431962,#NC#NC#NC#NC#NC#NC#NC#NC
1.303660088,#NC#NC#NC#NC#NC#NC#NC#NC
1.403884724,#NC#NC#NC#NC#NC#NC#NC#NC
1.504100717,#NC#NC#NC#NC#NC#NC#NC#NC
1.604310740,#NC#NC#NC#NC#NC#NC#NC#NC
1.704562548,#NC#NC#NC#NC#NC#NC#NC#NC
1.804825769,#NC#NC#NC#NC#NC#NC#NC#NC
1.905052414,#NC#NC#NC#NC#NC#NC#NC#NC
2.005290354,0.163635253906
2.105514588,#NC#NC#NC#NC#NC#NC#NC#NC
2.205733236,#NC#NC#NC#NC#NC#NC#NC#NC
2.305944929,#NC#NC#NC#NC#NC#NC#NC#NC
2.406173044,#NC#NC#NC#NC#NC#NC#NC#NC
2.506407010,#NC#NC#NC#NC#NC#NC#NC#NC
2.606642740,#NC#NC#NC#NC#NC#NC#NC#NC
2.706893250,#NC#NC#NC#NC#NC#NC#NC#NC
2.807138481,#NC#NC#NC#NC#NC#NC#NC#NC
2.907376375,0.161987304688
3.007597587,#NC#NC#NC#NC#NC#NC#NC#NC
3.107816649,#NC#NC#NC#NC#NC#NC#NC#NC
3.208031805,#NC#NC#NC#NC#NC#NC#NC#NC
3.308257848,#NC#NC#NC#NC#NC#NC#NC#NC
3.408472848,#NC#NC#NC#NC#NC#NC#NC#NC
3.508701919,#NC#NC#NC#NC#NC#NC#NC#NC
3.608917092,#NC#NC#NC#NC#NC#NC#NC#NC
3.709205465,#NC#NC#NC#NC#NC#NC#NC#NC
3.809482899,#NC#NC#NC#NC#NC#NC#NC#NC
3.909747055,0.178344726562
4.009967432,#NC#NC#NC#NC#NC#NC#NC#NC
4.110194296,#NC#NC#NC#NC#NC#NC#NC#NC
4.210422522,#NC#NC#NC#NC#NC#NC#NC#NC
4.310647125,#NC#NC#NC#NC#NC#NC#NC#NC
4.410879025,#NC#NC#NC#NC#NC#NC#NC#NC
4.511102604,#NC#NC#NC#NC#NC#NC#NC#NC
4.611335063,#NC#NC#NC#NC#NC#NC#NC#NC
4.711586192,#NC#NC#NC#NC#NC#NC#NC#NC
4.811882163,0.142761230469
4.912129323,#NC#NC#NC#NC#NC#NC#NC#NC
5.012372725,#NC#NC#NC#NC#NC#NC#NC#NC
5.112616095,#NC#NC#NC#NC#NC#NC#NC#NC
5.212855461,#NC#NC#NC#NC#NC#NC#NC#NC
5.313080209,#NC#NC#NC#NC#NC#NC#NC#NC
5.413309833,#NC#NC#NC#NC#NC#NC#NC#NC
5.513535586,#NC#NC#NC#NC#NC#NC#NC#NC
5.613769938,#NC#NC#NC#NC#NC#NC#NC#NC
5.714039449,0.182006835938
5.814281764,#NC#NC#NC#NC#NC#NC#NC#NC
5.914546743,#NC#NC#NC#NC#NC#NC#NC#NC
6.014782821,#NC#NC#NC#NC#NC#NC#NC#NC
6.115011389,#NC#NC#NC#NC#NC#NC#NC#NC
6.215245397,#NC#NC#NC#NC#NC#NC#NC#NC
6.315476025,#NC#NC#NC#NC#NC#NC#NC#NC
6.415706061,#NC#NC#NC#NC#NC#NC#NC#NC
6.515939727,#NC#NC#NC#NC#NC#NC#NC#NC
6.616168258,#NC#NC#NC#NC#NC#NC#NC#NC
6.716449166,0.181823730469
6.817607576,#NC#NC#NC#NC#NC#NC#NC#NC
6.917811770,#NC#NC#NC#NC#NC#NC#NC#NC
7.018014469,#NC#NC#NC#NC#NC#NC#NC#NC
7.118221481,#NC#NC#NC#NC#NC#NC#NC#NC
7.218432506,#NC#NC#NC#NC#NC#NC#NC#NC
7.318630908,#NC#NC#NC#NC#NC#NC#NC#NC
7.418828606,#NC#NC#NC#NC#NC#NC#NC#NC
7.519030496,#NC#NC#NC#NC#NC#NC#NC#NC
7.619249530,0.171203613281
7.719477345,#NC#NC#NC#NC#NC#NC#NC#NC
7.819705581,#NC#NC#NC#NC#NC#NC#NC#NC
7.919911835,#NC#NC#NC#NC#NC#NC#NC#NC
8.020118680,#NC#NC#NC#NC#NC#NC#NC#NC
8.120318669,#NC#NC#NC#NC#NC#NC#NC#NC
8.220515257,#NC#NC#NC#NC#NC#NC#NC#NC
8.320720471,#NC#NC#NC#NC#NC#NC#NC#NC
8.420917636,#NC#NC#NC#NC#NC#NC#NC#NC
8.521130885,0.0993041992188
8.621326749,#NC#NC#NC#NC#NC#NC#NC#NC
8.721565197,#NC#NC#NC#NC#NC#NC#NC#NC
8.821821629,#NC#NC#NC#NC#NC#NC#NC#NC
8.922048408,#NC#NC#NC#NC#NC#NC#NC#NC
9.022254103,#NC#NC#NC#NC#NC#NC#NC#NC
9.122453965,#NC#NC#NC#NC#NC#NC#NC#NC
9.222654934,#NC#NC#NC#NC#NC#NC#NC#NC
9.322853638,#NC#NC#NC#NC#NC#NC#NC#NC
9.423050434,#NC#NC#NC#NC#NC#NC#NC#NC
9.523266670,0.161926269531
9.623462725,#NC#NC#NC#NC#NC#NC#NC#NC
9.723690741,#NC#NC#NC#NC#NC#NC#NC#NC
9.823937396,#NC#NC#NC#NC#NC#NC#NC#NC
9.924157693,#NC#NC#NC#NC#NC#NC#NC#NC
10.024363400,#NC#NC#NC#NC#NC#NC#NC#NC
10.124563784,#NC#NC#NC#NC#NC#NC#NC#NC
10.224766539,#NC#NC#NC#NC#NC#NC#NC#NC
10.324964580,#NC#NC#NC#NC#NC#NC#NC#NC
10.425183792,0.273681640625
10.525390068,#NC#NC#NC#NC#NC#NC#NC#NC
10.625596572,#NC#NC#NC#NC#NC#NC#NC#NC
10.725843252,#NC#NC#NC#NC#NC#NC#NC#NC
10.826074764,#NC#NC#NC#NC#NC#NC#NC#NC
10.926282820,#NC#NC#NC#NC#NC#NC#NC#NC
11.026486836,#NC#NC#NC#NC#NC#NC#NC#NC
11.126686336,#NC#NC#NC#NC#NC#NC#NC#NC
11.226898331,#NC#NC#NC#NC#NC#NC#NC#NC
11.327112387,0.211486816406
11.427325967,#NC#NC#NC#NC#NC#NC#NC#NC
11.527528585,#NC#NC#NC#NC#NC#NC#NC#NC
11.627727478,#NC#NC#NC#NC#NC#NC#NC#NC
11.727948199,#NC#NC#NC#NC#NC#NC#NC#NC
11.828188251,#NC#NC#NC#NC#NC#NC#NC#NC
11.928416234,#NC#NC#NC#NC#NC#NC#NC#NC
12.028621388,#NC#NC#NC#NC#NC#NC#NC#NC
12.128831616,#NC#NC#NC#NC#NC#NC#NC#NC
12.229036788,#NC#NC#NC#NC#NC#NC#NC#NC
12.329252308,0.0733642578125
12.429456804,#NC#NC#NC#NC#NC#NC#NC#NC
12.529660096,#NC#NC#NC#NC#NC#NC#NC#NC
12.629865015,#NC#NC#NC#NC#NC#NC#NC#NC
