timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.503135694,0.04736328125
3.005952168,0.175842285156
4.408672755,0.0748901367188
5.811360267,0.227783203125
7.214027241,0.166748046875
8.616696974,0.171264648438
10.019413065,0.231140136719
11.422175610,0.220153808594
12.825056857,0.284484863281
14.228932970,502.324645996
15.631908107,502.89630127
17.034883512,501.633178711
18.437981521,503.237426758
19.840963275,498.060180664
21.243909737,502.791442871
22.646846286,503.635498047
24.049797736,503.453796387
25.452742274,494.558837891
26.855696634,502.661376953
28.258658024,503.65447998
29.761796874,503.000427246
31.164750130,499.575439453
32.567702715,502.771240234
33.970658689,503.219360352
35.373584221,503.27911377
36.776533253,503.53717041
38.179468623,502.984436035
39.582426004,503.853271484
40.985368871,502.825378418
42.388321449,502.659973145
43.791257350,503.498962402
45.194229115,502.905883789
46.597159216,502.583862305
48.000118510,490.35369873
49.403058864,503.05871582
50.806030676,502.115539551
52.208943744,502.78338623
53.611883811,502.334716797
55.014839713,503.032531738
56.417803224,503.334960938
57.920979615,502.844787598
59.323913544,503.563842773
60.726887572,499.461608887
62.129785157,501.558654785
63.532731762,494.071594238
64.935698718,503.61340332
66.338653978,493.084289551
67.741574471,504.072937012
69.144515738,501.366455078
70.547470203,503.020324707
71.950447481,502.673522949
73.353378607,495.411499023
74.756314379,503.235473633
76.159285641,503.480407715
77.562217401,502.370544434
78.965169648,503.173706055
80.368115366,501.959594727
81.771071010,503.407043457
83.174033428,503.002258301
84.576966641,502.665466309
86.080144960,502.648986816
87.483131777,503.05645752
88.886101931,502.852661133
90.289051833,503.709350586
91.692075386,502.625732422
93.095049881,503.373352051
94.498006487,503.128112793
95.900959491,502.453552246
97.303907089,502.444396973
98.706840816,502.852539062
100.109800416,502.983642578
101.512740240,495.183959961
102.915695359,502.666137695
104.523519542,0.106201171875
105.928712524,0.152954101562
