copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000001 90000000638 4824576727 76528145251 0 746897110 858129398 0 148721950 148721950 29744390 19036409600 201.717055
0 apt140.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000000 90000000381 15293771775 65354792468 0 751382826 938700947 0 151999390 151999390 30399878 19455921920 206.162367
0 apt147.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000001 90000001389 12804512347 69100150815 0 319760306 450578749 0 143748135 143748135 28749627 18399761280 194.970886
0 apt144.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000003 90000002965 15319673204 65524022767 0 750318630 902814899 0 147753190 147753190 29550638 18912408320 200.403090
0 apt180.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000003 90000003008 4120696041 78167624603 0 643407102 828319374 0 134304390 134304390 26860878 17190961920 182.161987
0 apt160.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000005 90000005021 4080305577 78469181537 0 607783480 732232039 0 130489405 130489405 26097881 16702643840 176.987583
0 apt172.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000005 90000005331 4745910752 76757687711 0 776513679 811057572 0 145544270 145544270 29108854 18629666560 197.407050
0 apt150.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000006 90000005884 3943067774 78568583985 0 706866754 872227433 0 121252285 121252285 24250457 15520292480 164.458937
0 apt143.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000008 90000007505 14677089250 66851594540 0 741546772 869437453 0 135302835 135302835 27060567 17318762880 183.516215
0 apt178.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000007 90000007207 4098535610 78123415870 0 688424962 827007177 0 134775280 134775280 26955056 17251235840 182.800673
0 apt154.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000003 90000002622 4720195192 76939180540 0 761248453 801191104 0 142124490 142124490 28424898 18191934720 192.768677
0 apt173.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000005 90000005481 16540114705 63979140695 0 772659387 841156165 0 154420825 154420825 30884165 19765865600 209.446648
0 apt162.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000007 90000007277 14402772277 67358912025 0 692054531 841334602 0 129953030 129953030 25990606 16633987840 176.260078
0 apt155.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000006 90000005901 14434444305 67425930947 0 666512766 817771962 0 129773145 129773145 25954629 16610962560 176.016093
0 apt188.apt.emulab.net 5 128 0 0 90.000000 5.000000 90.000004 90000003661 15937187383 64915820427 0 722972688 961664152 0 143723130 143723130 28744626 18396560640 194.936971
