timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200634835,150.474975586,150.496276855,168.082397461,0.19970703125,0.307495117188
0.301084438,261.242675781,261.238525391,287.350341797,1.58245849609,0.204650878906
0.401572520,159.191772461,159.180847168,483.092041016,4.14196777344,0.194946289062
0.502028619,1.26086425781,1.2607421875,950.892150879,0.187377929688,0.138549804688
0.602499440,1.28002929688,1.28564453125,951.209228516,0.187133789062,0.138427734375
0.702958408,1.39068603516,1.38848876953,951.625244141,0.129760742188,0.153198242188
0.803373481,280.353881836,280.391967773,447.799865723,0.164001464844,0.206848144531
0.903749917,125.018493652,125.008728027,503.168640137,0.165161132812,3.94427490234
1.004098208,0.241455078125,0.238708496094,2.0078125,0.215881347656,0.146484375
1.104438960,0.042724609375,0.0357666015625,1.44195556641,0.142272949219,0.15966796875
1.204794323,0.0362548828125,0.0324096679688,1.43420410156,0.163330078125,0.157470703125
1.305142149,0.0350952148438,0.0298461914062,1.50024414062,0.165405273438,0.225341796875
1.405487391,0.412902832031,0.408142089844,3.84533691406,0.172668457031,0.171142578125
1.505827430,0.028076171875,0.0228881835938,1.44061279297,0.183288574219,0.155639648438
1.606174627,0.0261840820312,0.0362548828125,1.45965576172,0.137145996094,0.155578613281
1.706527807,0.028076171875,0.0236206054688,1.45184326172,0.174377441406,0.142944335938
1.806899377,0.420227050781,0.411865234375,2.20373535156,0.156372070312,0.181396484375
1.907246126,0.0499877929688,0.0450439453125,1.49426269531,0.161560058594,0.181335449219
2.007583776,0.0304565429688,0.0276489257812,1.45172119141,0.200805664062,0.140563964844
2.107917333,0.0233764648438,0.022705078125,1.40869140625,0.164306640625,0.139099121094
2.208260180,0.025634765625,0.0239868164062,1.41625976562,0.11962890625,0.147888183594
2.308603509,0.021240234375,0.0193481445312,1.42724609375,0.1591796875,0.207153320312
2.408939886,0.123474121094,0.118103027344,1.90972900391,0.144592285156,0.124816894531
2.509286825,0.0243530273438,0.0210571289062,1.43084716797,0.193603515625,0.139038085938
2.609629999,0.256286621094,0.259704589844,2.02587890625,0.129638671875,0.274230957031
2.709974744,0.0252685546875,0.0224609375,1.42834472656,0.12890625,0.168823242188
2.810346587,1.65228271484,1.64044189453,3.61059570312,0.255676269531,0.163330078125
