timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200757824,98.806640625,97.4966430664,108.760070801,0.146789550781,0.339172363281
0.301196334,198.442993164,197.126342773,215.857177734,0.836303710938,0.167358398438
0.401940508,269.028015137,267.743347168,292.649414062,0.144897460938,1.08959960938
0.502395290,9.91064453125,8.61291503906,865.784240723,3.27984619141,0.249084472656
0.602874233,2.52062988281,1.22381591797,952.352111816,0.1328125,0.179077148438
0.703295186,2.55267333984,1.24371337891,949.152770996,0.179321289062,0.241516113281
0.803715616,140.332214355,139.033630371,703.467102051,0.1494140625,0.1748046875
0.904102177,198.973083496,197.67578125,561.694213867,0.158264160156,0.164306640625
1.004457612,70.4412231445,69.1265258789,83.1483154297,2.64398193359,0.221801757812
1.104791057,1.93450927734,0.652160644531,1.83654785156,0.1689453125,0.168884277344
1.205128205,1.33441162109,0.0549926757812,0.43212890625,0.16552734375,0.255554199219
1.305459142,1.31481933594,0.0364379882812,0.164611816406,0.128784179688,0.182678222656
1.405791358,1.3115234375,0.0320434570312,0.156677246094,0.161804199219,0.1630859375
1.506130366,1.306640625,0.0244750976562,0.174072265625,0.203369140625,0.172729492188
1.606464017,1.30334472656,0.0230712890625,0.146545410156,0.156677246094,0.181762695312
1.706883365,1.30151367188,0.02001953125,0.160095214844,0.131469726562,0.249328613281
1.807324633,2.57653808594,1.30523681641,2.33966064453,0.238220214844,0.179565429688
1.907684135,4.24560546875,2.96875,3.82940673828,0.160888671875,0.178039550781
2.008036405,1.36541748047,0.0953979492188,0.278259277344,0.145874023438,0.181945800781
2.108394334,1.35070800781,0.0669555664062,0.235290527344,0.125427246094,0.203125
2.208750362,1.37194824219,0.087646484375,0.340637207031,0.153076171875,0.241455078125
2.309102815,1.32562255859,0.0460205078125,0.1591796875,0.143859863281,0.182250976562
2.409455064,1.30822753906,0.0322265625,0.145568847656,0.153747558594,0.183532714844
2.509835457,2.75354003906,1.48602294922,3.52893066406,0.167663574219,0.207153320312
2.610190356,1.53717041016,0.256713867188,0.598937988281,0.172729492188,0.159912109375
2.710548026,1.30633544922,0.0275268554688,0.1572265625,0.146118164062,0.245910644531
2.810937692,1.34600830078,0.0652465820312,0.224670410156,0.14013671875,0.175109863281
