timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200795816,103.065917969,101.821655273,113.332885742,0.200439453125,0.17529296875
0.301262771,205.71105957,204.427734375,223.914733887,3.25201416016,0.197937011719
0.401752770,219.945861816,218.672668457,239.365478516,0.172973632812,0.152893066406
0.502251661,47.8386230469,46.5484619141,703.327636719,3.74829101562,0.199829101562
0.602751305,2.94952392578,1.65686035156,946.309936523,0.212829589844,0.189208984375
0.703223065,2.98150634766,1.6767578125,945.409545898,0.165161132812,0.122741699219
0.803638135,64.2631835938,63.0043334961,841.792419434,0.166442871094,0.212463378906
0.904047415,239.975708008,238.659667969,521.120361328,0.142639160156,0.149230957031
1.004418377,105.693237305,104.419311523,200.247253418,0.168151855469,4.27661132812
1.104765672,1.50445556641,0.214965820312,0.621337890625,0.182800292969,0.133850097656
1.205112180,1.31982421875,0.0416870117188,0.18701171875,0.149047851562,0.184997558594
1.305464323,1.30725097656,0.0300903320312,0.1650390625,0.133850097656,0.178649902344
1.405814557,1.30487060547,0.0284423828125,0.216613769531,0.157775878906,0.192932128906
1.506155993,1.30224609375,0.0240478515625,0.140258789062,0.165588378906,0.135803222656
1.606507851,1.30651855469,0.0269775390625,0.252990722656,0.202453613281,0.197326660156
1.706849566,1.30639648438,0.0263061523438,0.194091796875,0.131958007812,0.182189941406
1.807205028,1.29919433594,0.0203247070312,0.155578613281,0.175476074219,0.185546875
1.907550739,1.74255371094,0.462585449219,1.13201904297,0.181945800781,0.153015136719
2.007891343,1.30444335938,0.0324096679688,0.143493652344,0.154357910156,0.161010742188
2.108227860,1.30847167969,0.0300903320312,0.174194335938,0.192810058594,0.178894042969
2.208568146,1.31121826172,0.0330810546875,0.258239746094,0.171752929688,0.14208984375
2.308915752,1.30035400391,0.0205688476562,0.166687011719,0.148315429688,0.184326171875
2.409250634,1.30114746094,0.0203857421875,0.151245117188,0.168518066406,0.147277832031
2.509597771,1.33386230469,0.0518188476562,0.184448242188,0.168823242188,0.155883789062
2.609938985,1.32049560547,0.0400390625,0.262817382812,0.197265625,0.157043457031
2.710298883,1.2998046875,0.0216064453125,0.130554199219,0.172973632812,0.135803222656
2.810672174,2.42602539062,1.15533447266,1.79846191406,0.136413574219,0.236083984375
2.911031786,3.91540527344,2.64001464844,3.36022949219,0.17431640625,0.220031738281
3.011380752,1.361328125,0.076171875,0.22802734375,0.165161132812,0.119873046875
3.111737916,1.32000732422,0.043701171875,0.206298828125,0.211303710938,0.192260742188
3.212082894,1.31976318359,0.042236328125,0.159301757812,0.138916015625,0.162109375
3.312427968,1.31213378906,0.035888671875,0.182922363281,0.144104003906,0.221435546875
3.412776645,1.30407714844,0.02685546875,0.137451171875,0.163879394531,0.130798339844
3.513127530,1.30535888672,0.026123046875,0.139038085938,0.149536132812,0.157165527344
3.613486949,1.30535888672,0.0271606445312,0.166076660156,0.184936523438,0.147277832031
3.713831574,1.30804443359,0.0294799804688,0.144165039062,0.132202148438,0.140991210938
3.814187484,1.30749511719,0.0253295898438,0.158996582031,0.170715332031,0.162414550781
3.914563572,4.07342529297,2.78472900391,3.328125,0.155212402344,0.165161132812
4.014971201,1.35565185547,0.0863037109375,0.2392578125,0.231628417969,0.1376953125
4.115360542,2.35400390625,1.07305908203,2.11859130859,0.175170898438,0.151733398438
4.215738699,1.33129882812,0.04931640625,0.203674316406,0.171569824219,0.160827636719
4.316112742,1.33569335938,0.0541381835938,0.219787597656,0.156005859375,0.206237792969
4.416475186,1.30389404297,0.0206909179688,0.134033203125,0.171203613281,0.159423828125
4.516842359,1.33764648438,0.060302734375,0.240356445312,0.214660644531,0.125671386719
4.617215801,1.298828125,0.021728515625,0.1318359375,0.182189941406,0.166137695312
4.717603677,1.42681884766,0.150390625,0.331298828125,0.308654785156,0.138549804688
4.817979666,4.14227294922,2.87707519531,3.4267578125,0.178466796875,0.235534667969
4.918519124,3.93438720703,2.66149902344,3.85772705078,0.194091796875,0.144287109375
5.019063955,1.40368652344,0.122802734375,0.350952148438,0.221435546875,0.144470214844
5.119599701,1.33984375,0.057861328125,0.220703125,0.134887695312,0.180358886719
5.220127244,1.310546875,0.0302124023438,0.147583007812,0.169738769531,0.1513671875
5.320659173,1.3349609375,0.053955078125,0.229858398438,0.148742675781,0.208190917969
5.421196377,1.30920410156,0.02783203125,0.14404296875,0.160888671875,0.147766113281
5.521732326,2.83312988281,1.55474853516,3.72033691406,0.166015625,0.200561523438
5.622265796,1.33294677734,0.0453491210938,0.197998046875,0.177429199219,0.143737792969
5.722815900,1.35150146484,0.0670166015625,0.222106933594,0.146057128906,0.141784667969
5.823269260,4.1142578125,2.82141113281,3.37829589844,0.225646972656,0.197692871094
5.923713957,1.36694335938,0.086669921875,0.290283203125,0.122314453125,0.159729003906
6.024152625,1.32043457031,0.0404663085938,0.186828613281,0.190368652344,0.165466308594
6.124587228,1.34008789062,0.0662231445312,0.271667480469,0.169311523438,0.115905761719
6.225019723,1.32336425781,0.0389404296875,0.18798828125,0.158386230469,0.139221191406
6.325446779,1.31854248047,0.0376586914062,0.209533691406,0.151489257812,0.20654296875
6.425877977,1.30615234375,0.0270385742188,0.150695800781,0.132934570312,0.158325195312
