copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000002 30000001798 1028261991 27534703859 0 104087107 211980227 0 16734262 16734262 8367131 2141985536 68.091886
0 apt181.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000001 30000001011 1201452191 27012016765 0 125749920 334732213 0 19759394 19759394 9879697 2529202432 80.401180
0 apt187.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000000 30000000342 4390376572 24020285079 0 115556273 252775693 0 18089904 18089904 9044952 2315507712 73.608008
0 apt192.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000000 30000000282 1111331630 27305295851 0 115231416 243394231 0 18360178 18360178 9180089 2350102784 74.707756
0 apt154.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000009 30000009275 4567797729 23822910097 0 116036700 255338379 0 18074336 18074336 9037168 2313515008 73.544661
0 apt137.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000012 30000011957 1074271248 27357863050 0 112016177 279835874 0 17833052 17833052 8916526 2282630656 72.562874
0 apt159.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000000 30000000121 1032392316 27568155039 0 101522016 212526846 0 16303174 16303174 8151587 2086806272 66.337785
0 apt172.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000002 30000001572 4366077037 24107388200 0 108800665 224988454 0 17082436 17082436 8541218 2186551808 69.508610
0 apt185.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000002 30000001695 1093016084 27361993577 0 111417749 240786632 0 17849148 17849148 8924574 2284690944 72.628369
0 apt178.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000004 30000004437 1081514471 27321602021 0 116813825 266804475 0 18620960 18620960 9310480 2383482880 75.768880
0 apt160.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000001 30000000601 3983557487 24598076810 0 104033016 216750803 0 16239440 16239440 8119720 2078648320 66.078451
0 apt189.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000001 30000000532 4844571791 23613090108 0 118342169 244206343 0 18405812 18405812 9202906 2355943936 74.893441
0 apt164.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000007 30000006833 3782689556 25254811772 0 95914776 133684323 0 17810996 17810996 8905498 2279807488 72.473128
0 apt141.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000003 30000003081 4450786575 23978269458 0 112549791 259333024 0 17458324 17458324 8729162 2234665472 71.038102
0 apt168.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000001 30000000637 4746062636 23626963648 0 119183740 240486454 0 18499922 18499922 9249961 2367990016 75.276375
1 apt181.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000002 30000001784 948883316 27117732054 368377452 0 259777655 0 17167806 0 8583903 2197479168 69.855981
1 apt137.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000009 30000008737 886326294 27362848267 315270286 0 239173248 0 15433894 0 7716947 1975538432 62.800675
1 apt160.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000004 30000003645 1410235235 27122415178 273394680 0 215493061 0 14185326 0 7092663 1815721728 57.720239
1 apt192.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000004 30000003723 912627387 27290007076 300146368 0 250137323 0 15850690 0 7925345 2028888320 64.496623
1 apt178.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000009 30000008700 937728804 27240068417 315996617 0 255455080 0 16113534 0 8056767 2062532352 65.566138
1 apt185.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000003 30000003331 933567593 27274720741 302331091 0 239400201 0 15623890 0 7811945 1999857920 63.573771
1 apt141.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000005 30000004963 1584904796 26756780621 308126838 0 232001827 0 15520070 0 7760035 1986568960 63.151326
1 apt189.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000000 30000000262 1645581775 26636726750 307693889 0 248443513 0 16216722 0 8108361 2075740416 65.986011
1 apt190.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000001 30000001434 836463096 27582378193 263139498 0 222061521 0 14464564 0 7232282 1851464192 58.856462
1 apt159.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000000 30000000420 822560375 27583580417 265695920 0 227902496 0 13949090 0 6974545 1785483520 56.758993
1 apt187.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000000 30000000330 1589445656 26708062478 414486751 0 211495417 0 15789238 0 7894619 2021022464 64.246574
1 apt168.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000004 30000003770 1708326363 26563225666 299649763 0 260524377 0 16342916 0 8171458 2091893248 66.499495
1 apt172.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000001 30000001015 1464864084 26971431156 279422170 0 217427175 0 14813892 0 7406946 1896178176 60.277881
1 apt164.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000003 30000002771 1427465544 27650157513 144205570 0 222303515 0 15959656 0 7979828 2042835968 64.940007
1 apt154.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000002 30000001887 1648417467 26647991268 315736524 0 244478713 0 16062942 0 8031471 2056056576 65.360278
