timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200792652,97.9474487305,97.955078125,110.473999023,0.219421386719,0.148986816406
0.301507588,186.813354492,186.807617188,206.137756348,1.76898193359,0.185729980469
0.401901977,219.920654297,219.918334961,241.809814453,0.168518066406,0.141540527344
0.502347695,282.460754395,282.452575684,291.065246582,0.199401855469,4.20074462891
0.602868501,85.2317504883,85.1868896484,803.715820312,0.217468261719,0.523681640625
0.703337691,1.46252441406,1.45104980469,948.949707031,0.165832519531,0.168273925781
0.803793712,1.29650878906,1.28051757812,948.838989258,0.218200683594,0.166442871094
0.904185978,9.94445800781,9.92718505859,937.318786621,0.200927734375,0.1162109375
1.004536686,95.7142333984,95.719909668,258.530761719,1.53607177734,0.185485839844
1.104862067,0.218200683594,0.209106445312,1.85614013672,0.143432617188,0.136169433594
1.205195231,0.0470581054688,0.0394897460938,1.47351074219,0.185180664062,0.153076171875
1.305528448,0.0366821289062,0.03662109375,1.568359375,0.233642578125,0.155029296875
1.405857994,0.030029296875,0.0282592773438,1.47308349609,0.197509765625,0.137268066406
1.506182188,0.026123046875,0.0263061523438,1.44635009766,0.177856445312,0.244201660156
1.606505527,0.0289306640625,0.02783203125,1.46734619141,0.192321777344,0.14501953125
1.706912638,0.0279541015625,0.0260620117188,1.44030761719,0.197509765625,0.123474121094
1.807277568,1.00085449219,0.992553710938,3.11651611328,0.272827148438,0.187805175781
1.907637400,0.403869628906,0.396667480469,2.09503173828,0.160583496094,0.224243164062
2.007993851,0.0870361328125,0.08154296875,1.56500244141,0.1953125,0.182922363281
2.108351328,0.0447998046875,0.0423583984375,1.45184326172,0.1953125,0.125610351562
2.208714584,0.0284423828125,0.0228881835938,1.41949462891,0.177062988281,0.140441894531
2.309075859,0.41943359375,0.412414550781,2.22845458984,0.214660644531,0.161865234375
2.409440068,0.03759765625,0.03125,1.43341064453,0.177978515625,0.122985839844
2.509801871,0.0428466796875,0.0358276367188,1.45336914062,0.203552246094,0.171875
2.610168589,0.04736328125,0.0420532226562,1.48083496094,0.148010253906,0.186096191406
2.710572767,0.0242919921875,0.0348510742188,1.4189453125,0.165344238281,0.135681152344
2.810969450,2.71697998047,2.71368408203,4.48669433594,0.2275390625,0.146545410156
2.911359064,2.64739990234,2.64270019531,4.54235839844,0.1787109375,0.178405761719
3.011733924,0.230163574219,0.222351074219,1.85620117188,0.165466308594,0.215515136719
3.112103382,0.048828125,0.0478515625,1.44396972656,0.168884277344,0.153442382812
3.212480408,0.0387573242188,0.0362548828125,1.4345703125,0.222106933594,0.1328125
3.312853682,0.0525512695312,0.0541381835938,1.51062011719,0.1796875,0.158020019531
