copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000003 30000002768 185773664 29654347528 0 48895588 13546001 0 11671800 11671800 778120 11951923200 379.941406
0 apt189.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000032 30000031698 186433299 29651821579 0 49877181 13558207 0 11643210 11643210 776214 11922647040 379.010742
0 apt190.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000010 30000010181 156554413 29674094492 0 50998504 13748972 0 11723370 11723370 781558 12004730880 381.620117
0 apt137.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000038 30000038374 152679064 29680996088 0 49922481 13655399 0 11633145 11633145 775543 11912340480 378.683105
0 apt154.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000071 30000071076 185974499 29654932420 0 49514116 13466947 0 11576520 11576520 771768 11854356480 376.839844
0 apt192.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000134 30000133820 153005702 29683591244 0 51564225 13650660 0 11647680 11647680 776512 11927224320 379.156250
0 apt185.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000069 30000069119 158464565 29677186490 0 51524862 13886641 0 11713830 11713830 780922 11994961920 381.309570
0 apt178.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000064 30000063914 147526368 29692638825 0 48478098 13689482 0 11678190 11678190 778546 11958466560 380.149414
0 apt160.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000096 30000095743 190213915 29646910097 0 51487706 13579882 0 11714040 11714040 780936 11995176960 381.316406
0 apt164.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000095 30000094512 134669359 29762452603 0 43777568 11039708 0 11733000 11733000 782200 12014592000 381.933594
0 apt172.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000056 30000055590 195553702 29643401265 0 50886872 13634153 0 11716500 11716500 781100 11997696000 381.396484
0 apt187.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000087 30000087387 191187553 29646035702 0 51331591 13650997 0 11690835 11690835 779389 11971415040 380.561035
0 apt159.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000088 30000088093 157798883 29673556699 0 51191793 13748165 0 11726055 11726055 781737 12007480320 381.707520
0 apt141.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000046 30000046363 193156686 29645403719 0 50963923 13474166 0 11608905 11608905 773927 11887518720 377.894043
0 apt181.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000079 30000078991 156395117 29674190336 0 51336892 13877311 0 11608605 11608605 773907 11887211520 377.884277
1 apt172.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000010 30000009908 152340919 28598607694 1141238359 0 17225857 0 10592685 0 706179 10846909440 344.813965
1 apt192.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000043 30000043474 111827498 28629203637 1142455975 0 18052587 0 10538850 0 702590 10791782400 343.061523
1 apt168.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000019 30000018794 155734959 28550481146 1187657971 0 17784886 0 10552245 0 703483 10805498880 343.497559
1 apt185.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000102 30000102402 117642519 28640846882 1124076008 0 16941019 0 10584735 0 705649 10838768640 344.555176
1 apt178.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000074 30000073530 109518691 28660085354 1115286186 0 17955752 0 10560795 0 704053 10814254080 343.775879
1 apt164.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000140 30000140496 106868159 28910712079 923502343 0 15919800 0 10607310 0 707154 10861885440 345.290039
1 apt141.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000015 30000014593 156637017 28643187930 1093843108 0 18265224 0 10515180 0 701012 10767544320 342.291016
1 apt189.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000105 30000104617 151393654 28604975395 1133983678 0 17844060 0 10540215 0 702681 10793180160 343.105957
1 apt159.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000092 30000091912 112000702 28636834815 1134222491 0 17005214 0 10599330 0 706622 10853713920 345.030273
1 apt181.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000046 30000045587 107980802 28679783041 1097712942 0 18532929 0 10511970 0 700798 10764257280 342.186523
1 apt187.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000001 30000000872 155351397 28606140286 1133264223 0 16936915 0 10571880 0 704792 10825605120 344.136719
1 apt137.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000129 30000129435 113416071 28677225013 1092788566 0 18324244 0 10533135 0 702209 10785930240 342.875488
1 apt160.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000072 30000072276 151354341 28586902028 1156115611 0 16978699 0 10592370 0 706158 10846586880 344.803711
1 apt154.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000001 30000001491 152814852 28652187185 1088837670 0 17734091 0 10489665 0 699311 10741416960 341.460449
1 apt190.apt.emulab.net 15 1024 0 0 30.000000 5.000000 30.000093 30000092867 114398390 28618490336 1155829708 0 17022623 0 10595880 0 706392 10850181120 344.917969
