copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000000 30000000129 807309454 28193984526 0 260701496 90433548 0 56751216 56751216 4729268 7264155648 230.921289
0 apt185.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000000 30000000079 758650324 28357210310 0 214377896 84193530 0 52956192 52956192 4413016 6778392576 215.479297
0 apt192.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000001 30000001010 866086742 28121353201 0 250392329 96968955 0 61057716 61057716 5088143 7815387648 248.444482
0 apt141.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000004 30000004242 1058650279 28009400687 0 247938902 85346267 0 54357156 54357156 4529763 6957715968 221.179834
0 apt160.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000014 30000013972 959975075 28219487838 0 205673420 79741797 0 50176548 50176548 4181379 6422598144 204.168896
0 apt164.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000011 30000010532 788924382 28710229874 0 116077655 68869295 0 52151448 52151448 4345954 6675385344 212.204785
0 apt187.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000014 30000013938 999994147 28131927710 0 223218307 84161497 0 53100936 53100936 4425078 6796919808 216.068262
0 apt189.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000018 30000018415 1210851780 27741076916 0 269792639 97560409 0 61710612 61710612 5142551 7898958336 251.101123
0 apt190.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000008 30000008293 779361557 28293552425 0 223418445 85186958 0 53534820 53534820 4461235 6852456960 217.833740
0 apt178.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000015 30000015100 805799023 28226895681 0 242673257 91905959 0 58387356 58387356 4865613 7473581568 237.578760
0 apt172.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000004 30000004346 1065171838 28068337332 0 222450980 84898521 0 53575788 53575788 4464649 6857700864 218.000439
0 apt154.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000001 30000000636 1018016350 28080747913 0 238683367 83167180 0 52961184 52961184 4413432 6779031552 215.499609
0 apt168.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000012 30000012170 1123456923 27873117696 0 256038043 93675723 0 59124648 59124648 4927054 7567954944 240.578809
0 apt137.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000000 30000000309 763444275 28314377424 0 229704864 85033924 0 53948928 53948928 4495744 6905462784 219.518750
0 apt159.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000012 30000011616 728268039 28415270056 0 202277710 79955211 0 50271804 50271804 4189317 6434790912 204.556494
1 apt168.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000005 30000004736 745695573 27836545264 788745537 0 103556940 0 48443568 0 4036964 6200776704 197.117383
1 apt154.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000000 30000000350 649717875 28072647785 721291203 0 95378249 0 43171080 0 3597590 5525898240 175.663574
1 apt172.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000006 30000005736 620043201 28136540667 690255825 0 97598272 0 42283704 0 3523642 5412314112 172.052832
1 apt164.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000002 30000001569 505334068 28692778340 519645009 0 74589369 0 42007188 0 3500599 5376920064 170.927686
1 apt137.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000001 30000000689 451549224 28203868343 715915022 0 94346016 0 44870676 0 3739223 5743446528 182.579248
1 apt178.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000004 30000003582 472875455 28071207761 788229721 0 100813447 0 48083136 0 4006928 6154641408 195.650781
1 apt187.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000024 30000024198 643716790 28111209871 718051185 0 90133108 0 42333276 0 3527773 5418659328 172.254541
1 apt159.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000031 30000030751 399837115 28350095174 664040234 0 85153218 0 40379604 0 3364967 5168589312 164.305029
1 apt185.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000039 30000038639 423687361 28268786810 695263317 0 96726701 0 42647832 0 3553986 5458922496 173.534473
1 apt181.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000008 30000007546 433746738 28160355478 784245289 0 98013668 0 45885588 0 3823799 5873355264 186.708936
1 apt160.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000000 30000000456 618592546 28164270062 703851381 0 89354941 0 40331124 0 3360927 5162383872 164.107764
1 apt190.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000009 30000009459 415628450 28287088095 696908727 0 97562932 0 42664200 0 3555350 5461017600 173.601074
1 apt192.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000000 30000000100 487744906 28046573484 782050826 0 102922492 0 49142064 0 4095172 6290184192 199.959570
1 apt141.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000011 30000010889 689926751 27949465030 770083671 0 93400457 0 45138408 0 3761534 5777716224 183.668652
1 apt189.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000003 30000003068 746138800 27842978377 773157811 0 106104910 0 48875664 0 4072972 6256084992 198.875586
