copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000023 30000022701 250003069 29544234743 0 56702151 18733476 0 11570570 11570570 1051870 11848263680 376.646159
0 apt185.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000004 30000004268 209374898 29575735248 0 57461150 19261243 0 11857769 11857769 1077979 12142355456 385.995085
0 apt137.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000012 30000011848 204765716 29576789784 0 56253629 19031870 0 11666017 11666017 1060547 11946001408 379.753158
0 apt189.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000039 30000039058 254623155 29538641331 0 58519738 18961120 0 11786324 11786324 1071484 12069195776 383.669401
0 apt168.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000094 30000094375 247566541 29544507765 0 58176439 18853877 0 11698511 11698511 1063501 11979275264 380.810905
0 apt141.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000005 30000005334 253608101 29542493008 0 57006861 18749226 0 11621654 11621654 1056514 11900573696 378.309049
0 apt187.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000062 30000061907 255371780 29535187481 0 58531322 19033598 0 11849079 11849079 1077189 12133456896 385.712207
0 apt164.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000025 30000025129 186247605 29687400415 0 28587418 21611001 0 11859804 11859804 1078164 12144439296 386.061328
0 apt160.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000097 30000096822 256552529 29533370940 0 60283721 18973505 0 11805145 11805145 1073195 12088468480 384.282064
0 apt190.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000022 30000022356 209586173 29566023904 0 59354450 19228529 0 11826617 11826617 1075147 12110455808 384.981022
0 apt192.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000071 30000071434 205105740 29579162353 0 59741238 19156209 0 11784773 11784773 1071343 12067607552 383.618913
0 apt159.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000069 30000068565 211758207 29566291369 0 59252047 19199852 0 11817509 11817509 1074319 12101129216 384.684538
0 apt172.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000065 30000065381 274195315 29518212923 0 60828192 18982818 0 11803011 11803011 1073001 12086283264 384.212598
0 apt181.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000032 30000032289 208767365 29568045280 0 57831776 19359321 0 11635118 11635118 1057738 11914360832 378.747331
0 apt178.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000076 30000076071 199700262 29588172897 0 58356420 19081677 0 11714076 11714076 1064916 11995213824 381.317578
1 apt141.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000027 30000027021 198727012 28637024583 1022280603 0 24743131 0 10017810 0 910710 10258237440 326.100586
1 apt159.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000053 30000052851 143338264 28736821404 959411142 0 22627472 0 10140823 0 921893 10384202752 330.104915
1 apt172.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000089 30000088692 191627653 28631025953 1034230584 0 23730586 0 10131814 0 921074 10374977536 329.811654
1 apt160.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000073 30000072674 203726982 28650696394 1004372717 0 23641869 0 10131605 0 921055 10374763520 329.804850
1 apt168.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000144 30000144155 201922533 28624316351 1030314317 0 25339925 0 10071424 0 915584 10313138176 327.845833
1 apt164.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000026 30000026068 145648913 28977620088 802887728 0 19958222 0 10164935 0 924085 10408893440 330.889811
1 apt185.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000102 30000101715 140311040 28720299312 977895432 0 23961740 0 10163582 0 923962 10407507968 330.845768
1 apt137.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000101 30000101102 137289408 28713974524 991479452 0 25714299 0 10046520 0 913320 10287636480 327.035156
1 apt192.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000114 30000114128 142975700 28697212593 1001156922 0 24217873 0 10117261 0 919751 10360075264 329.337923
1 apt154.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000031 30000030832 194463299 28689997206 975581486 0 24131935 0 9993170 0 908470 10233006080 325.298503
1 apt187.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000109 30000108594 198222199 28656626570 1003283870 0 23531596 0 10156597 0 923327 10400355328 330.618392
1 apt178.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000062 30000061602 140657861 28739174499 963444207 0 24842101 0 10078640 0 916240 10320527360 328.080729
1 apt189.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000107 30000107215 196171252 28643559220 1018889765 0 24735892 0 10117899 0 919809 10360728576 329.358691
1 apt181.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000065 30000064668 133812140 28722707100 989437064 0 26468246 0 10029393 0 911763 10270098432 326.477637
1 apt190.apt.emulab.net 11 1024 0 0 30.000000 5.000000 30.000020 30000019612 137682158 28734545867 978750973 0 23671243 0 10143892 0 922172 10387345408 330.204818
