copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000009 30000009028 209722728 29615136396 0 53885387 14922861 0 11726232 11726232 837588 12007661568 381.713281
0 apt178.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000044 30000044356 157017904 29676063736 0 46839785 14768455 0 11581850 11581850 827275 11859814400 377.013346
0 apt168.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000002 30000001785 195294837 29635574803 0 49979669 14818042 0 11547284 11547284 824806 11824418816 375.888151
0 apt154.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000001 30000000525 202415327 29623773189 0 53141913 14828368 0 11791542 11791542 842253 12074539008 383.839258
0 apt159.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000007 30000006822 168304080 29654258338 0 50050650 14839966 0 11737880 11737880 838420 12019589120 382.092448
0 apt160.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000042 30000042078 203732233 29626338308 0 49941474 14828291 0 11737558 11737558 838397 12019259392 382.081966
0 apt187.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000085 30000085092 201872984 29629004698 0 47940013 14862656 0 11786796 11786796 841914 12069679104 383.684766
0 apt190.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000083 30000083177 163283451 29660724924 0 47860071 14753736 0 11643030 11643030 831645 11922462720 379.004883
0 apt137.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000052 30000052039 166908047 29657282522 0 48940159 14903024 0 11732896 11732896 838064 12014485504 381.930208
0 apt192.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000000 30000000481 163264777 29669589718 0 47023566 14776708 0 11599224 11599224 828516 11877605376 377.578906
0 apt185.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000005 30000005317 166213881 29663031115 0 47588805 14892313 0 11791010 11791010 842215 12073994240 383.821940
0 apt181.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000100 30000099602 168412787 29651689261 0 50697907 15055329 0 11807950 11807950 843425 12091340800 384.373372
0 apt164.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000071 30000070748 138444915 29753673430 0 42560303 13240080 0 11781350 11781350 841525 12064102400 383.507487
0 apt189.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000059 30000058830 198373676 29631880431 0 49897929 14845103 0 11579414 11579414 827101 11857319936 376.934049
0 apt172.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000039 30000038652 207934621 29623903084 0 49936874 14831007 0 11651962 11651962 832283 11931609088 379.295638
1 apt192.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000027 30000026776 114830559 28680453265 1078739728 0 18702801 0 10438568 0 745612 10689093632 339.797135
1 apt185.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000042 30000041961 120378061 28631656719 1116654766 0 19633123 0 10574816 0 755344 10828611584 344.232292
1 apt168.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000104 30000104302 167079478 28642355942 1077516533 0 18591341 0 10402616 0 743044 10652278784 338.626823
1 apt160.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000044 30000044432 166059889 28591720848 1128494198 0 19334231 0 10533600 0 752400 10786406400 342.890625
1 apt164.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000006 30000006002 116352637 28912267976 909890469 0 17109557 0 10570140 0 755010 10823823360 344.080078
1 apt154.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000082 30000081514 162730097 28631304707 1092347096 0 19139738 0 10576006 0 755429 10829830144 344.271029
1 apt172.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000145 30000145263 154007256 28602205738 1128538413 0 19558871 0 10480078 0 748577 10731599872 341.148372
1 apt190.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000021 30000020817 113565837 28642810024 1121298949 0 19703096 0 10469116 0 747794 10720374784 340.791536
1 apt137.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000001 30000000607 119713292 28687442424 1068024581 0 18769183 0 10531388 0 752242 10784141312 342.818620
1 apt189.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000109 30000108517 160564066 28599455164 1123511201 0 19583083 0 10424526 0 744609 10674714624 339.340039
1 apt181.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000058 30000058388 118525690 28668265239 1088619696 0 20435416 0 10585036 0 756074 10839076864 344.564974
1 apt159.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000106 30000106321 115560862 28657548953 1095942280 0 18946195 0 10532074 0 752291 10784843776 342.840951
1 apt141.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000143 30000143468 168175421 28629078337 1086557962 0 19836113 0 10530646 0 752189 10783381504 342.794466
1 apt178.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000051 30000050998 115103471 28655839736 1101607747 0 18788369 0 10420340 0 744310 10670428160 339.203776
1 apt187.apt.emulab.net 14 1024 0 0 30.000000 5.000000 30.000095 30000094982 160685474 28612974914 1111452780 0 19671225 0 10573766 0 755269 10827536384 344.198112
