timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200547598,173.73223877,173.742797852,193.50604248,0.16650390625,0.295715332031
0.300936942,279.052124023,279.066955566,306.768615723,0.180603027344,2.83953857422
0.401355514,282.270080566,282.317871094,295.118530273,3.82702636719,0.689086914062
0.501817286,135.852905273,135.845397949,713.817443848,0.165771484375,0.223937988281
0.602285758,1.29669189453,1.29705810547,938.67364502,0.156005859375,0.216064453125
0.702764793,1.95672607422,1.94165039062,939.617614746,0.151916503906,0.154846191406
0.803173919,1.24255371094,1.24322509766,953.674987793,0.149963378906,0.196960449219
0.903526805,104.807800293,104.839294434,404.612487793,0.143615722656,2.53631591797
1.003926917,0.222412109375,0.215942382812,1.92224121094,0.183776855469,0.212097167969
1.104256051,0.0441284179688,0.0534057617188,1.56170654297,0.151245117188,0.194030761719
1.204585478,0.0446166992188,0.041015625,1.49743652344,0.132629394531,0.175415039062
1.304918314,0.03173828125,0.0252075195312,1.41125488281,0.160278320312,0.143432617188
1.405244838,0.0657958984375,0.06005859375,1.568359375,0.157043457031,0.158996582031
1.505569863,0.0299072265625,0.0248413085938,1.44195556641,0.161987304688,0.207092285156
1.605901978,0.0261840820312,0.0242919921875,1.41772460938,0.145202636719,0.173828125
1.706281596,0.0238037109375,0.0224609375,1.42291259766,0.146423339844,0.149841308594
1.806637282,0.318908691406,0.320190429688,2.00262451172,0.200073242188,0.142211914062
1.906982134,0.0423583984375,0.039306640625,1.48107910156,0.144958496094,0.185668945312
2.007332214,0.03369140625,0.0321044921875,1.55029296875,0.131713867188,0.219604492188
2.107678521,0.113037109375,0.114990234375,1.82653808594,0.145324707031,0.142944335938
2.208029859,0.024169921875,0.0234985351562,1.42395019531,0.137268066406,0.11376953125
2.308363854,0.0213012695312,0.0194091796875,1.40252685547,0.149841308594,0.148742675781
2.408698922,0.0213012695312,0.0172119140625,1.40484619141,0.123229980469,0.150085449219
2.509042751,0.0211181640625,0.018310546875,1.42224121094,0.155578613281,0.199584960938
2.609378332,0.0203857421875,0.0179443359375,1.40716552734,0.1513671875,0.141845703125
2.709776214,0.0244140625,0.0180053710938,1.4169921875,0.197143554688,0.154235839844
2.810144837,3.56951904297,3.56762695312,5.96875,0.156616210938,0.220275878906
2.910495248,0.593444824219,0.579895019531,2.43664550781,0.20703125,0.154479980469
3.010842371,0.123352050781,0.122375488281,1.77038574219,0.171508789062,0.197387695312
3.111196366,0.0560913085938,0.0537719726562,1.49395751953,0.15673828125,0.176086425781
3.211545867,0.051513671875,0.0562133789062,1.47747802734,0.188110351562,0.142944335938
3.311904635,0.0332641601562,0.02783203125,1.41821289062,0.153137207031,0.15771484375
3.412255265,0.0504150390625,0.0469970703125,1.46502685547,0.14892578125,0.141723632812
3.512608720,0.0454711914062,0.0442504882812,1.48559570312,0.151977539062,0.2412109375
3.612953761,0.0348510742188,0.0347900390625,1.43957519531,0.148803710938,0.152282714844
3.713327761,0.0889282226562,0.0836791992188,1.57208251953,0.1875,0.131713867188
3.813708213,2.86297607422,2.86773681641,4.65594482422,0.186645507812,0.177673339844
3.914084650,0.053466796875,0.0486450195312,1.46795654297,0.13134765625,0.15234375
4.014457979,0.028076171875,0.0254516601562,1.43603515625,0.153442382812,0.252380371094
4.114829273,0.0255737304688,0.0221557617188,1.40911865234,0.147216796875,0.120422363281
4.215194142,0.0269775390625,0.0306396484375,1.41333007812,0.136535644531,0.190246582031
4.315561237,0.0230102539062,0.0199584960938,1.408203125,0.143371582031,0.13525390625
4.415941436,0.0531616210938,0.0472412109375,1.46704101562,0.146850585938,0.224426269531
4.516312195,0.0239868164062,0.0203857421875,1.42443847656,0.183532714844,0.146423339844
4.616678441,0.0255737304688,0.0197143554688,1.39959716797,0.131774902344,0.154968261719
4.717097176,0.0305786132812,0.0244140625,1.43151855469,0.133911132812,0.165161132812
4.817622476,5.39379882812,5.39324951172,7.66363525391,0.214782714844,0.159545898438
4.918159412,0.216491699219,0.209411621094,1.77587890625,0.150512695312,0.211181640625
5.018692053,0.0828857421875,0.0817260742188,1.50646972656,0.152160644531,0.164855957031
5.119224992,0.04931640625,0.0479736328125,1.47729492188,0.155090332031,0.176147460938
5.219755312,0.365661621094,0.372497558594,2.03424072266,0.186279296875,0.1416015625
5.320299148,0.0308227539062,0.029296875,1.42126464844,0.1455078125,0.156555175781
5.420833123,0.0358276367188,0.035888671875,1.45104980469,0.14697265625,0.199096679688
5.521358996,0.0306396484375,0.0284423828125,1.43395996094,0.150573730469,0.192749023438
5.621892281,0.0281372070312,0.0250244140625,1.41668701172,0.168762207031,0.128845214844
5.722443973,0.02685546875,0.0224609375,1.42761230469,0.189697265625,0.145751953125
5.822890093,5.67401123047,5.67443847656,7.98492431641,0.152587890625,0.516845703125
5.923326057,0.315246582031,0.320251464844,2.01849365234,0.148315429688,0.219543457031
6.023767239,0.114624023438,0.109802246094,1.6328125,0.148986816406,0.163818359375
6.124201342,0.0557861328125,0.051025390625,1.47882080078,0.167785644531,0.1396484375
6.224623611,0.0696411132812,0.0796508789062,1.55596923828,0.166320800781,0.182189941406
6.325047862,0.0324096679688,0.0294189453125,1.42163085938,0.161376953125,0.141540527344
6.425479968,0.0403442382812,0.0346069335938,1.45715332031,0.135314941406,0.197082519531
6.525902685,0.033447265625,0.0260009765625,1.43334960938,0.185424804688,0.163940429688
6.626304075,0.0296020507812,0.0264282226562,1.40808105469,0.122619628906,0.151428222656
6.726739515,0.032470703125,0.0293579101562,1.43768310547,0.145263671875,0.146850585938
6.827179232,2.92797851562,2.92346191406,4.71813964844,0.227600097656,0.122802734375
6.927610469,0.047119140625,0.0457763671875,1.47735595703,0.146545410156,0.195007324219
7.028052532,0.0302124023438,0.0261840820312,1.42242431641,0.130004882812,0.152221679688
7.128491164,0.0346069335938,0.031005859375,1.43402099609,0.142639160156,0.150817871094
7.228916159,0.0263061523438,0.027587890625,1.43920898438,0.213562011719,0.129943847656
7.329354802,0.0215454101562,0.0211181640625,1.40148925781,0.144775390625,0.175048828125
7.429795944,0.0425415039062,0.0386352539062,1.47375488281,0.128479003906,0.211730957031
7.530234729,0.0363159179688,0.0338134765625,1.4599609375,0.154968261719,0.1572265625
7.630670223,0.032958984375,0.0293579101562,1.44067382812,0.181335449219,0.133483886719
7.731114490,0.0478515625,0.0426025390625,1.49981689453,0.189514160156,0.164184570312
7.831546203,5.46905517578,5.46142578125,7.66174316406,0.12109375,0.217468261719
7.931988535,0.17333984375,0.164428710938,1.69299316406,0.1787109375,0.20751953125
8.032418970,1.12438964844,1.11566162109,3.40734863281,0.149780273438,0.143981933594
8.132848581,0.068603515625,0.0653686523438,1.52630615234,0.151306152344,0.160339355469
8.233274757,0.0817260742188,0.0816040039062,1.52252197266,0.119995117188,0.158142089844
8.333704412,0.0319213867188,0.0350952148438,1.42492675781,0.155456542969,0.140686035156
8.434137411,0.0380859375,0.0332641601562,1.44683837891,0.167236328125,0.196533203125
8.534569670,0.03662109375,0.031494140625,1.43487548828,0.131530761719,0.183166503906
8.635000280,0.0394897460938,0.0399780273438,1.45471191406,0.114868164062,0.154602050781
8.735451041,0.038330078125,0.0364990234375,1.44146728516,0.155883789062,0.171997070312
8.835887561,5.22998046875,5.23052978516,7.59674072266,0.1767578125,0.171447753906
8.936327948,0.164794921875,0.168151855469,1.70721435547,0.160827636719,0.233825683594
9.036765419,0.0654296875,0.0613403320312,1.49841308594,0.143005371094,0.166076660156
9.137191734,0.0841674804688,0.0836181640625,1.54040527344,0.194641113281,0.12646484375
9.237624173,0.0647583007812,0.0592041015625,1.4736328125,0.149108886719,0.17578125
9.338060176,0.0333862304688,0.0396728515625,1.4169921875,0.141784667969,0.136535644531
9.439460283,1.57269287109,1.576171875,4.99523925781,0.15966796875,0.230041503906
9.539905387,0.0550537109375,0.0523681640625,1.49664306641,0.173217773438,0.128540039062
9.640338675,0.0421142578125,0.0366821289062,1.45977783203,0.171264648438,0.169311523438
9.740777578,0.0343627929688,0.0278930664062,1.42291259766,0.130859375,0.167541503906
9.841204213,2.97113037109,2.96472167969,4.81646728516,0.234008789062,0.172729492188
9.941640316,0.0426025390625,0.0421142578125,1.48486328125,0.153015136719,0.203552246094
10.042073016,0.089111328125,0.0908813476562,1.61401367188,0.148559570312,0.158325195312
10.142501777,0.029296875,0.02783203125,1.44067382812,0.148742675781,0.146118164062
10.242942562,0.0314331054688,0.0299072265625,1.42114257812,0.1611328125,0.131591796875
10.343378801,0.0257568359375,0.0242309570312,1.40142822266,0.132385253906,0.154479980469
10.443828570,0.311462402344,0.308166503906,2.12951660156,0.156066894531,0.210144042969
10.544261169,0.201904296875,0.194702148438,1.81500244141,0.156555175781,0.137573242188
10.644704724,0.0787963867188,0.0735473632812,1.51275634766,0.163513183594,0.146240234375
10.745143821,0.595581054688,0.0230102539062,0.843078613281,0.1923828125,0.12939453125
10.847300921,54.5715332031,53.2744140625,503.107543945,547.494384766,656.44708252
10.949478465,50.7401123047,49.4483642578,523.747253418,620.538879395,667.807189941
11.052102492,49.7302856445,48.432800293,522.785644531,618.6640625,667.890319824
11.154245333,49.7092285156,48.3847045898,524.969482422,621.161560059,670.638549805
11.256281074,49.3402099609,48.0467529297,522.30456543,617.289001465,667.769470215
11.358500327,49.2208862305,47.9313354492,521.607849121,616.80847168,666.864624023
11.458977489,49.8333129883,48.5471801758,523.844604492,618.446044922,668.109924316
11.559447591,48.4950561523,47.2276611328,513.64251709,607.575561523,656.924560547
11.659932049,48.4437255859,47.1700439453,513.610229492,606.919067383,656.788269043
11.760406094,48.4500732422,47.1706542969,513.529541016,607.018310547,656.729980469
11.860884946,48.4059448242,47.1223144531,513.58416748,607.185302734,656.893127441
11.961354180,48.3970336914,47.1174316406,513.42199707,606.787414551,656.77142334
12.061817891,48.4273071289,47.1467285156,513.56652832,606.856262207,656.718444824
12.162281306,48.6092529297,47.3284912109,514.040710449,607.53314209,656.691955566
12.262757020,48.4281616211,47.1520996094,513.511779785,607.006958008,656.677185059
12.363225471,48.4884033203,47.2091674805,513.707763672,607.41796875,656.866333008
12.463704317,48.4116210938,47.133972168,513.56652832,606.848571777,656.600891113
12.564182192,48.37109375,47.0978393555,513.52520752,607.428344727,656.578308105
12.664654610,48.4149169922,47.1323852539,513.598388672,607.155639648,656.857788086
12.765126275,48.4496459961,47.168762207,513.981994629,607.43536377,656.659362793
12.865593567,48.4180908203,47.1424560547,513.644470215,607.46685791,656.748046875
12.966068604,48.4055786133,47.1270141602,513.483215332,606.660644531,656.743286133
13.066549632,48.4661254883,47.1929931641,513.710998535,606.846313477,656.823303223
13.167016855,48.4293212891,47.1495361328,513.600585938,607.329040527,656.812438965
13.267486818,48.4165039062,47.1435546875,513.647705078,607.650146484,656.65222168
13.367961582,48.3935546875,47.1089477539,513.635925293,606.813354492,656.718444824
13.468426099,48.4020385742,47.1279907227,513.34173584,606.96484375,656.661071777
13.568901696,48.4264526367,47.1491088867,513.568908691,607.346496582,656.631896973
13.669377731,48.4256591797,47.1508789062,513.81262207,607.809997559,656.826416016
13.769843933,48.3629760742,47.0864257812,513.478881836,607.180236816,656.73236084
13.870316595,48.4333496094,47.1494750977,513.542236328,607.387084961,656.733093262
13.970784453,48.3782958984,47.1016235352,513.345825195,606.73638916,656.66607666
14.071256443,48.4234619141,47.1460571289,513.689758301,606.914978027,656.807312012
14.171731291,48.4212646484,47.1389160156,513.556884766,606.937866211,656.76776123
14.272214957,48.3810424805,47.0999755859,513.528259277,607.164550781,656.669250488
