copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000008 30000008094 363742576 29323988717 0 172620643 32350989 0 55935687 55935687 1804377 7159767936 227.602893
0 apt160.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000043 30000042957 358427150 29334802221 0 167204938 32340657 0 55905524 55905524 1803404 7155907072 227.480160
0 apt141.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000080 30000080163 345809014 29353786668 0 165156664 31478264 0 53798423 53798423 1735433 6886198144 218.906344
0 apt178.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000127 30000126844 337593345 29362393495 0 163759903 31643068 0 54192774 54192774 1748154 6936675072 220.510962
0 apt159.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000054 30000053681 352416853 29339913976 0 167281947 32332435 0 55983427 55983427 1805917 7165878656 227.797148
0 apt185.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000001 30000001449 357096081 29337147954 0 164683044 32634821 0 56519665 56519665 1823215 7234517120 229.979106
0 apt137.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000001 30000001259 346615292 29353685958 0 163412898 31596020 0 54035945 54035945 1743095 6916600960 219.872823
0 apt168.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000093 30000092589 339595209 29362859684 0 162018474 31633686 0 54080864 54080864 1744544 6922350592 220.055599
0 apt164.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000135 30000135294 262083804 29466127959 0 132719853 28916816 0 56132010 56132010 1810710 7184897280 228.401733
0 apt187.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000094 30000094206 361654109 29334485942 0 163927126 32562318 0 56442351 56442351 1820721 7224620928 229.664514
0 apt189.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000032 30000031593 344832713 29350526985 0 167432402 31924154 0 54752014 54752014 1766194 7008257792 222.786515
0 apt181.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000001 30000000691 365535571 29315183289 0 174769066 33432458 0 56049922 56049922 1808062 7174390016 228.067716
0 apt190.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000081 30000080614 362322350 29331531978 0 165714397 32347348 0 56012970 56012970 1806870 7169660160 227.917358
0 apt192.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000068 30000068348 346134026 29352693720 0 163687494 31862592 0 54714814 54714814 1764994 7003496192 222.635148
0 apt154.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000010 30000009510 359958265 29330354035 0 169273822 32581410 0 55741379 55741379 1798109 7134896512 226.812252
1 apt172.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000010 30000010241 439385367 28000870688 1229034283 0 52154533 0 66512825 0 2145575 8513641600 270.641378
1 apt160.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000026 30000026156 460410508 27987829390 1232023011 0 51546960 0 66268452 0 2137692 8482361856 269.647021
1 apt181.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000061 30000060544 288998084 28096805485 1260635750 0 54098821 0 67347593 0 2172503 8620491904 274.038057
1 apt185.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000013 30000012544 300035864 28067188101 1248480298 0 52942104 0 67904849 0 2190479 8691820672 276.305538
1 apt192.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000032 30000032399 284549178 28108721398 1244920273 0 53445333 0 65752271 0 2121041 8416290688 267.546676
1 apt137.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000013 30000012994 278964526 28222303600 1153077799 0 52378172 0 63421691 0 2045861 8117976448 258.063521
1 apt168.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000000 30000000192 447973515 28085699681 1152228540 0 51881297 0 63205714 0 2038894 8090331392 257.184709
1 apt141.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000070 30000069951 441781142 28116239832 1132719208 0 51139875 0 62038843 0 2001253 7940971904 252.436698
1 apt164.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000003 30000003335 344337226 28501446013 980163868 0 44869975 0 66512670 0 2145570 8513621760 270.640747
1 apt189.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000017 30000016681 438685702 28028595562 1202393134 0 54382390 0 65129636 0 2100956 8336593408 265.013167
1 apt190.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000065 30000065179 281368030 28179748466 1190126449 0 50525370 0 66802861 0 2154931 8550766208 271.821537
1 apt159.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000000 30000000442 303933019 28086920071 1231709687 0 51615421 0 66359220 0 2140620 8493980160 270.016357
1 apt154.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000050 30000050455 468039871 28047363484 1164100314 0 50405927 0 65850293 0 2124203 8428837504 267.945528
1 apt178.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000032 30000032157 280828891 28249937584 1120477819 0 52932674 0 64351691 0 2075861 8237016448 261.847701
1 apt187.apt.emulab.net 31 128 0 0 30.000000 5.000000 30.000012 30000012424 460164847 28007044895 1209833227 0 51788655 0 67641597 0 2181987 8658124416 275.234363
