timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
16.943104507,0.0436401367188,0.0427856445312,1.31518554688,0.03564453125
17.043362532,4.59649658203,5.43249511719,6.61889648438,5.38684082031
17.143614951,1.15960693359,1.14422607422,2.41400146484,1.14807128906
17.243872772,0.0435791015625,0.101745605469,1.31176757812,0.0703735351562
17.344119340,0.0,0.0306396484375,1.30645751953,0.0665283203125
17.444374968,0.159057617188,0.1171875,1.35754394531,0.111083984375
17.544631650,0.00384521484375,0.0015869140625,1.32098388672,0.0030517578125
17.644888175,5.25042724609,5.79656982422,6.83465576172,5.46234130859
17.745139153,5.00689697266,5.84228515625,7.26110839844,5.69836425781
17.845422475,7.11767578125,8.06463623047,8.72076416016,7.32659912109
17.945681157,0.187438964844,0.217407226562,1.39965820312,0.148254394531
18.045931821,0.0933227539062,0.160888671875,1.36126708984,0.100219726562
18.146188266,0.00079345703125,0.0,1.30560302734,0.0160522460938
18.246438531,0.0680541992188,0.017578125,1.28961181641,0.0214233398438
18.346718130,6.05395507812,6.35137939453,7.45593261719,5.95288085938
18.446969025,4.71868896484,5.17840576172,6.43536376953,4.80969238281
18.547218346,0.00689697265625,0.0359497070312,1.28424072266,0.00079345703125
18.647465431,0.0015869140625,0.0,1.27197265625,0.0489501953125
18.747720422,0.00079345703125,0.056640625,1.27960205078,0.0
18.847970044,0.0,0.0076904296875,1.28656005859,0.0382690429688
18.948241753,0.0436401367188,0.0130004882812,1.27117919922,0.0
19.048493301,0.0482177734375,0.024658203125,1.33319091797,0.0445556640625
19.148747925,0.0897216796875,0.117614746094,1.36236572266,0.090576171875
19.249010347,0.0336303710938,0.0160522460938,1.29498291016,0.0665283203125
19.349262815,0.0313720703125,0.074951171875,1.302734375,0.0413208007812
19.449523047,3.49468994141,3.94213867188,5.1552734375,3.89086914062
19.549778222,3.50640869141,4.01123046875,5.13891601562,3.84069824219
19.650031484,6.51452636719,7.02001953125,8.13690185547,6.64685058594
19.750286289,6.67895507812,7.52642822266,8.76342773438,7.55010986328
19.850555950,0.00384521484375,0.0237426757812,1.33776855469,0.016845703125
19.950804295,0.0374145507812,0.0435791015625,1.29132080078,0.0542602539062
20.051085314,0.0183715820312,0.0367431640625,1.28411865234,0.0
20.151334539,0.03173828125,0.0416259765625,1.30200195312,0.0762329101562
20.251583104,0.101501464844,0.128173828125,1.35711669922,0.112731933594
20.351829965,0.0420532226562,0.0298461914062,1.27648925781,0.0145263671875
20.452080319,0.0145263671875,0.004638671875,1.32678222656,0.00537109375
20.552339248,4.48126220703,4.94622802734,6.06689453125,4.74822998047
20.652591473,0.123168945312,0.165222167969,1.45245361328,0.142272949219
20.752844141,0.0130004882812,0.0,1.27197265625,0.03515625
20.853099496,0.0122680664062,0.0565795898438,1.27886962891,0.0084228515625
20.953346491,0.00079345703125,0.0076904296875,1.27581787109,0.0489501953125
21.053596749,5.07458496094,5.99310302734,7.10882568359,5.83251953125
21.153871284,0.0030517578125,0.0076904296875,1.31402587891,0.0160522460938
21.254124949,1.33618164062,1.48706054688,2.8837890625,1.51409912109
21.354382891,5.45892333984,6.02789306641,7.13629150391,5.72229003906
21.454663239,0.00079345703125,0.0367431640625,1.28350830078,0.0
21.554912504,5.17114257812,5.93853759766,7.0341796875,5.92242431641
21.655162576,4.57318115234,5.10699462891,6.32971191406,4.72888183594
21.755412337,6.67541503906,7.38983154297,8.47216796875,7.22314453125
21.855665725,6.49774169922,7.07897949219,8.31024169922,7.02062988281
21.955921310,0.0650024414062,0.0306396484375,1.34466552734,0.0382690429688
22.056176915,0.406311035156,0.396179199219,1.62390136719,0.323547363281
22.156433693,0.0,0.0191650390625,1.31408691406,0.0
22.256717436,5.02679443359,5.46453857422,6.57946777344,5.28106689453
22.356971734,0.525146484375,0.66650390625,1.91363525391,0.64990234375
22.457221305,3.12585449219,3.54443359375,4.71569824219,3.3447265625
22.557470810,4.505859375,5.33624267578,6.58612060547,5.51599121094
22.657722908,7.20013427734,7.94842529297,9.00610351562,7.65454101562
22.757973710,5.30609130859,6.05609130859,7.43829345703,6.19683837891
22.858225627,7.16265869141,7.54821777344,8.55804443359,7.15960693359
22.958478992,6.56860351562,7.40753173828,8.64526367188,7.43743896484
23.058761308,7.28173828125,7.76831054688,8.81188964844,7.44689941406
23.159012289,0.0122680664062,0.0703735351562,1.29138183594,0.02294921875
23.259268405,5.17352294922,5.86413574219,7.05584716797,5.59191894531
23.359551357,4.37066650391,5.08068847656,6.09326171875,4.77227783203
23.459801322,0.0299072265625,0.0238647460938,1.35595703125,0.0679931640625
23.560052746,0.127380371094,0.132995605469,1.38403320312,0.111083984375
23.660303784,0.0718994140625,0.0604248046875,1.31182861328,0.1201171875
23.760556406,0.00689697265625,0.057373046875,1.28118896484,0.0076904296875
23.860807921,0.123107910156,0.0550537109375,1.33087158203,0.10400390625
23.961057489,5.17254638672,5.77972412109,6.92022705078,5.60687255859
24.061309636,5.24908447266,5.92974853516,7.11370849609,5.77465820312
24.161558408,5.80987548828,5.95849609375,7.02392578125,5.57672119141
24.261807190,4.79333496094,5.369140625,6.51776123047,5.22149658203
24.362062561,0.2470703125,0.234802246094,1.59484863281,0.260070800781
24.462313110,0.029052734375,0.0604248046875,1.30334472656,0.0167846679688
24.562600628,5.92114257812,6.57818603516,7.77899169922,6.26586914062
24.662854656,2.70935058594,3.10321044922,4.35455322266,3.10693359375
24.763110975,0.0689086914062,0.016845703125,1.31103515625,0.026611328125
24.863362196,0.0,0.0,1.31872558594,0.0
24.963611758,0.0489501953125,0.011474609375,1.28112792969,0.0015869140625
25.063859689,0.0137939453125,0.0313720703125,1.32928466797,0.0130004882812
25.164108947,0.029052734375,0.0283203125,1.29339599609,0.109375
25.264361725,5.60272216797,6.30474853516,7.38525390625,6.35424804688
25.364615930,5.36022949219,6.2314453125,7.48199462891,6.06317138672
25.464869169,0.0145874023438,0.0443725585938,1.27661132812,0.00079345703125
25.565115770,0.0,0.0,1.30633544922,0.0137939453125
25.665384879,5.24731445312,5.87677001953,7.02563476562,5.58843994141
25.765645944,6.44421386719,6.90362548828,8.07470703125,6.84918212891
25.865896979,6.38232421875,7.15899658203,8.34643554688,6.9453125
25.966148586,2.37957763672,2.62420654297,3.87017822266,2.60052490234
26.066397861,0.0137329101562,0.06884765625,1.28802490234,0.0130004882812
26.166674149,4.42303466797,4.990234375,6.17559814453,4.86761474609
26.266922701,5.45135498047,5.93780517578,7.10223388672,5.72644042969
26.367173873,5.71508789062,6.43664550781,7.86553955078,6.39776611328
26.467427158,5.21704101562,5.69055175781,6.97320556641,5.34716796875
26.567677349,6.30407714844,6.96417236328,8.15881347656,6.74761962891
26.667930427,0.017578125,0.0030517578125,1.27349853516,0.0390625
26.768207066,0.0023193359375,0.0512084960938,1.27270507812,0.0015869140625
26.868458898,3.03784179688,3.50500488281,4.68804931641,3.50726318359
26.968713952,0.0864868164062,0.127868652344,1.373046875,0.108459472656
27.068963690,4.53460693359,4.96435546875,6.11303710938,5.00012207031
27.169221128,5.14959716797,5.91833496094,7.09466552734,5.72021484375
27.269472567,0.0414428710938,0.01611328125,1.28430175781,0.017578125
27.369744628,4.41363525391,5.07342529297,6.19781494141,4.84008789062
27.470009917,5.21130371094,6.08801269531,7.10559082031,5.77740478516
27.570265222,0.0,0.0588989257812,1.27600097656,0.00152587890625
27.670544671,3.08190917969,3.51019287109,4.71112060547,3.43298339844
27.770796153,5.21197509766,5.9208984375,7.02954101562,5.72424316406
27.871068191,0.0015869140625,0.0030517578125,1.32165527344,0.0
27.971321096,1.91168212891,2.17828369141,3.26885986328,1.93615722656
28.071572677,1.32366943359,1.56799316406,2.73168945312,1.5224609375
28.171821565,0.0160522460938,0.052001953125,1.27532958984,0.0030517578125
28.272092807,4.90881347656,5.6591796875,6.52874755859,5.16424560547
28.372346225,5.03466796875,6.02520751953,6.98181152344,5.61145019531
28.472600413,0.0130004882812,0.0130004882812,1.32171630859,0.0191040039062
28.572852185,4.82342529297,5.38482666016,6.65612792969,5.33215332031
28.673106237,5.46020507812,5.87103271484,7.04449462891,5.70819091797
28.773363698,0.0436401367188,0.01220703125,1.28802490234,0.0321655273438
28.873616383,0.00537109375,0.0421142578125,1.28576660156,0.0023193359375
28.973894905,5.16351318359,5.73046875,6.82946777344,5.45269775391
29.074150367,6.06665039062,6.837890625,7.93774414062,6.640625
29.174400048,6.86791992188,7.42932128906,8.45031738281,7.05456542969
29.274678640,5.84027099609,6.42266845703,7.75494384766,6.43176269531
29.374930405,6.36193847656,6.9052734375,7.86145019531,6.45837402344
29.475179413,0.01220703125,0.0244750976562,1.32092285156,0.00689697265625
29.575427901,0.0588989257812,0.0481567382812,1.30407714844,0.06884765625
29.675678676,0.006103515625,0.0680541992188,1.27734375,0.00689697265625
29.775929284,4.86022949219,5.64947509766,6.91156005859,5.68145751953
29.876179939,4.31457519531,4.93103027344,6.05548095703,4.81011962891
29.976429303,0.0681762695312,0.0657958984375,1.37518310547,0.0811157226562
30.076699726,0.0497436523438,0.0023193359375,1.26965332031,0.00079345703125
30.176950996,0.0234375,0.0465698242188,1.37194824219,0.125305175781
30.277201368,0.161926269531,0.183715820312,1.4013671875,0.128601074219
30.377450310,0.0145263671875,0.0130004882812,1.27728271484,0.0703125
30.477709211,0.0283203125,0.0673217773438,1.27807617188,0.0030517578125
30.577963486,0.0,0.0076904296875,1.28814697266,0.0367431640625
30.678213888,4.58947753906,5.37109375,6.6279296875,5.34350585938
30.778467333,4.82189941406,5.43664550781,6.44268798828,4.96948242188
30.878757411,6.25494384766,6.91510009766,7.97882080078,6.68414306641
30.979006636,0.110168457031,0.09716796875,1.39337158203,0.149169921875
31.079258564,0.0366821289062,0.016845703125,1.28570556641,0.057373046875
31.179526243,0.0,0.0497436523438,1.27124023438,0.0
31.279779741,0.78662109375,0.891479492188,2.16351318359,0.964294433594
31.380033923,2.45666503906,2.85290527344,3.95275878906,2.66430664062
31.480288364,0.052001953125,0.00689697265625,1.27111816406,0.004638671875
31.580539239,4.66967773438,5.55017089844,6.79541015625,5.51184082031
31.680791604,4.98077392578,5.44201660156,6.53656005859,5.27905273438
31.781042992,6.89221191406,7.5869140625,8.71057128906,7.55700683594
31.881293637,0.0084228515625,0.0091552734375,1.27331542969,0.0520629882812
31.981540318,0.0,0.05810546875,1.27880859375,0.0015869140625
32.081798096,5.15179443359,5.85162353516,7.02105712891,5.72766113281
32.182050841,4.81829833984,5.37878417969,6.28216552734,4.94201660156
32.282306063,6.10302734375,6.78741455078,7.95538330078,6.56860351562
32.382590061,0.179992675781,0.0543212890625,1.30419921875,0.0374755859375
32.482839646,2.44976806641,2.72790527344,3.9736328125,2.6708984375
32.583089034,6.14190673828,6.80908203125,7.79608154297,6.38824462891
32.683340273,6.79718017578,7.55303955078,8.67474365234,7.55133056641
32.783591431,4.97540283203,5.40991210938,6.39898681641,4.96252441406
32.883844545,6.30541992188,6.92883300781,8.10748291016,6.52569580078
32.984095517,0.0497436523438,0.00152587890625,1.27117919922,0.00079345703125
33.084343762,0.00152587890625,0.0091552734375,1.32781982422,0.0030517578125
33.184599993,0.0620727539062,0.0091552734375,1.28186035156,0.0191650390625
33.284870895,4.90777587891,5.96166992188,7.02337646484,5.70007324219
33.385124337,4.82305908203,5.35003662109,6.38983154297,5.22839355469
33.485408148,6.78289794922,7.98254394531,8.90802001953,7.58245849609
33.585659743,0.0436401367188,0.0289306640625,1.32159423828,0.0750122070312
33.685919488,4.81567382812,5.36462402344,6.37976074219,4.98114013672
33.786173207,5.54962158203,6.23107910156,7.36535644531,6.12316894531
33.886431578,5.62072753906,6.07977294922,7.25317382812,5.86822509766
33.986712787,0.0413208007812,0.029052734375,1.30035400391,0.068115234375
34.086960305,0.00537109375,0.05126953125,1.27685546875,0.0023193359375
34.187215557,5.06402587891,5.91076660156,7.14379882812,5.78607177734
34.287470822,5.48651123047,6.09313964844,7.05078125,5.54620361328
34.387726653,7.01312255859,7.82476806641,8.98175048828,7.53796386719
34.487980708,0.0558471679688,0.00457763671875,1.28039550781,0.00384521484375
34.588256613,0.00457763671875,0.016845703125,1.32702636719,0.0106811523438
34.688514718,4.87426757812,5.60284423828,6.892578125,5.55236816406
34.788768590,6.98028564453,7.57781982422,8.59637451172,7.44818115234
34.889016727,0.0122680664062,0.0588989257812,1.27807617188,0.00152587890625
34.989270056,0.0328979492188,0.0145263671875,1.2939453125,0.0428466796875
35.089529037,5.46032714844,6.1826171875,7.28704833984,5.95690917969
35.189786042,5.22662353516,6.03515625,7.36389160156,6.01751708984
35.290040614,6.39599609375,6.7509765625,7.78448486328,6.31951904297
35.390289336,5.48724365234,6.40954589844,7.39562988281,5.97442626953
35.490546324,5.62762451172,6.17712402344,7.37072753906,5.99011230469
35.590795811,6.19610595703,6.73345947266,7.75769042969,6.27142333984
35.691076767,0.0167846679688,0.0321044921875,1.29174804688,0.0619506835938
35.791328038,0.03271484375,0.047607421875,1.33197021484,0.060546875
35.891579067,0.116455078125,0.107971191406,1.34814453125,0.09521484375
35.991834635,0.0213623046875,0.0298461914062,1.34234619141,0.0145263671875
36.092088300,5.27484130859,5.79663085938,6.88037109375,5.44622802734
36.192345908,5.17980957031,5.84582519531,7.11022949219,5.74536132812
36.292598746,0.00689697265625,0.0145263671875,1.29028320312,0.062744140625
36.392851568,0.0366821289062,0.0703735351562,1.29248046875,0.00762939453125
36.493103322,0.0160522460938,0.0160522460938,1.30633544922,0.0413208007812
36.593354340,4.56695556641,5.33941650391,6.55859375,5.46789550781
36.693614395,4.47979736328,5.01141357422,6.36291503906,4.80792236328
36.793895538,6.85375976562,7.49243164062,8.64215087891,7.49243164062
36.894147732,0.0280151367188,0.0584716796875,1.34832763672,0.106567382812
36.994404581,3.05700683594,3.38018798828,4.45904541016,3.09344482422
37.094680066,5.31610107422,5.96484375,7.15802001953,5.79412841797
37.194934064,5.84783935547,6.72808837891,7.80590820312,6.41387939453
37.295183042,0.0558471679688,0.0313720703125,1.33160400391,0.0421142578125
37.395442037,0.207946777344,0.179748535156,1.41888427734,0.13232421875
37.495694789,0.0955810546875,0.023681640625,1.33251953125,0.0084228515625
37.595951844,5.03015136719,5.49224853516,6.61956787109,5.25787353516
37.696208749,5.37927246094,6.12731933594,7.25482177734,5.92083740234
37.796459376,0.0198974609375,0.0084228515625,1.27362060547,0.050537109375
37.896735679,0.00079345703125,0.0588989257812,1.27575683594,0.0
37.996998404,3.41436767578,3.89984130859,5.14031982422,3.84674072266
38.097250742,0.084716796875,0.0985107421875,1.35754394531,0.0743408203125
38.197501306,5.29901123047,5.93688964844,7.06134033203,5.71435546875
38.297761795,5.01287841797,5.86901855469,7.14282226562,5.88806152344
38.398008989,0.0106811523438,0.0,1.26977539062,0.0374755859375
38.498272271,5.17791748047,5.95355224609,7.07012939453,5.74468994141
38.598545426,5.27813720703,5.98883056641,7.49578857422,5.84497070312
38.698797571,5.08306884766,5.50030517578,6.62646484375,5.42700195312
38.799053923,7.35076904297,7.79266357422,8.82763671875,7.37890625
38.899306678,6.10687255859,6.70428466797,7.90222167969,6.52227783203
38.999585267,0.00311279296875,0.00994873046875,1.32629394531,0.0023193359375
39.099839194,0.767578125,0.859375,2.17785644531,0.941711425781
39.200094389,5.67767333984,6.19464111328,7.20886230469,5.939453125
39.300351898,7.33312988281,8.06658935547,9.31341552734,7.79577636719
39.400608549,4.94128417969,5.37115478516,6.46264648438,5.10803222656
39.500873831,6.68920898438,7.36071777344,8.53161621094,7.14654541016
39.601132103,5.63336181641,6.15570068359,7.37359619141,6.01800537109
39.701390271,0.06201171875,0.0313720703125,1.29486083984,0.0152587890625
39.801639146,0.00079345703125,0.0237426757812,1.31408691406,0.00311279296875
39.901892710,0.0130004882812,0.00079345703125,1.27124023438,0.0390625
40.002142632,0.0076904296875,0.133117675781,1.33569335938,0.107116699219
40.102401027,4.41583251953,5.01678466797,6.40502929688,5.09710693359
40.202666128,0.022216796875,0.0489501953125,1.28576660156,0.00994873046875
40.302914580,0.0986328125,0.08642578125,1.32373046875,0.0535888671875
40.403167458,0.0167846679688,0.016845703125,1.34069824219,0.00537109375
40.503422710,0.0413208007812,0.0076904296875,1.28387451172,0.0283203125
