copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000001 30000000512 1167500338 25658404033 0 351531785 140180106 0 56446784 56446784 7055848 7225188352 229.682552
0 apt187.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000012 30000011662 2060921766 24514067575 0 405992871 157740271 0 64075680 64075680 8009460 8201687040 260.724609
0 apt178.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000002 30000002067 1109242664 25816356414 0 320145920 134127351 0 53731016 53731016 6716377 6877570048 218.632064
0 apt192.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000004 30000003649 1075122496 25925492594 0 295009997 130899820 0 52428592 52428592 6553574 6710859776 213.332487
0 apt181.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000006 30000006159 1179842826 25568587380 0 416470939 141346272 0 54849552 54849552 6856194 7020742656 223.183398
0 apt185.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000002 30000002111 1287188097 25128077393 0 394994105 157323878 0 63174808 63174808 7896851 8086375424 257.058952
0 apt141.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000006 30000005721 1716666221 25461608444 0 359331408 129182332 0 52330280 52330280 6541285 6698275840 212.932454
0 apt137.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000006 30000005821 1070675593 26005182789 0 331379108 128599627 0 51637528 51637528 6454691 6609603584 210.113639
0 apt190.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000001 30000001264 1246916606 25356298691 0 360457886 150207344 0 60066120 60066120 7508265 7688463360 244.409668
0 apt160.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000005 30000005065 1838285753 25178104826 0 350074170 140513477 0 57032376 57032376 7129047 7300144128 232.065332
0 apt189.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000001 30000000542 1772706697 25304151881 0 336340859 132574714 0 53733920 53733920 6716740 6877941760 218.643880
0 apt168.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000003 30000002789 1804424289 25242862217 0 332634474 135041640 0 54702024 54702024 6837753 7001859072 222.583105
0 apt164.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000001 30000001089 1728569661 25627697333 0 105920783 180983889 0 64662720 64662720 8082840 8276828160 263.113281
0 apt172.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000002 30000002229 2050195163 24722894106 0 383492984 151119125 0 61185568 61185568 7648196 7831752704 248.964714
0 apt154.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000007 30000006964 1720949218 25449555764 0 352051142 129968178 0 52558152 52558152 6569769 6727443456 213.859668
