copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000010 30000010036 411382382 27541126123 0 194931878 41508378 0 54224592 54224592 2259358 6940747776 220.640430
0 apt185.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000000 30000000144 382222218 27575105849 0 183283597 40056439 0 51772224 51772224 2157176 6626844672 210.661719
0 apt172.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000049 30000049321 410459784 27566694162 0 188758751 40781603 0 54216192 54216192 2259008 6939672576 220.606250
0 apt137.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000077 30000076825 385145358 27597607622 0 182776576 39464878 0 51337776 51337776 2139074 6571235328 208.893945
0 apt164.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000008 30000008240 277352068 28164570144 0 154807637 33668356 0 52733592 52733592 2197233 6749899776 214.573535
0 apt189.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000002 30000002160 391739729 27554874836 0 185723807 39930574 0 52886856 52886856 2203619 6769517568 215.197168
0 apt141.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000097 30000096977 385813397 27576679411 0 192313643 38778985 0 51325344 51325344 2138556 6569644032 208.843359
0 apt159.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000012 30000012319 399864785 27584743206 0 185492048 40430830 0 52168968 52168968 2173707 6677627904 212.276074
0 apt178.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000001 30000000949 386056826 27567506802 0 183052420 40220771 0 52322424 52322424 2180101 6697270272 212.900488
0 apt168.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000118 30000117678 399601001 27565173354 0 182624185 39472265 0 52278072 52278072 2178253 6691593216 212.720020
0 apt187.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000060 30000060216 381263228 27610034345 0 176078531 39266482 0 51634104 51634104 2151421 6609165312 210.099707
0 apt160.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000000 30000000157 408254767 27598656814 0 180644649 39778833 0 52195872 52195872 2174828 6681071616 212.385547
0 apt181.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000032 30000031593 417635994 27426946349 0 203475196 43050898 0 50828064 50828064 2117836 6505992192 206.819922
0 apt192.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000047 30000047205 395503426 27549091106 0 181539223 40639743 0 52938480 52938480 2205770 6776125440 215.407227
0 apt154.apt.emulab.net 24 128 0 0 30.000000 5.000000 30.000004 30000003593 390620986 27611612899 0 186335459 39056204 0 51116424 51116424 2129851 6542902272 207.993262
