copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000024 30000024397 606089673 23307982481 3910494277 0 43702590 0 59836244 0 2301394 7659039232 243.474300
1 apt160.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000003 30000002712 593407835 23379928018 3916268677 0 43650248 0 60799726 0 2338451 7782364928 247.394718
1 apt190.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000043 30000042766 403668821 23357697839 3937427910 0 44366402 0 61319492 0 2358442 7848894976 249.509652
1 apt192.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000111 30000110946 360588607 23452005440 3913098121 0 43795912 0 60768968 0 2337268 7778427904 247.269564
1 apt168.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000003 30000002933 578555933 23404066562 3878753893 0 43632980 0 60598824 0 2330724 7756649472 246.577246
1 apt181.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000000 30000000337 424630931 23334629720 3959300239 0 42684541 0 48640046 0 1870771 6225925888 197.916854
1 apt187.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000106 30000105850 567641059 23343393938 3946803560 0 44051140 0 60663824 0 2333224 7764969472 246.841732
1 apt178.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000110 30000109947 362701899 23487768818 3868411389 0 43822008 0 60643076 0 2332426 7762313728 246.757308
1 apt185.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000008 30000008189 352235825 23389636868 3956158699 0 44535397 0 61322300 0 2358550 7849254400 249.521077
1 apt164.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000053 30000053471 400293263 25093998937 2723175444 0 40159739 0 60732542 0 2335867 7773765376 247.121346
1 apt159.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000030 30000029935 466181337 23406157389 3901469723 0 43931693 0 60860020 0 2340770 7790082560 247.640055
1 apt172.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000002 30000001673 637412225 23290765743 3943740423 0 44146442 0 61228856 0 2354956 7837293568 249.140853
1 apt141.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000052 30000051805 611740752 23423404167 3837157531 0 43183484 0 59892820 0 2303570 7666280960 243.704508
1 apt189.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000052 30000052375 587330930 23367850960 3914783376 0 43453957 0 60626748 0 2331798 7760223744 246.690869
1 apt137.apt.emulab.net 26 128 0 0 30.000000 5.000000 30.000079 30000079073 383921008 23508043572 3837498467 0 43450712 0 60089666 0 2311141 7691477248 244.505477
