copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000010 30000010161 390444505 27673723130 0 180329248 41184883 0 50831863 50831863 2210081 6506478464 206.835380
0 apt190.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000002 30000001662 409184095 27540562496 0 178843658 43176870 0 53240791 53240791 2314817 6814821248 216.637333
0 apt178.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000012 30000012135 390179894 27679373796 0 178789812 41898694 0 51368154 51368154 2233398 6575123712 209.017554
0 apt185.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000040 30000039707 395083962 27556300260 0 183711873 43473372 0 53745434 53745434 2336758 6879415552 218.690731
0 apt189.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000047 30000047072 392864894 27652488462 0 174821195 41498368 0 51811686 51811686 2252682 6631895808 210.822290
0 apt192.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000002 30000002008 384301269 27654781654 0 176225565 42194418 0 51873993 51873993 2255391 6639871104 211.075818
0 apt187.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000055 30000055031 390402963 27585593795 0 182302010 42562540 0 53489513 53489513 2325631 6846657664 217.649386
0 apt159.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000019 30000018709 393454136 27606027763 0 182616339 42716375 0 52762322 52762322 2294014 6753577216 214.690438
0 apt181.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000048 30000048200 413254624 27505496991 0 197725677 44876245 0 50593054 50593054 2199698 6475910912 205.863664
0 apt137.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000018 30000018464 384021818 27717349478 0 174214130 41295976 0 50665803 50665803 2202861 6485222784 206.159680
0 apt164.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000002 30000002236 284499985 28115926128 0 148134629 35020613 0 53335160 53335160 2318920 6826900480 217.021322
0 apt168.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000002 30000001911 390526211 27679366548 0 181354943 41250961 0 51361116 51361116 2233092 6574222848 208.988916
0 apt160.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000085 30000085070 396501984 27619955344 0 184238392 42083543 0 52787599 52787599 2295113 6756812672 214.793290
0 apt172.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000060 30000059818 406691052 27556742950 0 186591397 42490982 0 53234420 53234420 2314540 6814005760 216.611410
0 apt141.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000017 30000016834 385839931 27708108832 0 179279322 40662886 0 50575850 50575850 2198950 6473708800 205.793660
