copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000001 30000001029 1189147899 26383147572 0 203771949 182679699 0 38651745 38651745 7730349 4947423360 157.274353
0 apt168.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000011 30000010852 2516615716 24761686241 0 216667922 232834359 0 45479485 45479485 9095897 5821374080 185.056498
0 apt187.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000003 30000003239 2241434320 25236954194 0 199297942 206883590 0 42529100 42529100 8505820 5443724800 173.051351
0 apt189.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000000 30000000402 2458396906 24840042863 0 231031558 220467726 0 44763155 44763155 8952631 5729683840 182.141744
0 apt137.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000006 30000005918 1275972720 26043501026 0 216728482 226914496 0 42638995 42638995 8527799 5457791360 173.498515
0 apt178.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000011 30000010670 1326672869 25859592354 0 225164856 227807733 0 44358040 44358040 8871608 5677829120 180.493327
0 apt160.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000001 30000000749 2036381204 25754870419 0 181397423 182140081 0 38067595 38067595 7613519 4872652160 154.897441
0 apt181.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000000 30000000339 1465423786 25524514213 0 252391144 277387700 0 45914375 45914375 9182875 5877040000 186.826070
0 apt141.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000001 30000001149 2354261452 25027206904 0 227412165 241780408 0 43684350 43684350 8736870 5591596800 177.752075
0 apt159.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000000 30000000248 1137634944 26552240729 0 193062537 174922809 0 37351835 37351835 7470367 4781034880 151.985006
0 apt164.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000000 30000000395 2000525269 25784714251 0 95892986 129874440 0 43677750 43677750 8735550 5590752000 177.725220
0 apt185.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000003 30000003057 1184638484 26220453870 0 209294137 202358206 0 41290850 41290850 8258170 5285228800 168.012899
0 apt192.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000005 30000004662 1302964316 25935296736 0 206866297 199630212 0 43538970 43538970 8707794 5572988160 177.160522
0 apt154.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000000 30000000157 2443868394 24934362085 0 217287888 238266309 0 43950465 43950465 8790093 5625659520 178.834900
0 apt172.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000013 30000013372 2240249032 25452161042 0 196006734 195593541 0 39484890 39484890 7896978 5054065920 160.664429
