copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000015 30000014847 414291935 25138113573 2692022203 0 41647789 0 60113725 0 2404549 7694556800 244.603373
1 apt141.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000033 30000033139 643875694 23433497456 3820715253 0 44837023 0 59819475 0 2392779 7656892800 243.406067
1 apt160.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000023 30000023000 624573177 23426110062 3875472902 0 46037340 0 60147825 0 2405913 7698921600 244.742126
1 apt168.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000014 30000014450 603063748 23448202723 3853564187 0 45489804 0 60260000 0 2410400 7713280000 245.198568
1 apt190.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000060 30000059862 412586812 23448181453 3876144108 0 45936987 0 60800125 0 2432005 7782416000 247.396342
1 apt178.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000001 30000000821 365454552 23534834849 3849582162 0 45473255 0 60408275 0 2416331 7732259200 245.801900
1 apt185.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000002 30000002022 353623465 23507476677 3900599816 0 45780544 0 60392400 0 2415696 7730227200 245.737305
1 apt192.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000107 30000106507 379409853 23498310340 3877049904 0 45889221 0 60538550 0 2421542 7748934400 246.331991
1 apt187.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000025 30000024834 565428641 23455430060 3905682496 0 45874832 0 60251450 0 2410058 7712185600 245.163778
1 apt159.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000002 30000001525 471106631 23471783317 3871659979 0 46132765 0 60336825 0 2413473 7723113600 245.511169
1 apt189.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000003 30000002561 605650223 23418424052 3884923455 0 46170850 0 60433850 0 2417354 7735532800 245.905965
1 apt137.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000000 30000000344 395159691 23537987983 3813029607 0 45634466 0 59953800 0 2398152 7674086400 243.952637
1 apt181.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.002327 30002326530 436192416 23474011010 3851529081 0 46676297 0 48749575 0 1949983 6239945600 198.362528
1 apt172.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000002 30000001507 663787720 23363863020 3887553790 0 46292743 0 60746975 0 2429879 7775612800 247.180074
1 apt154.apt.emulab.net 25 128 0 0 30.000000 5.000000 30.000008 30000007758 641807934 23316790199 3892687518 0 45157041 0 59361575 0 2374463 7598281600 241.542867
