timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200641565,296.465881348,296.306335449,325.43560791,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.301137464,296.604125977,297.894104004,326.29510498,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.401604397,65.6869506836,63.979675293,811.637878418,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.502189011,2.9775390625,3.00183105469,935.434326172,0.322998046875,0.0736694335938
0.602718196,3.27349853516,3.37274169922,929.731445312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.703233948,3.3955078125,3.41461181641,927.640136719,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.803640097,173.56451416,173.314819336,625.214782715,0.157958984375,0.165588378906
0.903962365,70.7058105469,68.7728881836,82.2604370117,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.004304745,0.0466918945312,0.0436401367188,1.45288085938,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.104685964,0.24560546875,0.28466796875,1.86560058594,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.205078220,0.111022949219,0.148620605469,1.47216796875,0.160766601562,0.195983886719
1.305425851,0.241271972656,0.202941894531,1.76013183594,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.405789285,0.0712280273438,0.0635375976562,1.59704589844,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.506165244,0.0174560546875,0.060791015625,1.35461425781,0.165405273438,0.165344238281
1.606512985,0.120544433594,0.0975952148438,1.49755859375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.706858486,0.056640625,0.006103515625,1.42169189453,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.807212747,0.0023193359375,0.00079345703125,1.43469238281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.907606408,0.0260009765625,0.0191040039062,1.57568359375,0.0490112304688,0.462341308594
2.008028168,0.00921630859375,0.062744140625,1.37994384766,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.108426901,385.457458496,383.56829834,408.350158691,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.208828925,0.18017578125,0.124755859375,1.61114501953,0.165466308594,0.0748901367188
2.309195495,0.761535644531,0.818969726562,2.50402832031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.409554890,0.111022949219,0.151672363281,1.64416503906,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.509913397,0.0589599609375,0.011474609375,1.35137939453,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.610304948,0.0581665039062,0.00994873046875,1.41571044922,0.182250976562,0.217407226562
2.710663109,0.0084228515625,0.0107421875,1.48809814453,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.811037623,0.0084228515625,0.00457763671875,1.40118408203,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.911418641,0.0179443359375,0.0581665039062,1.41137695312,0.235778808594,0.332641601562
3.011812871,0.128662109375,0.112548828125,1.58471679688,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.112198320,0.212890625,0.15087890625,1.58740234375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.212559883,0.101867675781,0.1171875,1.52893066406,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.312964332,0.0742797851562,0.0857543945312,1.55438232422,0.171508789062,0.258728027344
3.413324100,0.155456542969,0.111022949219,1.54583740234,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.513705029,0.0574340820312,0.004638671875,1.34838867188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.614091363,0.0703125,0.063232421875,1.61437988281,0.0490112304688,0.0800170898438
3.714462357,0.191833496094,0.215759277344,1.66827392578,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.814829820,0.0107421875,0.0467529296875,1.45330810547,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.915225835,0.050537109375,0.0030517578125,1.330078125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.015631159,0.0536499023438,0.00079345703125,1.39099121094,0.162353515625,0.0735473632812
4.116023725,0.686828613281,0.680847167969,2.61700439453,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.216416347,0.0850219726562,0.0880737304688,1.51751708984,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.316820618,0.12158203125,0.172668457031,1.603515625,0.147094726562,#NC#NC#NC#NC#NC#NC#NC#NC
4.417202439,0.334289550781,0.344665527344,1.89410400391,#NC#NC#NC#NC#NC#NC#NC#NC,0.225219726562
4.517572308,0.0153198242188,0.00762939453125,1.38781738281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.617942967,0.235107421875,0.290222167969,2.31109619141,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.718345678,0.0160522460938,0.0567016601562,1.40747070312,0.145568847656,0.194519042969
4.818715752,0.0535888671875,0.00537109375,1.32513427734,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.919126499,0.0697021484375,0.0030517578125,1.50628662109,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.019544445,0.0067138671875,0.00885009765625,1.42919921875,0.188415527344,#NC#NC#NC#NC#NC#NC#NC#NC
5.119952953,68.0595703125,68.98046875,81.9195556641,#NC#NC#NC#NC#NC#NC#NC#NC,2.20733642578
5.220327045,0.346313476562,0.393798828125,2.38970947266,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.320707079,0.151611328125,0.101806640625,1.53692626953,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.421110713,0.0582275390625,0.07275390625,1.46569824219,0.127136230469,0.188415527344
5.521480298,0.0130615234375,0.0597534179688,1.38818359375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.621867021,0.0137939453125,0.0482788085938,1.44732666016,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.722263363,0.094970703125,0.0558471679688,1.38836669922,0.162353515625,#NC#NC#NC#NC#NC#NC#NC#NC
5.822645452,0.134826660156,0.0927124023438,1.54571533203,#NC#NC#NC#NC#NC#NC#NC#NC,0.179260253906
5.923014547,0.00921630859375,0.0030517578125,1.50256347656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.023412655,0.0023193359375,0.0513305664062,1.38909912109,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.123827668,0.505126953125,0.577453613281,2.14660644531,0.287902832031,0.2021484375
6.224197443,0.197692871094,0.147888183594,1.62432861328,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.324582901,0.124816894531,0.0712280273438,1.40899658203,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.424988291,0.0972290039062,0.082763671875,1.53393554688,0.130249023438,#NC#NC#NC#NC#NC#NC#NC#NC
6.525365823,0.0447998046875,0.0463256835938,1.42608642578,#NC#NC#NC#NC#NC#NC#NC#NC,0.0765991210938
6.625733179,0.0697021484375,0.0152587890625,1.40911865234,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.726105592,0.0076904296875,0.00384521484375,1.40515136719,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.826497204,0.0084228515625,0.0076904296875,1.43737792969,0.171569824219,0.160766601562
6.926872319,0.17919921875,0.222900390625,1.82965087891,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.027292229,0.027587890625,0.062744140625,1.41827392578,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.127709524,214.110107422,210.102661133,214.91229248,0.0471801757812,#NC#NC#NC#NC#NC#NC#NC#NC
7.228105580,0.184326171875,0.159362792969,1.63720703125,#NC#NC#NC#NC#NC#NC#NC#NC,0.194641113281
7.329799195,0.144775390625,0.160095214844,1.89575195312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.430199445,0.0147705078125,0.0682983398438,1.38726806641,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.530609045,0.0590209960938,0.00384521484375,1.48968505859,0.134765625,0.252746582031
