timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200577519,284.433349609,281.686645508,304.665161133,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.301022289,24.3040161133,22.8023681641,33.9628295898,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.401420831,251.317077637,249.926635742,276.126953125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.501867666,343.301574707,342.175231934,344.881225586,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.602311846,4.90789794922,3.65319824219,924.503295898,0.165649414062,0.0490112304688
0.702743825,4.87237548828,3.6416015625,925.722412109,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.803190661,5.24822998047,4.00604248047,923.237182617,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.903513073,1.76202392578,0.549865722656,877.352050781,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.003867515,1.41223144531,0.0880126953125,0.204345703125,0.1484375,0.12548828125
1.104194110,624.773071289,623.678649902,627.718078613,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.204494579,1.41540527344,0.177551269531,0.332214355469,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.304803689,1.37664794922,0.112487792969,0.207397460938,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.405128947,1.38592529297,0.052001953125,0.184448242188,0.18212890625,0.179138183594
1.505448862,1.36553955078,0.136291503906,0.251831054688,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.605750364,1.29510498047,0.064697265625,0.1328125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.706052595,1.85101318359,0.564880371094,0.90478515625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.806357261,1.27874755859,0.0558471679688,0.12548828125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.906677402,1.33843994141,0.056640625,0.260986328125,0.197448730469,0.241882324219
2.007021309,1.32415771484,0.00384521484375,0.1416015625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.107366751,335.476318359,334.397827148,368.805847168,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.207688884,1.47088623047,0.245788574219,0.299377441406,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.308026890,1.52923583984,0.268676757812,0.916198730469,0.0827026367188,0.324523925781
2.408348560,1.38317871094,0.0612182617188,0.204345703125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.508670249,1.37927246094,0.096435546875,0.279357910156,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.609001087,1.27825927734,0.0558471679688,0.127868652344,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.709338687,1.69091796875,0.443969726562,1.06396484375,0.328979492188,0.0933837890625
2.809660235,1.28839111328,0.0153198242188,0.207458496094,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.910005410,1.31951904297,0.0230102539062,0.305358886719,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.010374544,1.34698486328,0.0189819335938,0.0975952148438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.110711249,1.60101318359,0.302856445312,0.614501953125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.211044173,1.50653076172,0.265686035156,0.330749511719,0.119384765625,0.136291503906
3.311378018,1.34338378906,0.0589599609375,0.251831054688,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.411709004,1.4306640625,0.114074707031,0.375122070312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.512039414,1.42913818359,0.113342285156,0.163024902344,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.612384822,1.28894042969,0.055908203125,0.0995483398438,0.157592773438,0.0490112304688
3.712720339,1.29461669922,0.0527954101562,0.115600585938,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.813063711,1.29675292969,0.068115234375,0.183715820312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.913394442,1.28155517578,0.00689697265625,0.176818847656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.013783031,1.32806396484,0.00079345703125,0.0697021484375,0.185180664062,0.16064453125
4.114120278,2.0859375,0.834228515625,1.21392822266,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.214443606,1.36639404297,0.123229980469,0.206726074219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.314776037,1.39593505859,0.110961914062,0.270141601562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.415103407,1.41784667969,0.089599609375,0.154663085938,0.156005859375,0.0311279296875
4.515422637,3.47998046875,2.25207519531,2.89318847656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.615732357,1.44964599609,0.173706054688,0.323791503906,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.716044334,1.27886962891,0.0390625,0.131652832031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.816355998,1.31402587891,0.0841674804688,0.15234375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.916683405,1.28112792969,0.00457763671875,0.150024414062,0.191345214844,0.128662109375
5.017034157,1.32189941406,0.00079345703125,0.130920410156,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.117384531,614.971374512,613.971252441,622.018859863,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.217708970,1.46838378906,0.228149414062,0.366027832031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.318046908,1.34332275391,0.0642700195312,0.267944335938,0.0735473632812,0.1806640625
5.418372453,1.61755371094,0.287109375,0.826721191406,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.518692813,1.37084960938,0.096435546875,0.283203125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.619019589,1.28051757812,0.0558471679688,0.068115234375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.719372289,1.28430175781,0.056640625,0.11865234375,0.215759277344,0.0490112304688
5.819692707,1.28735351562,0.0114135742188,0.131469726562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.920052700,2.39117431641,1.0087890625,1.65319824219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.020439090,1.35388183594,0.0703735351562,0.201965332031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.120789974,305.950805664,305.040100098,336.135925293,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.221140208,1.52386474609,0.305480957031,0.555908203125,0.24951171875,0.154663085938
6.321467407,1.43310546875,0.145446777344,0.459350585938,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.421795778,1.36785888672,0.0750122070312,0.202087402344,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.522124313,1.42987060547,0.120178222656,0.183715820312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.622469153,1.28137207031,0.057373046875,0.150024414062,0.183776855469,0.188293457031
6.722790171,1.48974609375,0.213623046875,0.666809082031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.823118968,1.31872558594,0.07421875,0.247985839844,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.923440665,1.28521728516,0.0137329101562,0.194396972656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.023816530,1.32794189453,0.0015869140625,0.0429077148438,0.201965332031,0.243347167969
7.124217970,2.01940917969,0.778991699219,1.43572998047,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.224601886,1.37066650391,0.124877929688,0.186889648438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.324990207,1.62463378906,0.394958496094,0.524658203125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.425358208,1.91979980469,0.638732910156,1.03747558594,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.525740708,1.38305664062,0.05517578125,0.162353515625,0.0735473632812,0.150085449219
7.626105081,1.30267333984,0.0582275390625,0.157775878906,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.726471859,1.29180908203,0.043701171875,0.269592285156,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.826839386,1.29254150391,0.0574340820312,0.155456542969,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.927267959,1.28497314453,0.00616455078125,0.355285644531,0.479309082031,0.0520629882812
8.027700777,1.3291015625,0.00616455078125,0.231323242188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.128098674,306.934875488,302.59777832,302.085449219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.228463916,1.41442871094,0.174682617188,0.370727539062,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.328863809,1.54595947266,0.264953613281,0.493896484375,0.246520996094,0.179138183594
8.429225869,1.42401123047,0.088134765625,0.3232421875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.529600634,1.32775878906,0.027587890625,0.134765625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.629995806,1.29113769531,0.0635375976562,0.102661132812,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.730379778,1.36309814453,0.1015625,0.34814453125,0.186889648438,#NC#NC#NC#NC#NC#NC#NC#NC
8.830757690,1.54608154297,0.30908203125,0.585876464844,#NC#NC#NC#NC#NC#NC#NC#NC,0.0934448242188
8.931124422,1.28430175781,0.011474609375,0.115661621094,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.031536343,1.29718017578,0.00311279296875,0.15625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.131935828,301.306884766,299.824462891,331.520996094,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.232322825,1.45629882812,0.218322753906,0.297973632812,0.163940429688,0.139404296875
9.332688025,1.34802246094,0.077392578125,0.244323730469,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.433059148,1.37451171875,0.0857543945312,0.29248046875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.533430319,1.45648193359,0.140930175781,0.392883300781,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.633819500,1.29412841797,0.0604858398438,0.383666992188,0.274169921875,0.629577636719
9.734181536,1.28521728516,0.0176391601562,0.1455078125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.834552245,1.27795410156,0.039794921875,0.153869628906,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.934962715,1.33624267578,0.0589599609375,0.268005371094,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.035432087,129.402770996,129.617736816,150.301879883,0.148559570312,0.240905761719
10.135834609,1.92468261719,0.740539550781,1.12609863281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.236205956,11.734375,10.526550293,16.3776855469,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.336577441,1.36077880859,0.127075195312,0.240417480469,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.436951880,1.39373779297,0.121032714844,0.333129882812,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.537338243,1.37310791016,0.0467529296875,0.119445800781,0.073486328125,0.160766601562
10.637701964,1.30279541016,0.0466918945312,0.1669921875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.738077842,1.29943847656,0.0474243164062,0.188354492188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.838450185,1.32562255859,0.056640625,0.234375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.938866536,1.28637695312,0.01220703125,0.183044433594,0.173095703125,0.0490112304688
11.041192134,1.32482910156,0.00384521484375,0.0712280273438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.141596618,1.98797607422,0.700622558594,1.26000976562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.241983764,1.40856933594,0.163208007812,0.299560546875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.342392056,1.33416748047,0.05517578125,0.169250488281,0.170043945312,0.148559570312
11.442784133,1.40576171875,0.07275390625,0.233642578125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.543166236,1.34344482422,0.0557861328125,0.118774414062,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.643563289,2.44891357422,1.24621582031,1.85693359375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.743951226,1.35101318359,0.12255859375,0.206787109375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.844351603,1.28369140625,0.00384521484375,0.183044433594,0.19140625,0.165405273438
11.944812436,1.28460693359,0.0145263671875,0.121032714844,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
12.045248852,1.30053710938,0.0076904296875,0.216735839844,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
12.145655417,606.06439209,605.568115234,613.041809082,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
12.246063498,1.41052246094,0.175415039062,0.337097167969,0.34619140625,0.170043945312
