timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200725676,164.357910156,164.435974121,181.669189453,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.301173684,195.662536621,196.81463623,221.782775879,0.176452636719,#NC#NC#NC#NC#NC#NC#NC#NC
0.401852193,270.020996094,270.315307617,302.66394043,#NC#NC#NC#NC#NC#NC#NC#NC,0.19775390625
0.502334343,313.594055176,313.857299805,324.444702148,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.602774718,14.9465332031,16.2045898438,854.219177246,0.173217773438,0.182495117188
0.703206786,2.03674316406,2.05041503906,937.55657959,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.803625536,1.94055175781,1.95776367188,942.164245605,0.150207519531,0.0765991210938
0.904003640,42.5891113281,43.743347168,863.378112793,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.004395353,159.794006348,158.666809082,162.603088379,0.049072265625,0.171630859375
1.104730314,312.049499512,312.077026367,315.681640625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.205052561,0.138916015625,0.132080078125,1.53839111328,0.136352539062,0.154602050781
1.305354295,0.0941772460938,0.140808105469,1.52807617188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.405672163,0.0612182617188,0.083740234375,1.50250244141,0.12548828125,0.185241699219
1.505973529,0.189086914062,0.176818847656,2.08642578125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.606307419,0.071533203125,0.0416870117188,1.54309082031,0.169860839844,0.180603027344
1.706616961,0.1005859375,0.0507202148438,1.46105957031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.806932610,0.110900878906,0.0740966796875,1.46325683594,0.153137207031,0.143920898438
1.907287679,0.0957641601562,0.146850585938,1.49859619141,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.007704717,0.002685546875,0.0459594726562,1.36419677734,0.096435546875,0.179016113281
2.108050695,320.225708008,320.44708252,323.735961914,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.208387848,0.0853881835938,0.132141113281,1.48583984375,0.217407226562,0.208190917969
2.308711820,0.177185058594,0.161560058594,1.74768066406,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.409049044,0.0298461914062,0.027587890625,1.52044677734,0.209777832031,0.384216308594
2.509375421,0.0516357421875,0.006103515625,1.40588378906,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.609712440,0.0787963867188,0.034423828125,1.43286132812,0.0827026367188,0.169860839844
2.710035270,0.0604858398438,0.0838623046875,1.53649902344,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.810375986,0.0057373046875,0.048583984375,1.43969726562,0.246459960938,0.192810058594
2.910754207,0.0087890625,0.00958251953125,1.46984863281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.011166885,197.168884277,198.215087891,217.416931152,0.240661621094,0.367736816406
3.111527825,0.640930175781,0.656616210938,2.48583984375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.211850129,3.70635986328,3.64196777344,7.34857177734,0.134765625,#NC#NC#NC#NC#NC#NC#NC#NC
3.312181180,0.555847167969,0.50146484375,2.39093017578,#NC#NC#NC#NC#NC#NC#NC#NC,0.246398925781
3.412520218,0.262145996094,0.213134765625,1.6796875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.512843877,0.0359497070312,0.0252685546875,1.41436767578,0.169982910156,0.0750732421875
3.613156376,0.00457763671875,0.0516357421875,1.37091064453,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.713497869,0.0317993164062,0.0615844726562,1.51684570312,0.251037597656,0.198974609375
3.813813695,0.00494384765625,0.0037841796875,1.42205810547,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.914169551,0.0271606445312,0.00341796875,1.40325927734,0.163757324219,0.296936035156
4.014522272,159.823181152,159.840515137,177.798095703,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.114873265,37.9438476562,35.6968383789,35.8048095703,0.151672363281,0.176025390625
4.215189383,0.868347167969,0.830383300781,2.44342041016,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.315605738,0.0443725585938,0.0321655273438,1.36608886719,0.148559570312,0.169921875
4.415937771,0.00921630859375,0.0520629882812,1.35955810547,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.516274848,0.0101928710938,0.037109375,1.38104248047,0.122436523438,0.0765991210938
4.616599441,0.0625610351562,0.0650024414062,1.55255126953,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.716924333,0.181457519531,0.175476074219,1.75860595703,0.0490112304688,0.177490234375
4.817241515,0.140197753906,0.0960083007812,1.47259521484,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.917627026,0.0527954101562,0.0106811523438,1.40600585938,0.194396972656,0.197509765625
5.018129698,93.5639648438,94.7455444336,109.984741211,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.118600732,310.08996582,310.179504395,313.931884766,0.182434082031,0.263610839844
5.219025810,0.1142578125,0.137634277344,1.45935058594,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.319480358,0.0907592773438,0.126831054688,1.55535888672,0.246704101562,0.180725097656
5.419904399,0.0977172851562,0.091552734375,1.6240234375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.520354571,0.191528320312,0.188842773438,2.02233886719,0.163940429688,0.0750732421875
5.620783406,0.05517578125,0.004638671875,1.38372802734,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.721233606,0.0647583007812,0.0195922851562,1.40972900391,0.0490112304688,0.167053222656
5.821745843,0.0183715820312,0.0455932617188,1.38336181641,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.922189897,139.402770996,140.302062988,157.966491699,0.249938964844,0.0515747070312
6.022892128,566.024963379,563.965942383,569.383850098,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.123294490,106.242553711,108.424499512,115.491027832,0.260314941406,#NC#NC#NC#NC#NC#NC#NC#NC
6.223688134,3.47729492188,3.45361328125,6.98620605469,#NC#NC#NC#NC#NC#NC#NC#NC,0.193054199219
6.324063713,0.208740234375,0.173461914062,1.80364990234,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.424449946,0.0570678710938,0.03369140625,1.60302734375,0.156188964844,0.19921875
6.524817562,0.0589599609375,0.006103515625,1.43835449219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.625193060,0.0344848632812,0.0244750976562,1.42071533203,0.125610351562,0.0735473632812
6.725564617,0.0283203125,0.0742797851562,1.48492431641,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.825939560,0.0050048828125,0.0294799804688,1.48059082031,0.0490112304688,0.232849121094
6.926347321,0.032958984375,0.0287475585938,1.66680908203,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.026799084,200.267822266,201.06427002,218.58203125,0.160705566406,0.341491699219
7.127190624,0.24755859375,0.185852050781,1.63275146484,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.227581588,0.115661621094,0.100769042969,1.52935791016,0.176147460938,0.171569824219
7.327970849,0.0643310546875,0.0126342773438,1.39477539062,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.428380536,0.0588989257812,0.0472412109375,1.39538574219,0.111755371094,0.166870117188
7.528766842,0.0874633789062,0.1337890625,1.49328613281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.629148897,0.124633789062,0.156921386719,1.57189941406,0.134826660156,0.0964965820312
7.729525164,0.141784667969,0.149536132812,1.59716796875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.829912113,0.0076904296875,0.00457763671875,1.4140625,0.0934448242188,0.176086425781
7.930320465,0.218688964844,0.183044433594,1.84924316406,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.030774499,148.06817627,148.092041016,165.452392578,0.180908203125,0.204040527344
8.131165658,79.5017700195,77.4606323242,77.9063110352,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.231552697,0.776428222656,0.778686523438,2.57690429688,0.167053222656,0.0888671875
8.331927551,0.02490234375,0.0513305664062,1.37329101562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.432309880,0.00958251953125,0.050537109375,1.38146972656,0.0551147460938,0.209777832031
8.532679881,0.192626953125,0.186096191406,1.77301025391,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.633062636,0.0241088867188,0.02294921875,1.47399902344,0.15625,0.171569824219
8.733482367,0.0570678710938,0.00726318359375,1.37664794922,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.833891246,0.0482788085938,0.0111083984375,1.36578369141,0.165466308594,0.351867675781
8.934331765,0.028564453125,0.043212890625,1.41033935547,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.034775879,234.952392578,233.83190918,252.422546387,0.160095214844,#NC#NC#NC#NC#NC#NC#NC#NC
9.135189279,263.467041016,264.62487793,271.744140625,#NC#NC#NC#NC#NC#NC#NC#NC,0.190307617188
