copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000009 30000008732 602126713 25673680819 3076000218 0 50097181 0 7423599 0 2474533 7601765376 241.653613
1 apt141.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000031 30000031500 561536887 25856535321 2960934830 0 48293815 0 7119768 0 2373256 7290642432 231.763281
1 apt192.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000009 30000009458 339493060 25935067908 2980514291 0 50359945 0 7375752 0 2458584 7552770048 240.096094
1 apt164.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000003 30000003264 417742629 26771666452 2150767355 0 37257451 0 7645173 0 2548391 7828657152 248.866309
1 apt181.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000174 30000173849 385955626 25870619873 3028130657 0 49938374 0 6239958 0 2079986 6389716992 203.123633
1 apt137.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000083 30000082565 329652400 26053095817 2896020186 0 48283695 0 7138980 0 2379660 7310315520 232.388672
1 apt185.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000025 30000024531 339335808 25759516764 3123661640 0 52628626 0 7791756 0 2597252 7978758144 253.637891
1 apt160.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000067 30000066515 588115784 25701475328 3091482633 0 50434898 0 7459485 0 2486495 7638512640 242.821777
1 apt154.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000012 30000012074 558272877 25835709531 2986161702 0 48535426 0 7070766 0 2356922 7240464384 230.168164
1 apt189.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000001 30000001141 595967743 25689776635 3060012110 0 49946014 0 7421853 0 2473951 7599977472 241.596777
1 apt187.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000000 30000000211 595731214 25515472813 3204463320 0 52684121 0 7809117 0 2603039 7996535808 254.203027
1 apt190.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000000 30000000489 363432147 25789809174 3092291909 0 51586302 0 7667484 0 2555828 7851503616 249.592578
1 apt172.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000018 30000018387 652660604 25516436257 3175168287 0 51508778 0 7689549 0 2563183 7874098176 250.310840
1 apt178.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000080 30000080306 342123028 25937738614 2980011454 0 49534872 0 7373676 0 2457892 7550644224 240.028516
1 apt159.apt.emulab.net 3 1024 0 0 30.000000 5.000000 30.000001 30000001497 345725151 25908151076 3011519648 0 50015937 0 7457148 0 2485716 7636119552 242.745703
