copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000001 30000000615 829208098 27697551722 0 88418279 177766614 0 7541416 7541416 7541416 7722409984 245.488802
0 apt181.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000009 30000009027 955893865 27389710275 0 97942831 235456909 0 8026315 8026315 8026315 8218946560 261.273275
0 apt137.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000000 30000000271 931559078 27440424661 0 96256988 215133257 0 8204329 8204329 8204329 8401232896 267.068001
0 apt189.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000001 30000001318 1791262937 26651714154 0 101440654 201931709 0 8604739 8604739 8604739 8811252736 280.102181
0 apt141.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000004 30000004318 1760871618 26749866322 0 97393361 231685636 0 8275761 8275761 8275761 8474379264 269.393262
0 apt154.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000010 30000009524 1668221110 26953784495 0 89615777 208141852 0 7698862 7698862 7698862 7883634688 250.613997
0 apt159.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000008 30000007767 782339079 27894771282 0 79462842 154182070 0 6818501 6818501 6818501 6982145024 221.956413
0 apt164.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000017 30000016650 1507910147 27565594643 0 89085073 114800827 0 8371141 8371141 8371141 8572048384 272.498079
0 apt192.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000003 30000003481 953135766 27435555637 0 99012598 194123342 0 8398341 8398341 8398341 8599901184 273.383496
0 apt187.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000000 30000000187 1683000190 26901501184 0 90847030 191329103 0 7763036 7763036 7763036 7949348864 252.702995
0 apt178.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000001 30000001241 991574411 27290301511 0 102897932 222130947 0 8703191 8703191 8703191 8912067584 283.306999
0 apt190.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000001 30000001073 859676718 27712386747 0 86419603 166507235 0 7363355 7363355 7363355 7540075520 239.692546
0 apt160.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000018 30000017919 1560657957 27233354935 0 80737443 166141053 0 6912980 6912980 6912980 7078891520 225.031901
0 apt168.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000001 30000000874 1830250311 26529466557 0 105623434 229001816 0 8951263 8951263 8951263 9166093312 291.382259
0 apt172.apt.emulab.net 1 1024 0 0 30.000000 5.000000 30.000001 30000000967 1755489544 26914870766 0 88621238 183731949 0 7555490 7555490 7555490 7736821760 245.946940
