timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200515915,295.449401855,296.858947754,326.871032715,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.300935099,295.370666504,295.32434082,324.847167969,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.401384823,137.52545166,137.735473633,606.112854004,0.10888671875,0.796936035156
0.501828510,2.71331787109,2.66979980469,934.657836914,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.602243022,2.34820556641,2.36346435547,921.439331055,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.702695934,2.43774414062,2.45550537109,931.498596191,0.193054199219,0.188415527344
0.803087381,337.637817383,337.623352051,343.440612793,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.903427700,35.8200683594,34.9588012695,512.495849609,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.003779588,0.187561035156,0.182983398438,1.74615478516,0.153137207031,0.208190917969
1.104087101,0.115661621094,0.0830688476562,1.49981689453,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.204390871,0.714660644531,0.714599609375,2.46197509766,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.304710697,0.344421386719,0.355834960938,2.52917480469,0.289245605469,0.163696289062
1.405013109,0.0103149414062,0.031005859375,1.38800048828,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.505324351,0.0076904296875,0.00457763671875,1.48596191406,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.605650390,0.00823974609375,0.0374755859375,1.4140625,0.172912597656,0.0489501953125
1.705951591,0.111511230469,0.134033203125,1.49847412109,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.806255907,0.00457763671875,0.00384521484375,1.38214111328,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.906611364,0.0321655273438,0.0493774414062,1.46246337891,0.0611572265625,0.153076171875
2.007029123,0.170593261719,0.210510253906,1.62579345703,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.107402249,0.100891113281,0.0948486328125,1.63659667969,0.155883789062,#NC#NC#NC#NC#NC#NC#NC#NC
2.207774828,0.561401367188,0.619995117188,2.18811035156,#NC#NC#NC#NC#NC#NC#NC#NC,0.136291503906
2.308137642,0.0589599609375,0.00537109375,1.47491455078,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.408519873,0.0382690429688,0.0321655273438,1.37365722656,0.168518066406,0.174499511719
2.508888377,0.0076904296875,0.0536499023438,1.33489990234,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.609248216,0.0576171875,0.00604248046875,1.39520263672,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.709627326,0.104187011719,0.0957641601562,1.57366943359,0.216003417969,0.147155761719
2.809996348,0.00384521484375,0.045166015625,1.39916992188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.910389720,0.0321655273438,0.0287475585938,1.37756347656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.010779155,0.294067382812,0.250427246094,1.74676513672,0.159362792969,0.136291503906
3.111129728,0.116455078125,0.162353515625,1.48376464844,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.211483826,0.152709960938,0.143188476562,1.63348388672,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.311856396,0.021484375,0.0145263671875,1.49444580078,0.215942382812,0.160766601562
3.412210725,0.0291137695312,0.00616455078125,1.38189697266,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.512561667,0.0459594726562,0.0107421875,1.45318603516,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.612927920,0.011474609375,0.0023193359375,1.40875244141,0.172973632812,0.124084472656
3.713278009,0.0325317382812,0.0111083984375,1.48999023438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
