copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000005 30000004514 547140919 26916550461 1778582743 0 50989988 0 7046936 0 3523468 7216062464 229.392448
1 apt192.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000007 30000007370 388428266 26489121186 2290065223 0 67010952 0 6203792 0 3101896 6352683008 201.946354
1 apt178.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000005 30000005187 388607040 26483766636 2293481716 0 68397311 0 6219118 0 3109559 6368376832 202.445247
1 apt137.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000000984 379398635 26592862938 2216424918 0 64352038 0 5992660 0 2996330 6136483840 195.073568
1 apt172.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000011 30000010750 769229582 25833981776 2604977579 0 74689106 0 6854764 0 3427382 7019278336 223.136849
1 apt168.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000007 30000006929 669071053 26244652428 2360293623 0 67296075 0 6210988 0 3105494 6360051712 202.180599
1 apt181.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000001073 429462435 26379457657 2371943560 0 70884129 0 5401918 0 2700959 5531564032 175.843685
1 apt185.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000000 30000000194 426969701 26014655718 2607402100 0 77970159 0 7109428 0 3554714 7280054272 231.426693
1 apt154.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000004 30000003932 651582638 26361775145 2289972806 0 63974831 0 5917238 0 2958619 6059251712 192.618424
1 apt190.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000001001 428176102 26143641669 2515992472 0 75168352 0 6818232 0 3409116 6981869568 221.947656
1 apt160.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000044 30000044243 687447725 26064734703 2492239644 0 71889162 0 6572550 0 3286275 6730291200 213.950195
1 apt141.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000002 30000001644 645369399 26385000491 2275526799 0 65627009 0 5980790 0 2990395 6124328960 194.687174
1 apt159.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000016 30000016298 415073069 26281283470 2420520623 0 73389956 0 6582390 0 3291195 6740367360 214.270508
1 apt187.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000067 30000066722 729474222 25723137243 2697449462 0 79131045 0 7150706 0 3575353 7322322944 232.770378
1 apt189.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000043 30000042717 670808533 26224708813 2368386659 0 68910701 0 6195594 0 3097797 6344288256 201.679492
