copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000002 30000001727 438166511 24007587714 3426466085 0 58139233 0 53535258 0 2974181 6852513024 217.835522
1 apt141.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000015 30000015089 660255830 24142604517 3314177892 0 55111911 0 50821848 0 2823436 6505196544 206.794629
1 apt137.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000002 30000001597 428175708 24287780674 3275572292 0 54867165 0 50607360 0 2811520 6477742080 205.921875
1 apt154.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000016 30000015656 665193678 24101067030 3344137623 0 54932371 0 50515344 0 2806408 6465964032 205.547461
1 apt192.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000001 30000001001 445172882 23970614852 3448815157 0 58951913 0 53766486 0 2987027 6882110208 218.776392
1 apt164.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000030 30000029733 401740147 26163912630 2015033056 0 43847659 0 45928368 0 2551576 5878831104 186.883008
1 apt168.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000035 30000034997 671112457 23877924840 3458132515 0 58482700 0 53565300 0 2975850 6856358400 217.957764
1 apt190.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000039 30000039253 470677788 24108675821 3380572263 0 57401626 0 52315794 0 2906433 6696421632 212.873511
1 apt160.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000002 30000002424 644865067 24340471527 3226850104 0 53766207 0 49322988 0 2740166 6313342464 200.695752
1 apt187.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000001 30000001413 631053292 24121950029 3351751076 0 57869039 0 51995124 0 2888618 6655375872 211.568701
1 apt172.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000008 30000008293 723682889 24037728242 3398612834 0 56093151 0 52217928 0 2900996 6683894784 212.475293
1 apt159.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000012 30000011570 486701676 24402844356 3205366487 0 54651088 0 49355172 0 2741954 6317462016 200.826709
1 apt185.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000012 30000011764 409968501 24208230524 3325793446 0 57155052 0 52237782 0 2902099 6686436096 212.556079
1 apt181.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000472 30000471533 491997954 24024922206 3414640899 0 54194019 0 43414506 0 2411917 5557056768 176.654077
1 apt189.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000002 30000001691 678669301 23870776460 3462345578 0 58744970 0 53577216 0 2976512 6857883648 218.006250
