copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000021 30000021398 102987449 26167027840 3457084981 0 10933732 0 10777252 0 633956 11035906048 350.822005
1 apt159.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000014 30000014486 125817173 24749669453 4810707010 0 12496255 0 10646352 0 626256 10901864448 346.560938
1 apt172.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000065 30000064527 162357778 24718562968 4812928952 0 12624135 0 10737642 0 631626 10995345408 349.532617
1 apt168.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000149 30000149364 152585385 24712005952 4823310228 0 13815768 0 10672260 0 627780 10928394240 347.404297
1 apt187.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000077 30000076868 147129680 24714801555 4824626674 0 12937889 0 10677173 0 628069 10933425152 347.564225
1 apt185.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000084 30000083682 97493063 24751670729 4814845693 0 12856321 0 10691300 0 628900 10947891200 348.024089
1 apt189.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000029 30000029032 155733759 24731563664 4801891936 0 12549918 0 10740651 0 631803 10998426624 349.630566
1 apt192.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000033 30000032842 96586139 24773118818 4791856775 0 12658285 0 10742776 0 631928 11000602624 349.699740
1 apt154.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000040 30000039544 148903318 24609561297 4920875215 0 12850175 0 10704390 0 629670 10961295360 348.450195
1 apt160.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000053 30000052844 151662310 24715379335 4827048606 0 12745432 0 10647559 0 626327 10903100416 346.600228
1 apt181.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000005 30000004660 103590265 24804191793 4764705880 0 11869480 0 8668657 0 509921 8876704768 282.182845
1 apt141.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000011 30000010516 152135773 24736078350 4799272163 0 13034749 0 10701143 0 629479 10957970432 348.344499
1 apt190.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000010 30000009580 101772315 24759958224 4802852013 0 12713102 0 10739682 0 631746 10997434368 349.599023
1 apt178.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000061 30000061240 98628742 24765790155 4797398671 0 12693103 0 10731097 0 631241 10988643328 349.319564
1 apt137.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000099 30000098899 98936946 24779291200 4782468621 0 12912667 0 10702537 0 629561 10959397888 348.389876
