copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt192.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000001 30000001458 594086751 24408992632 2750991773 0 96154035 0 40700800 0 5087600 5209702400 165.611979
1 apt141.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000017 30000017253 995138395 24605621404 2589098895 0 86745181 0 36784408 0 4598051 4708404224 149.676139
1 apt190.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000001 30000001463 696425568 23874496219 2948888104 0 103345914 0 43568712 0 5446089 5576795136 177.281543
1 apt137.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000005 30000004520 558558777 24918749151 2496739836 0 86848688 0 36794304 0 4599288 4709670912 149.716406
1 apt159.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000012 30000011783 698358086 24490499044 2663411941 0 92434618 0 39112656 0 4889082 5006419968 159.149805
1 apt154.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000015 30000014541 992277393 24579385857 2603890922 0 85708581 0 36315952 0 4539494 4648441856 147.769987
1 apt164.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000010 30000010406 865960760 25757428067 1472121132 0 77961891 0 40455216 0 5056902 5178267648 164.612695
1 apt178.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000002 30000001723 589290751 24487913667 2736064613 0 94833521 0 40358744 0 5044843 5165919232 164.220150
1 apt172.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000002 30000001999 1301817061 23469078681 3064349504 0 103931520 0 43739752 0 5467469 5598688256 177.977507
1 apt187.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000000 30000000418 1115410719 23881667528 2897594826 0 97615738 0 41299400 0 5162425 5286323200 168.047689
1 apt181.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000000 30000000262 606287941 24578200641 2664589791 0 91399212 0 34105496 0 4263187 4365503488 138.775618
1 apt160.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000012 30000011835 1102569875 24196013786 2749424470 0 92651345 0 39105968 0 4888246 5005563904 159.122591
1 apt185.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000013 30000012928 605172913 24254679899 2790084300 0 96853989 0 41058608 0 5132326 5255501824 167.067904
1 apt189.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000005 30000005319 1099095667 24013927054 2842326171 0 96705328 0 40816344 0 5102043 5224492032 166.082129
1 apt168.apt.emulab.net 8 128 0 0 30.000000 5.000000 30.000008 30000007909 1075723910 24085022189 2831816133 0 95169639 0 40499768 0 5062471 5183970304 164.793978
