copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt181.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000006 30000005936 71790942 24495762166 5153710354 0 8355334 0 9043720 0 322990 9260769280 294.391927
1 apt168.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000030 30000030290 103395685 23884107453 5727426222 0 7974170 0 11314324 0 404083 11585867776 368.304818
1 apt189.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000052 30000052050 103403124 23927754014 5685187535 0 7845776 0 11307296 0 403832 11578671104 368.076042
1 apt160.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000021 30000021079 104958536 23949929293 5664284178 0 7666902 0 11301724 0 403633 11572965376 367.894661
1 apt137.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000007 30000007014 70284036 23960295949 5668970784 0 7944180 0 11307212 0 403829 11578585088 368.073307
1 apt187.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000113 30000112713 104162616 23907949066 5704118215 0 8022624 0 11300716 0 403597 11571933184 367.861849
1 apt185.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000121 30000120627 70873212 23934704469 5692129769 0 7833403 0 11298392 0 403514 11569553408 367.786198
1 apt178.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000130 30000129994 72589007 23918710425 5707133039 0 7905548 0 11313904 0 404068 11585437696 368.291146
1 apt154.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000164 30000163768 103882079 23797969210 5807182120 0 8182809 0 11298392 0 403514 11569553408 367.786198
1 apt164.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000085 30000085322 71410741 25648377181 4030464736 0 6264243 0 11314772 0 404099 11586326528 368.319401
1 apt159.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000062 30000061875 90893180 23970827853 5650472090 0 7911617 0 11305700 0 403775 11577036800 368.024089
1 apt172.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000066 30000065711 112871540 23933176807 5673145260 0 7610242 0 11301780 0 403635 11573022720 367.896484
1 apt192.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000119 30000119341 71542549 23940203810 5686209481 0 7755724 0 11307268 0 403831 11578642432 368.075130
1 apt141.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000134 30000133726 102399944 23935233883 5680015083 0 7854100 0 11308752 0 403884 11580162048 368.123438
1 apt190.apt.emulab.net 28 1024 0 0 30.000000 5.000000 30.000036 30000036226 73061505 23937447266 5686008635 0 7791026 0 11302480 0 403660 11573739520 367.919271
