timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200548098,282.445373535,284.204345703,319.327026367,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.300960486,291.979675293,292.8046875,320.325561523,0.0474853515625,0.148620605469
0.401417360,291.792053223,292.405578613,306.449707031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.501859566,190.786804199,192.248352051,517.313781738,0.162414550781,0.116455078125
0.602297061,2.046875,3.38653564453,928.117004395,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.702779691,1.91784667969,3.27685546875,926.207214355,0.306457519531,0.0520629882812
0.803220966,1.7939453125,3.04516601562,926.477355957,0.153259277344,0.171813964844
0.903574352,194.795532227,196.050048828,534.989440918,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.003940852,0.111389160156,1.38220214844,0.346496582031,0.117980957031,0.130249023438
1.104272852,385.187255859,388.329589844,404.906555176,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.204600275,2.35009765625,3.57641601562,3.63116455078,0.050537109375,0.267944335938
1.304906668,0.236145019531,1.50640869141,0.886413574219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.405245111,0.008056640625,1.27612304688,0.111694335938,0.208190917969,0.133239746094
1.505568780,0.016357421875,1.32690429688,0.161071777344,0.127014160156,0.0479736328125
1.605877258,0.23193359375,1.52209472656,0.5712890625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.706202553,0.0646362304688,1.29028320312,0.254089355469,0.168395996094,0.266357421875
1.806506985,0.0853271484375,1.31341552734,0.271301269531,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.906833270,0.0390625,1.30078125,0.215576171875,0.1376953125,0.15771484375
2.007164649,0.0218505859375,1.32916259766,0.215454101562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.107557781,167.635803223,168.874267578,184.744140625,0.0505981445312,0.147033691406
2.207898926,0.208557128906,1.47906494141,0.534851074219,0.199096679688,0.328125
2.308229309,0.369262695312,1.62811279297,0.69091796875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.408575084,0.00457763671875,1.32690429688,0.131286621094,0.185241699219,0.0489501953125
2.508899789,0.0286865234375,1.31683349609,0.0892333984375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.609239025,0.0584106445312,1.27600097656,0.116638183594,0.133056640625,0.182067871094
2.709568870,0.0194702148438,1.27886962891,0.126342773438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.809933761,0.0133666992188,1.28210449219,0.145812988281,0.260314941406,0.142395019531
2.910303728,0.00537109375,1.31402587891,0.11962890625,0.0490112304688,#NC#NC#NC#NC#NC#NC#NC#NC
3.010678382,314.333190918,313.419921875,323.528015137,#NC#NC#NC#NC#NC#NC#NC#NC,0.136352539062
3.111028310,242.785339355,241.864074707,255.579833984,0.182373046875,0.1318359375
3.211367467,0.3896484375,1.67578125,0.660400390625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.311691575,0.301879882812,1.62506103516,0.714660644531,0.185302734375,0.0490112304688
3.412004862,0.088623046875,1.34527587891,0.182495117188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.512358467,0.0578002929688,1.27923583984,0.215393066406,0.296936035156,0.173034667969
3.612695763,0.0244140625,1.28521728516,0.206726074219,0.1806640625,#NC#NC#NC#NC#NC#NC#NC#NC
3.713016708,0.10009765625,1.36907958984,0.313171386719,#NC#NC#NC#NC#NC#NC#NC#NC,0.136352539062
3.813351276,0.00225830078125,1.32220458984,0.130920410156,0.050537109375,0.131652832031
3.913679049,0.19140625,1.47283935547,0.420593261719,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.014057438,0.05419921875,1.27612304688,0.204528808594,0.209716796875,0.609191894531
4.114408508,274.092895508,274.583435059,276.481628418,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.214760834,0.110656738281,1.43267822266,0.273742675781,0.209777832031,0.0551147460938
4.315103685,0.191772460938,1.43426513672,0.3330078125,0.177551269531,#NC#NC#NC#NC#NC#NC#NC#NC
4.415436131,0.243225097656,1.46520996094,0.691650390625,#NC#NC#NC#NC#NC#NC#NC#NC,0.315979003906
4.515785436,0.03564453125,1.30932617188,0.210083007812,0.196044921875,0.154602050781
4.616128572,0.0180053710938,1.296875,0.235412597656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.716467735,0.00537109375,1.32666015625,0.0702514648438,0.0796508789062,0.142456054688
4.816808174,0.13818359375,1.38842773438,0.300964355469,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.917188741,0.0868530273438,1.30334472656,0.160400390625,0.169921875,0.111755371094
5.017573326,0.0153198242188,1.27447509766,0.140075683594,0.484436035156,#NC#NC#NC#NC#NC#NC#NC#NC
5.117941785,306.95324707,308.144775391,319.988769531,#NC#NC#NC#NC#NC#NC#NC#NC,0.125610351562
5.218281763,0.0880737304688,1.36016845703,0.181884765625,0.171569824219,0.215942382812
5.318618101,0.106018066406,1.33471679688,0.370910644531,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.418959570,0.0211791992188,1.28936767578,0.156799316406,0.0658569335938,0.130126953125
5.519289250,0.122680664062,1.4052734375,0.296264648438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.619658057,0.0218505859375,1.34411621094,0.138916015625,0.19140625,0.128601074219
5.719989179,0.0895385742188,1.33361816406,0.246948242188,0.0516967773438,#NC#NC#NC#NC#NC#NC#NC#NC
5.820328216,0.0497436523438,1.27813720703,0.104919433594,#NC#NC#NC#NC#NC#NC#NC#NC,0.0551147460938
5.920685545,0.0374755859375,1.310546875,0.3134765625,0.137756347656,0.134765625
6.021069937,0.0137939453125,1.29357910156,0.227416992188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.121509355,335.032226562,335.463256836,349.72076416,0.153259277344,0.403015136719
6.221879993,2.26904296875,3.54797363281,3.68170166016,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.322282292,0.0758056640625,1.3427734375,0.310546875,0.050537109375,0.127136230469
6.422665846,0.025634765625,1.32885742188,0.219055175781,0.0#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.523050287,0.0322875976562,1.34106445312,0.122985839844,#NC#NC#NC#NC#NC41792.012864.017664.0,0.159240722656
6.623433537,0.09619140625,1.33111572266,0.249755859375,0.166931152344,0.0490112304688
6.723809082,0.0651245117188,1.28778076172,0.204467773438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.824190401,0.00225830078125,1.27587890625,0.178955078125,0.166931152344,0.160766601562
6.924573488,0.0537109375,1.34259033203,0.200256347656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.025012017,0.00421142578125,1.32446289062,0.126403808594,0.216064453125,0.203735351562
7.125425935,152.529296875,153.647705078,169.008850098,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.225813272,0.133361816406,1.38787841797,0.299743652344,0.0490112304688,0.1533203125
7.326203949,0.532775878906,1.84216308594,0.893249511719,0.160827636719,0.176208496094
7.426571334,0.0463256835938,1.33612060547,0.149353027344,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.526950811,0.053955078125,1.27996826172,0.220520019531,0.180786132812,0.0490112304688
7.627318809,0.0548706054688,1.3037109375,0.151916503906,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.727711329,0.0076904296875,1.27917480469,0.22705078125,0.240417480469,0.150024414062
7.828099212,0.0111083984375,1.31988525391,0.0919189453125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.928528817,0.0211791992188,1.32958984375,0.144470214844,0.131774902344,0.16845703125
8.028960623,0.0938720703125,1.33709716797,0.146362304688,0.0490112304688,0.137939453125
8.129359318,252.730102539,254.890563965,267.307312012,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.229750367,0.0839233398438,1.35101318359,0.234436035156,0.295715332031,0.206787109375
8.330122876,0.136596679688,1.40551757812,0.384216308594,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.430518641,0.076171875,1.29840087891,0.139709472656,0.136291503906,0.0520629882812
8.530903733,0.0317993164062,1.28857421875,0.18994140625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.631289868,0.0123291015625,1.29138183594,0.165771484375,0.134826660156,0.150146484375
8.731679167,0.0923461914062,1.40502929688,0.277160644531,0.316955566406,0.242004394531
8.832050859,0.0305786132812,1.32379150391,0.227844238281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
8.932501099,0.0746459960938,1.29498291016,0.117492675781,0.0490112304688,0.143981933594
9.032935311,83.8818969727,85.6735839844,95.1215209961,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.133364701,304.270507812,305.675109863,307.602355957,0.201721191406,0.133483886719
9.233759053,0.103088378906,1.42059326172,0.311096191406,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.334144187,0.0888061523438,1.36260986328,0.276062011719,0.203735351562,0.0490112304688
9.434534064,0.189575195312,1.44940185547,0.485961914062,0.145629882812,0.628051757812
9.534907473,0.0198974609375,1.29559326172,0.178833007812,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.635307451,0.0294799804688,1.34777832031,0.137084960938,0.162231445312,0.217468261719
9.735673189,0.045654296875,1.31433105469,0.157958984375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
9.836068577,0.0886840820312,1.30352783203,0.146667480469,0.0904541015625,0.165466308594
9.936526143,0.0302734375,1.28979492188,0.235534667969,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.036967379,16.2258911133,16.7528686523,16.0095214844,0.159362792969,0.147155761719
10.137375979,92.1439819336,93.8426513672,105.193725586,0.353820800781,0.0581665039062
10.237748676,0.161254882812,1.45159912109,0.477661132812,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.338158132,0.0478515625,1.30718994141,0.187194824219,0.145568847656,0.147094726562
10.438525336,0.0151977539062,1.31024169922,0.173156738281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.538917510,0.147338867188,1.46893310547,0.308227539062,0.130126953125,0.162353515625
10.639285793,0.0501708984375,1.30316162109,0.122497558594,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
10.739665347,0.0567016601562,1.27630615234,0.114868164062,0.108703613281,0.165405273438
10.840048768,0.200866699219,1.44427490234,0.469116210938,0.140930175781,0.0750122070312
10.940466428,0.0172119140625,1.29583740234,0.128662109375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.041860297,0.0187377929688,1.34771728516,0.211059570312,0.1884765625,0.113342285156
11.142268686,199.687988281,200.155944824,211.078552246,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
11.242684138,2.60260009766,3.77398681641,3.96649169922,0.153137207031,0.280334472656
