copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000006 30000006056 110053974 29803169106 0 39453414 10102000 0 11577740 11577740 578887 11855605760 376.879557
0 apt168.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000053 30000052584 110538366 29797515301 0 44768568 10103661 0 11577800 11577800 578890 11855667200 376.881510
0 apt189.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000044 30000044074 113185338 29795590589 0 43797915 10096128 0 11577800 11577800 578890 11855667200 376.881510
0 apt141.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000052 30000051990 109401751 29801244265 0 41989053 10192529 0 11577800 11577800 578890 11855667200 376.881510
0 apt160.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000035 30000034713 105654216 29805517969 0 41661980 10200362 0 11577760 11577760 578888 11855626240 376.880208
0 apt154.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000035 30000034771 111391091 29799374862 0 42055426 10100049 0 11577800 11577800 578890 11855667200 376.881510
0 apt185.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000066 30000065670 112160336 29798406630 0 42237771 10152541 0 11577800 11577800 578890 11855667200 376.881510
0 apt159.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000053 30000052714 104970946 29805511662 0 42217032 10205353 0 11577740 11577740 578887 11855605760 376.879557
0 apt192.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000097 30000097018 117892719 29791869428 0 42898930 10095236 0 11576780 11576780 578839 11854622720 376.848307
0 apt187.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000075 30000075369 111720647 29800341657 0 40719535 10178088 0 11575960 11575960 578798 11853783040 376.821615
0 apt178.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000120 30000120292 109399794 29800452862 0 43078303 10072251 0 11575620 11575620 578781 11853434880 376.810547
0 apt164.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000051 30000050581 83237576 29839975897 0 33076357 9190329 0 11576960 11576960 578848 11854807040 376.854167
0 apt137.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000129 30000129066 109484249 29803649458 0 39622934 10208166 0 11577020 11577020 578851 11854868480 376.856120
0 apt172.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000049 30000049199 112030508 29798160633 0 43224784 10161972 0 11577800 11577800 578890 11855667200 376.881510
0 apt190.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000137 30000137097 111492088 29799200342 0 42958253 10162681 0 11577080 11577080 578854 11854929920 376.858073
1 apt168.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000068 30000068143 120607489 28623005554 1175206513 0 10292165 0 10842500 0 542125 11102720000 352.945964
1 apt160.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000083 30000082804 126499427 28605394381 1193728014 0 10212959 0 10842500 0 542125 11102720000 352.945964
1 apt137.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000084 30000083938 83758429 28695349302 1139098123 0 10277912 0 10842500 0 542125 11102720000 352.945964
1 apt154.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000013 30000012953 126322948 28636144742 1158178889 0 10255249 0 10842500 0 542125 11102720000 352.945964
1 apt185.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000026 30000025698 90636992 28626837117 1192763488 0 10618753 0 10842500 0 542125 11102720000 352.945964
1 apt178.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000090 30000090444 84643674 28630467674 1200034918 0 10224265 0 10840020 0 542001 11100180480 352.865234
1 apt164.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000033 30000033012 83202387 28901868736 975508499 0 9234296 0 10842500 0 542125 11102720000 352.945964
1 apt189.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000076 30000075789 124518703 28527597100 1269352770 0 10612794 0 10842500 0 542125 11102720000 352.945964
1 apt159.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000128 30000128231 87559826 28641279090 1185257112 0 10378635 0 10841420 0 542071 11101614080 352.910807
1 apt192.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000059 30000059452 88993516 28560652397 1265371512 0 9822874 0 10842500 0 542125 11102720000 352.945964
1 apt187.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000158 30000157636 118265368 28628300318 1174308504 0 10423382 0 10841900 0 542095 11102105600 352.926432
1 apt181.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000104 30000104257 86710724 28661899163 1162530495 0 9991322 0 10841840 0 542092 11102044160 352.924479
1 apt190.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000066 30000066253 92017536 28607179615 1204981158 0 10478262 0 10842500 0 542125 11102720000 352.945964
1 apt172.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000035 30000034880 127556069 28634713455 1157712740 0 10292633 0 10842500 0 542125 11102720000 352.945964
1 apt141.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000112 30000111709 117299235 28637131067 1166312593 0 10145114 0 10841960 0 542098 11102167040 352.928385
