copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000001 30000000659 392154855 29236990231 0 169305425 44972652 0 51033822 51033822 2430182 6532329216 207.657153
0 apt141.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000004 30000004034 421757277 29201149107 0 173185493 45516876 0 51801225 51801225 2466725 6630556800 210.779724
0 apt172.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000036 30000035550 405333636 29226841363 0 169811829 44429145 0 50747970 50747970 2416570 6495740160 206.494019
0 apt181.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000017 30000017055 421487357 29195295093 0 169807575 47610420 0 54303039 54303039 2585859 6950788992 220.959631
0 apt185.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000000 30000000116 419281737 29203354388 0 168038579 46792135 0 53021682 53021682 2524842 6786775296 215.745776
0 apt189.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000007 30000006538 395295869 29243243156 0 167720983 43160049 0 49138005 49138005 2339905 6289664640 199.943054
0 apt164.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000009 30000008501 310506888 29370891757 0 127528784 40252441 0 52598091 52598091 2504671 6732555648 214.022180
0 apt160.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000000 30000000476 394829417 29240370934 0 164427750 44568427 0 51013032 51013032 2429192 6529668096 207.572559
0 apt137.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000055 30000054967 418918581 29212367308 0 164244465 45852156 0 51769116 51769116 2465196 6626446848 210.649072
0 apt168.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000033 30000033447 397923160 29239103061 0 169630122 43183994 0 49004718 49004718 2333558 6272603904 199.400708
0 apt192.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000001 30000001326 402073259 29234107020 0 168854457 43575093 0 49255668 49255668 2345508 6304725504 200.421826
0 apt190.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000006 30000005798 400877412 29226934552 0 172251575 44909324 0 50935059 50935059 2425479 6519687552 207.255286
0 apt187.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000006 30000005716 427576509 29197834521 0 166179861 46282448 0 53026134 53026134 2525054 6787345152 215.763892
0 apt178.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000015 30000014721 396084537 29243663805 0 165397360 43600764 0 49212807 49212807 2343467 6299239296 200.247424
0 apt154.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000026 30000026069 415489663 29202715478 0 173129632 46330365 0 53256378 53256378 2536018 6816816384 216.700757
1 apt190.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000006 30000005901 327822213 28081725017 1136954980 0 59050078 0 57165864 0 2722184 7317230592 232.608496
1 apt172.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000006 30000006328 523799951 27928334374 1123928474 0 63587034 0 56882679 0 2708699 7280982912 231.456213
1 apt187.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000035 30000034522 513527284 27991944191 1065516625 0 65761908 0 59086230 0 2813630 7563037440 240.422485
1 apt178.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000012 30000011804 318171669 28215949084 1025050395 0 67254927 0 56759976 0 2702856 7265276928 230.956934
1 apt168.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000025 30000024764 525450197 28046107970 1009217051 0 63590290 0 55548969 0 2645189 7110268032 226.029333
1 apt192.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000000 30000000273 325684141 28157966363 1082728829 0 66500078 0 56569170 0 2693770 7240853760 230.180542
1 apt185.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000020 30000020097 339607407 28061220225 1127721819 0 57827250 0 59326323 0 2825063 7593769344 241.399426
1 apt164.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000001 30000000831 432639192 28527490796 808952107 0 57227209 0 58325316 0 2777396 7465640448 237.326318
1 apt159.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000006 30000006384 317453806 28199802117 1039435318 0 54762236 0 55952400 0 2664400 7161907200 227.670898
1 apt189.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000009 30000008742 536649234 27999643243 1051980485 0 61429145 0 55459341 0 2640921 7098795648 225.664636
1 apt181.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000028 30000028169 353906954 28086720015 1068289182 0 67837682 0 61140975 0 2911475 7826044800 248.783264
1 apt141.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000036 30000036227 572358838 27951410065 1042248224 0 64844255 0 58452471 0 2783451 7481916288 237.843713
1 apt160.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000001 30000000631 522419883 28070181846 1022714936 0 60611839 0 55691895 0 2651995 7128562560 226.610901
1 apt154.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000002 30000002284 567468999 27824565454 1172438763 0 60660236 0 59331972 0 2825332 7594492416 241.422412
1 apt137.apt.emulab.net 21 128 0 0 30.000000 5.000000 30.000058 30000058051 342541003 28122464161 1084672195 0 63842152 0 59073273 0 2813013 7561378944 240.369763
