copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000023 30000023319 120107188 29783923822 0 42982803 11303659 0 11470986 11470986 637277 11746289664 373.404492
0 apt168.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000018 30000017663 116766192 29785266407 0 45358544 11212667 0 11492352 11492352 638464 11768168448 374.100000
0 apt137.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000004 30000004088 113898580 29794116511 0 39484402 11319742 0 11461644 11461644 636758 11736723456 373.100391
0 apt185.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000101 30000101117 119799309 29783747083 0 43379445 11375480 0 11491974 11491974 638443 11767781376 374.087695
0 apt189.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000146 30000146185 119067550 29784182096 0 44017122 11219964 0 11474262 11474262 637459 11749644288 373.511133
0 apt154.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000101 30000101423 112036188 29792279939 0 43293478 11236090 0 11448090 11448090 636005 11722844160 372.659180
0 apt178.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000047 30000046646 114933073 29789051794 0 43219412 11289623 0 11488320 11488320 638240 11764039680 373.968750
0 apt187.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000107 30000107116 119251469 29786034118 0 41849031 11291542 0 11490858 11490858 638381 11766638592 374.051367
0 apt181.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000098 30000098477 113605233 29793852723 0 39944134 11330284 0 11456676 11456676 636482 11731636224 372.938672
0 apt164.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000062 30000062311 85715031 29829685249 0 35943957 10664546 0 11504754 11504754 639153 11780868096 374.503711
0 apt141.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000063 30000062784 115277463 29788941239 0 43520799 11220763 0 11463444 11463444 636858 11738566656 373.158984
0 apt160.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000125 30000124842 111558268 29792958311 0 42813298 11196141 0 11489184 11489184 638288 11764924416 373.996875
0 apt159.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000052 30000052066 110694214 29792576955 0 43841363 11297322 0 11493270 11493270 638515 11769108480 374.129883
0 apt190.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000100 30000099523 114747812 29789761938 0 43769830 11299959 0 11489778 11489778 638321 11765532672 374.016211
0 apt172.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000153 30000152513 115055117 29788942554 0 44299468 11191871 0 11491236 11491236 638402 11767025664 374.063672
1 apt137.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000015 30000014777 88028913 28644856399 1173289715 0 11553761 0 10739826 0 596657 10997581824 349.603711
1 apt164.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000027 30000027363 91019168 28915582485 950096885 0 9375738 0 10771884 0 598438 11030409216 350.647266
1 apt141.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000008 30000008476 136099494 28600024482 1177156147 0 11699495 0 10739214 0 596623 10996955136 349.583789
1 apt189.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000002 30000001980 134569207 28603320785 1173828843 0 11549592 0 10746792 0 597044 11004715008 349.830469
1 apt172.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000056 30000055522 129651853 28621913610 1161456294 0 11558170 0 10762578 0 597921 11020879872 350.344336
1 apt187.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000113 30000112715 126423663 28614929546 1173360482 0 11622868 0 10760310 0 597795 11018557440 350.270508
1 apt185.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000044 30000043633 95854290 28597568950 1210881207 0 11526905 0 10762884 0 597938 11021193216 350.354297
1 apt192.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000096 30000096452 90712507 28635992979 1180566014 0 11534006 0 10748430 0 597135 11006392320 349.883789
1 apt159.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000071 30000070904 92480838 28657369176 1152447109 0 12005413 0 10765800 0 598100 11024179200 350.449219
1 apt168.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000089 30000088549 136721489 28540870650 1233464188 0 11856108 0 10758366 0 597687 11016566784 350.207227
1 apt181.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000084 30000084137 94034142 28651545601 1156539852 0 11539608 0 10736226 0 596457 10993895424 349.486523
1 apt160.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000090 30000090494 130671101 28632080644 1155207326 0 11555798 0 10760868 0 597826 11019128832 350.288672
1 apt190.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000028 30000028295 95655751 28652082046 1152259731 0 11479964 0 10762614 0 597923 11020916736 350.345508
1 apt154.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000033 30000032739 134437842 28640989650 1138144651 0 11876873 0 10726488 0 595916 10983923712 349.169531
1 apt178.apt.emulab.net 18 1024 0 0 30.000000 5.000000 30.000083 30000083063 92290498 28645232402 1168528312 0 11769285 0 10760130 0 597785 11018373120 350.264648
