copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000001 10000001478 359363196 9144279350 0 35388733 75978150 0 5822428 5822428 2911214 745270784 71.074561
0 apt160.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000000 10000000232 1799131165 7715975235 0 34082290 74678841 0 5407968 5407968 2703984 692219904 66.015234
0 apt164.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000000 10000000491 1680807605 7978382539 0 31768116 44078357 0 5938992 5938992 2969496 760190976 72.497461
0 apt168.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000001 10000000894 1886540014 7560132769 0 39571378 83728226 0 6238324 6238324 3119162 798505472 76.151416
0 apt154.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000002 10000002331 1860398280 7596414366 0 38044271 86744603 0 6027026 6027026 3013513 771459328 73.572095
0 apt141.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000005 10000005188 1805165983 7658164507 0 37370321 89147532 0 5895332 5895332 2947666 754602496 71.964502
0 apt178.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000002 10000001587 379052156 9059492700 0 39469057 96570164 0 6445652 6445652 3222826 825043456 78.682275
0 apt192.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000004 10000003551 388081385 9057402586 0 39156741 87662338 0 6369572 6369572 3184786 815305216 77.753564
0 apt181.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000005 10000005292 411300450 8972404520 0 42062633 118899234 0 6778240 6778240 3389120 867614720 82.742188
0 apt159.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000001 10000000591 361116865 9149784344 0 34276431 76548183 0 5640494 5640494 2820247 721983232 68.853687
0 apt187.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000000 10000000119 1967135751 7499242040 0 37694690 86857723 0 5996654 5996654 2998327 767571712 73.201343
0 apt172.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000002 10000001717 1915279526 7561094560 0 35937074 77819309 0 5723318 5723318 2861659 732584704 69.864722
0 apt137.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000000 10000000099 373978668 9078579927 0 37711360 100747618 0 6151064 6151064 3075532 787336192 75.086230
0 apt189.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000001 10000000929 1888089657 7579996433 0 39691791 85870562 0 6269648 6269648 3134824 802514944 76.533789
0 apt185.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000000 10000000175 378743208 9081538211 0 37512333 86382734 0 6169018 6169018 3084509 789634304 75.305396
1 apt190.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000001 10000000571 273972298 9209643616 87813697 0 69766531 0 4878350 0 2439175 624428800 59.550171
1 apt141.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000002 10000002398 519262986 8920516526 102651961 0 82413817 0 5193724 0 2596862 664796672 63.399951
1 apt159.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000018 10000018028 277041114 9200195594 88074601 0 69146536 0 4655708 0 2327854 595930624 56.832373
1 apt181.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000003 10000002642 313637048 9045170449 122024762 0 87838573 0 5700454 0 2850227 729658112 69.585620
1 apt189.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000000 10000000132 526134201 8897324573 101717060 0 83314265 0 5393058 0 2696529 690311424 65.833228
1 apt164.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000005 10000005057 497544188 9197136350 47109043 0 74796469 0 5333510 0 2666755 682689280 65.106323
1 apt137.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000006 10000005857 297268024 9117822264 104909367 0 77617482 0 5152340 0 2576170 659499520 62.894775
1 apt192.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000005 10000004788 300661458 9104416384 99343871 0 81372085 0 5275110 0 2637555 675214080 64.393433
1 apt172.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000001 10000001249 509194843 8953793230 93097597 0 77784752 0 4949172 0 2474586 633494016 60.414697
1 apt160.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000018 10000018088 494345681 9013535544 90732605 0 71248033 0 4726642 0 2363321 605010176 57.698267
1 apt178.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000002 10000001725 312367998 9085854437 104847648 0 82367561 0 5373744 0 2686872 687839232 65.597461
1 apt187.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000000 10000000299 560715163 8884724391 136799140 0 64725301 0 5250622 0 2625311 672079616 64.094507
1 apt185.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000000 10000000215 301679657 9123948184 98647559 0 70127618 0 5133518 0 2566759 657090304 62.665015
1 apt168.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000001 10000001337 550057341 8877551713 99382377 0 86774444 0 5447538 0 2723769 697284864 66.498267
1 apt154.apt.emulab.net 2 128 0 0 10.000000 5.000000 10.000003 10000002809 544818756 8887306416 104518196 0 81811394 0 5340012 0 2670006 683521536 65.185693
