copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000015 30000014544 304344316 29378424391 0 132632957 38716259 0 53456326 53456326 2429833 6842409728 217.514347
0 apt178.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000009 30000009194 390794414 29256531146 0 159654686 43320641 0 51378030 51378030 2335365 6576387840 209.057739
0 apt181.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000061 30000060780 384722746 29268024924 0 156096101 43223831 0 51075904 51075904 2321632 6537715712 207.828385
0 apt172.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000105 30000104588 405720824 29224705833 0 172099155 44529088 0 53239780 53239780 2419990 6814691840 216.633219
0 apt141.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000001 30000000943 381287669 29263737959 0 166326226 42422073 0 50421338 50421338 2291879 6453931264 205.164950
0 apt160.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000052 30000052334 390549324 29247097213 0 164699811 44283305 0 52890376 52890376 2404108 6769968128 215.211491
0 apt154.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000001 30000001253 378857234 29269536614 0 163460335 42334444 0 50271936 50271936 2285088 6434807808 204.557031
0 apt185.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000062 30000061661 414466624 29209820512 0 173565705 45237269 0 53863480 53863480 2448340 6894525440 219.171061
0 apt190.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000041 30000040799 399002841 29230772425 0 171442850 44801010 0 53261428 53261428 2420974 6817462784 216.721305
0 apt159.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000001 30000001421 389127099 29241951178 0 170558799 44547193 0 52936378 52936378 2406199 6775856384 215.398674
0 apt137.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000072 30000072242 380301778 29274961848 0 155213261 42768789 0 50523550 50523550 2296525 6467014400 205.580851
0 apt192.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000064 30000063547 409754898 29228803733 0 164563037 44006308 0 52179996 52179996 2371818 6679039488 212.320947
0 apt187.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000041 30000041161 410503532 29218327346 0 170016616 44938950 0 53851732 53851732 2447806 6893021696 219.123258
0 apt189.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000000 30000000360 402421339 29234923578 0 166807296 43683090 0 52192272 52192272 2372376 6680610816 212.370898
0 apt168.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000076 30000076473 397593999 29241024153 0 169305180 43089609 0 51387336 51387336 2335788 6577579008 209.095605
1 apt159.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000007 30000006578 319303897 28019849444 1200112838 0 50860221 0 59844400 0 2720200 7660083200 243.507487
1 apt168.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000021 30000021287 523894767 27966120222 1116612681 0 49340597 0 57839188 0 2629054 7403416064 235.348258
1 apt181.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000061 30000060697 310671762 28210453906 1050337884 0 49540033 0 57964522 0 2634751 7419458816 235.858244
1 apt160.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000061 30000060736 521402251 27953907175 1145890746 0 50436886 0 59664924 0 2712042 7637110272 242.777197
1 apt164.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000011 30000011337 404386744 28425494013 964824427 0 43888421 0 61006990 0 2773045 7808894720 248.238078
1 apt178.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000001 30000001418 307039397 28145677215 1133093440 0 49799482 0 57979064 0 2635412 7421320192 235.917415
1 apt172.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000033 30000032964 538356746 27911147082 1138003722 0 51657736 0 60563998 0 2752909 7752191744 246.435539
1 apt189.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000000 30000000254 529284744 27930037800 1139112334 0 50305136 0 58370026 0 2653183 7471363328 237.508244
1 apt187.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000024 30000024330 515834081 27933972015 1138953165 0 52470751 0 61977058 0 2817139 7933063424 252.185295
1 apt154.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000006 30000005531 502561092 28098265092 1024171580 0 47508402 0 56025684 0 2546622 7171287552 227.969092
1 apt190.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000076 30000075875 338336095 28013393373 1189696630 0 51951641 0 60722948 0 2760134 7772537344 247.082308
1 apt137.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000001 30000001090 293667948 28281382412 1029185456 0 49103352 0 56705506 0 2577523 7258304768 230.735295
1 apt192.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000085 30000085164 316291453 28065723805 1195455399 0 50670961 0 58431582 0 2655981 7479242496 237.758716
1 apt185.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000068 30000067620 343957298 28016986229 1158692957 0 53254741 0 61985286 0 2817513 7934116608 252.218774
1 apt141.apt.emulab.net 22 128 0 0 30.000000 5.000000 30.000001 30000000818 500705519 28095721359 1019055174 0 47915756 0 56479368 0 2567244 7229359104 229.815137
