copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt137.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000001 60000000872 740760168 55171966725 0 348234350 68339218 0 109060110 109060110 3635337 13959694080 221.883362
0 apt141.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000013 60000013485 742758166 55156976569 0 355898508 67839564 0 108985500 108985500 3632850 13950144000 221.731567
0 apt192.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000054 60000054077 716396334 55262045193 0 342570496 67424795 0 108080850 108080850 3602695 13834348800 219.891052
0 apt190.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000064 60000063973 749054940 55234010488 0 330559923 67351120 0 108475650 108475650 3615855 13884883200 220.694275
0 apt187.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000009 60000008985 710845935 55292424058 0 336333066 67139256 0 109898490 109898490 3663283 14067006720 223.589050
0 apt164.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000032 60000031608 490383291 56474044995 0 256711512 55131562 0 109703850 109703850 3656795 14042092800 223.193054
0 apt172.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000037 60000037297 755239788 55242595035 0 346966447 66851978 0 108353430 108353430 3611781 13869239040 220.445618
0 apt189.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000040 60000039821 739480726 55254237198 0 339824119 67119507 0 108207000 108207000 3606900 13850496000 220.147705
0 apt185.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000050 60000050341 708977057 55285749847 0 327648609 67585104 0 109905840 109905840 3663528 14067947520 223.604004
0 apt160.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000061 60000061020 735752398 55285409018 0 338486703 66569958 0 108458190 108458190 3615273 13882648320 220.658752
0 apt181.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000017 60000017015 774392544 54985368224 0 378320810 71029008 0 109162170 109162170 3638739 13972757760 222.091003
0 apt159.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000005 60000004506 727399854 55269319788 0 334732662 67011214 0 108515370 108515370 3617179 13889967360 220.775085
0 apt168.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000029 60000028549 733990316 55241100650 0 348600149 67156989 0 108208950 108208950 3606965 13850745600 220.151672
0 apt154.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000044 60000044195 737730278 55191464347 0 350514124 67457533 0 109938570 109938570 3664619 14072136960 223.670593
0 apt178.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000018 60000018432 725382051 55235431344 0 346313378 67625009 0 108210570 108210570 3607019 13850952960 220.154968
