copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001237 978938746 50326220125 4832672424 0 160134302 0 75928653 0 8436517 9718867584 154.477240
1 apt159.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000020 60000020108 922503075 51316600363 4263312986 0 139907301 0 66906918 0 7434102 8564085504 136.122473
1 apt192.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001188 955480374 50310770187 4837602192 0 159046371 0 75801483 0 8422387 9702589824 154.218512
1 apt190.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001383 970417140 50755806323 4531216993 0 148197624 0 70868817 0 7874313 9071208576 144.182977
1 apt141.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000005 60000005233 1598299986 50544550087 4660825154 0 148674848 0 71146476 0 7905164 9106748928 144.747876
1 apt181.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000014 60000014394 1126612737 49366566810 5307534448 0 174277985 0 79876944 0 8875216 10224248832 162.510059
1 apt168.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000025 60000024666 1693518634 49804101954 4989252981 0 160576126 0 76480857 0 8497873 9789549696 155.600702
1 apt185.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000025 60000025484 955583399 50278848415 4811076456 0 156950691 0 75293073 0 8365897 9637513344 153.184149
1 apt154.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000028 60000028156 1709184971 50070656223 4878100838 0 154111069 0 73849725 0 8205525 9452764800 150.247650
1 apt160.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000004 60000004238 1576984181 51029835621 4359333627 0 137192504 0 66456009 0 7384001 8506369152 135.205096
1 apt137.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001161 952606695 50953328464 4542914500 0 149932602 0 71195625 0 7910625 9113040000 144.847870
1 apt164.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000017 60000016967 1230846833 53144557777 2584819897 0 117400824 0 71055621 0 7895069 9095119488 144.563031
1 apt187.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000026 60000025814 1744375693 49744940688 4967343883 0 157973628 0 75842010 0 8426890 9707777280 154.300964
1 apt172.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001108 1841501542 50201726925 4704730173 0 149054345 0 71526924 0 7947436 9155446272 145.521899
1 apt189.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000032 60000032437 1721159768 49689074535 5026369892 0 161568427 0 76963599 0 8551511 9851340672 156.582843
