copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000000 60000000282 730962477 55170763659 0 351594997 74327688 0 109021248 109021248 4037824 13954719744 221.804297
0 apt189.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000009 60000009022 742906064 55193279557 0 354275026 71842971 0 106374249 106374249 3939787 13615903872 216.418964
0 apt141.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000048 60000047941 723688067 55286306724 0 343947995 70642430 0 103804470 103804470 3844610 13286972160 211.190735
0 apt159.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000003 60000003483 747205127 55282423723 0 351937211 73484409 0 107619516 107619516 3985908 13775298048 218.952466
0 apt190.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000021 60000020868 764455654 55183700984 0 354438207 73986037 0 108316683 108316683 4011729 13864535424 220.370856
0 apt160.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000013 60000013148 756254700 55316736635 0 343070072 72556325 0 107587575 107587575 3984725 13771209600 218.887482
0 apt137.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000034 60000034452 731047940 55301474985 0 334050509 71564525 0 103917465 103917465 3848795 13301435520 211.420624
0 apt181.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000041 60000040851 780384916 55024744625 0 371305995 75563623 0 103477419 103477419 3832497 13245109632 210.525348
0 apt168.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000015 60000015436 747636271 55204519651 0 343561371 71435124 0 105257124 105257124 3898412 13472911872 214.146167
0 apt172.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000056 60000056397 764212922 55223219580 0 347511071 73010443 0 108222993 108222993 4008259 13852543104 220.180243
0 apt154.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000021 60000020512 734997845 55240777899 0 339613212 71341613 0 104122854 104122854 3856402 13327725312 211.838489
0 apt192.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000038 60000037707 730254036 55209457874 0 339275712 72677295 0 106304508 106304508 3937204 13606977024 216.277075
0 apt164.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000052 60000051553 524552205 56363390024 0 277813376 59493170 0 108439830 108439830 4016290 13880298240 220.621399
0 apt187.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000028 60000027905 739936209 55198570519 0 341723943 74408360 0 108924075 108924075 4034225 13942281600 221.606598
0 apt178.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000017 60000017219 731963663 55201822175 0 339389875 72343331 0 105373359 105373359 3902717 13487789952 214.382648
