copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000000892 1959939227 51198344002 0 627604855 234028989 0 117039330 117039330 11703933 14981034240 238.117126
0 apt189.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000002 60000001637 3018606826 50768447920 0 618118517 226426615 0 115160940 115160940 11516094 14740600320 234.295532
0 apt154.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000003 60000002871 2579155056 51989896429 0 614303068 196715079 0 100140500 100140500 10014050 12817984000 203.736369
0 apt190.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000003 60000003037 2204794249 50525851388 0 676343343 251402456 0 125889240 125889240 12588924 16113822720 256.122314
0 apt178.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000003 60000003267 1940468690 51681582021 0 612066415 225059691 0 112965590 112965590 11296559 14459595520 229.829081
0 apt187.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000005 60000004954 2917267508 50505042124 0 667198786 233626335 0 118297720 118297720 11829772 15142108160 240.677327
0 apt160.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000005 60000005237 2724501261 51376583450 0 611507276 213307260 0 108014180 108014180 10801418 13825815040 219.755412
0 apt164.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000006 60000006287 2326972973 53049965341 0 165425571 259664753 0 113634590 113634590 11363459 14545227520 231.190165
0 apt192.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000007 60000007151 1965406881 51565661561 0 610671741 226286341 0 113725190 113725190 11372519 14556824320 231.374491
0 apt181.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000008 60000008262 1908011979 51831588323 0 675480698 217100432 0 106246330 106246330 10624633 13599530240 216.158712
0 apt172.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000009 60000008695 3349787854 49698387117 0 725371565 252055021 0 128017050 128017050 12801705 16386182400 260.451355
0 apt168.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000004 60000003934 2957104419 50898638855 0 657669003 224372019 0 114050480 114050480 11405048 14598461440 232.036296
0 apt141.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000008 60000008279 2598456286 52047547664 0 611721241 196332476 0 99876150 99876150 9987615 12784147200 203.198547
0 apt159.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000005 60000004934 1862464304 51835455894 0 573947767 217742076 0 109201070 109201070 10920107 13977736960 222.170146
0 apt137.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000001181 1724228587 52727366147 0 548637114 197113449 0 99225080 99225080 9922508 12700810240 201.873942
