copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000001 60000000694 708780926 47124590230 7712649551 0 92700875 0 121096625 0 4843865 15500368000 246.371714
1 apt137.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000022 60000022455 785388386 47100188994 7777009615 0 91035401 0 119981350 0 4799254 15357612800 244.102681
1 apt172.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000033 60000033215 1312755603 46963952757 7595249698 0 90657360 0 120482200 0 4819288 15421721600 245.121663
1 apt160.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000043 60000043211 1238435881 46996775720 7609358918 0 90393956 0 120008175 0 4800327 15361046400 244.157257
1 apt164.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000013 60000012689 817763498 50403218879 5337693662 0 82773526 0 120101775 0 4804071 15373027200 244.347687
1 apt190.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000018 60000017624 797275635 47128782157 7571994589 0 90992377 0 120749650 0 4829986 15455955200 245.665792
1 apt178.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000027 60000027480 736628158 47089857308 7747587272 0 91325164 0 120587950 0 4823518 15435257600 245.336812
1 apt187.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000001 60000000753 1169061137 46950380605 7727292075 0 90729311 0 120699800 0 4827992 15449574400 245.564372
1 apt192.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000034 60000034129 728749825 47304521615 7596831838 0 91667486 0 120829300 0 4833172 15466150400 245.827840
1 apt189.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000038 60000037714 1148448176 47145756219 7607608548 0 91692153 0 120534750 0 4821390 15428448000 245.228577
1 apt159.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000047 60000046825 827074187 47114415047 7571537823 0 90404748 0 120087825 0 4803513 15371241600 244.319305
1 apt141.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000002 60000001798 1186483700 46977085535 7768511582 0 90171344 0 119533825 0 4781353 15300329600 243.192190
1 apt168.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000002 60000001950 1133109476 47005038695 7735065015 0 90643087 0 120034150 0 4801366 15364371200 244.210103
1 apt154.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000026 60000026223 1223038658 46853250366 7819957654 0 91240605 0 120195900 0 4807836 15385075200 244.539185
1 apt181.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000002 60000001720 876877906 46372120257 8165136218 0 96522103 0 111541625 0 4461665 14277328000 226.932017
