timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000263947,870.027282715,868.866943359,4941.02575684
3.000435529,217.350158691,217.507995605,252.399108887
4.000597327,411.924621582,413.061401367,437.176818848
5.000754389,444.203857422,444.27935791,462.295410156
6.000939249,202.044921875,201.986999512,241.016052246
7.001121430,209.821044922,209.906677246,245.090454102
8.001265322,405.735961914,405.743652344,422.870788574
9.001423902,74.7626953125,72.4197998047,85.8029174805
10.001558436,203.500305176,203.51574707,238.717163086
11.001698621,197.658996582,197.6484375,232.07421875
12.001836871,426.263000488,426.531005859,444.217163086
13.001978967,88.1530761719,89.2756958008,114.614379883
14.002144957,196.709472656,196.898864746,231.927734375
15.002800747,612.831604004,613.228393555,654.180847168
16.002942114,222.096313477,219.615966797,1028.50976562
17.003075180,360.049072266,360.039367676,4574.93597412
18.003209323,357.457397461,357.39239502,4568.15252686
19.003340617,355.915649414,355.799377441,4571.12591553
20.003469836,356.840454102,356.63885498,4569.26245117
21.003611949,355.704040527,355.697509766,4571.59747314
22.003746931,356.960693359,357.006225586,4566.95056152
23.003880412,357.077148438,357.012329102,4568.15155029
24.004012171,357.191467285,357.147033691,4564.96148682
25.004144015,356.336975098,356.315368652,4572.27355957
26.004282104,356.716674805,356.671325684,4567.09344482
27.004414278,357.39263916,357.374938965,4572.13208008
28.004557956,356.840087891,356.880187988,4573.17333984
29.004694536,355.989562988,355.918151855,4565.30212402
30.004826817,357.160339355,357.192016602,4568.03466797
31.004959189,356.908203125,357.053405762,4564.10357666
32.005089517,356.850158691,356.879394531,4568.32751465
33.005222718,356.892883301,356.861633301,4570.14678955
34.005358805,356.879821777,356.953369141,4565.68371582
35.005491942,357.186218262,357.037475586,4562.57025146
36.005631424,357.476867676,357.265380859,4571.96185303
37.005765199,357.347900391,357.295593262,4567.19934082
38.005908834,356.52722168,356.464782715,4565.52478027
39.006039555,356.583618164,356.717285156,4566.74102783
40.006169226,356.936218262,356.901489258,4566.67333984
41.006303321,356.926452637,356.930236816,4567.61523438
42.006434356,356.631347656,356.741577148,4568.74572754
43.006568852,356.796325684,356.99987793,4565.74377441
44.006699726,357.440856934,357.351196289,4567.36199951
45.006840526,357.162475586,357.114074707,4570.01605225
46.006973529,356.385681152,356.432983398,4569.390625
47.007104270,355.757385254,355.870666504,4572.08312988
48.007235229,356.507995605,356.694580078,4568.04766846
49.007365717,356.598754883,356.578857422,4568.63146973
50.007497636,357.372741699,357.40057373,4568.53460693
51.007628307,357.659057617,357.663146973,4565.31091309
52.007759402,357.236572266,357.222595215,4562.87677002
53.007890744,357.767272949,357.81262207,4568.49768066
54.008021023,356.781433105,356.695068359,4571.39831543
55.008163930,357.190490723,357.184265137,4566.36077881
56.008296104,355.655639648,355.745239258,4567.26605225
57.008425737,356.509155273,356.495178223,4570.34753418
58.008559962,356.142883301,356.09765625,4566.62506104
59.008693228,356.869018555,356.944152832,4569.88378906
60.008824399,356.330505371,356.289245605,4565.74359131
61.008955001,356.917297363,356.934875488,4564.84667969
62.009100655,357.440612793,357.380187988,4567.46569824
63.009234514,356.519165039,356.616394043,4564.56878662
64.009366974,357.792785645,357.943603516,4576.02075195
65.009501933,358.892700195,359.18737793,4575.19262695
66.009648880,356.497070312,356.414733887,4572.47076416
67.009783770,356.731384277,356.793701172,4568.96228027
68.009918096,356.47064209,356.506835938,4566.43243408
69.010064349,355.547668457,355.418762207,4568.80358887
70.010197692,357.26159668,357.122436523,4568.24841309
71.010333735,356.449462891,356.444580078,4566.71289062
72.010468167,356.126098633,356.236206055,4568.51660156
73.010603196,356.233825684,356.28137207,4568.95495605
74.010735070,356.938903809,357.059875488,4565.96252441
75.011047063,356.071655273,356.059082031,4569.68280029
76.011446858,2194.75671387,2198.86486816,5590.53857422
77.011760810,729.204040527,730.561584473,981.29296875
78.012059330,0.6640625,0.662048339844,9.81958007812
79.012415821,3.70953369141,3.76971435547,12.4712524414
79.012415821,0.168579101562,0.166625976562,2.93658447266
