timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000340465,4.81329345703
3.000560670,2.59680175781
4.000771499,1.67846679688
5.000976558,1.67474365234
6.001200535,1.80059814453
7.001437202,1.43811035156
8.001681181,1.74737548828
9.001928535,1.21313476562
10.002178506,2.74682617188
11.002440337,1.23986816406
12.003648507,2.16125488281
13.003903077,1.0517578125
14.004161972,1.71447753906
15.004415800,1.85180664062
16.004678587,1438.59197998
17.004920838,5754.762146
18.005161645,5751.70257568
19.005404267,5751.69189453
20.005646518,5753.94311523
21.005887892,5750.4710083
22.006138398,5755.60650635
23.006377984,5753.30651855
24.006618957,5750.1293335
25.006863802,5738.63928223
26.007108191,5746.85064697
27.007352465,5755.46643066
28.007595004,5752.11682129
29.007833577,5755.38775635
30.008073416,5750.20623779
31.008315011,5751.83233643
32.008560201,5749.76013184
33.008816278,5751.24090576
34.009058013,5750.87042236
35.009298529,5746.91772461
36.009542328,5755.31774902
37.009785650,5753.75085449
38.010024231,5748.50720215
39.010265018,5749.62322998
40.010505877,5753.40093994
41.010717902,5748.09680176
42.010959821,5752.66345215
43.011201444,5753.10778809
44.011442475,5751.32861328
45.011685699,5751.22839355
46.011927599,5745.08483887
47.012164494,5752.59936523
48.012407735,5746.1105957
49.012650940,5752.21899414
50.012893771,5749.05456543
51.013135933,5751.64532471
52.013371342,5750.59320068
53.013612484,5751.99645996
54.013853584,5753.11810303
55.014093452,5756.14801025
56.014338067,5755.33148193
57.014574520,5734.34661865
58.014821648,5747.62023926
59.015062691,5750.50799561
60.015306852,5755.01959229
61.015546665,5748.5123291
62.015791282,5744.51849365
63.016027927,5750.44873047
64.016268221,5755.66192627
65.016558329,5754.08996582
66.016800812,5753.40875244
67.017041681,5747.81054688
68.017282826,5753.98376465
69.017523932,5746.97692871
70.017762747,5755.69439697
71.018002714,5754.51586914
72.018244268,5752.50415039
73.018487321,5745.00762939
74.018718516,5751.12023926
75.019150276,5752.59521484
76.019727314,4329.52728271
77.019957051,2.27569580078
78.020458979,1.55834960938
79.020959756,1.61682128906
79.020959756,1.14270019531
