copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000003 60000002720 766117042 50273547200 5443288739 0 77095114 0 122454396 0 4535348 15674162688 249.134106
1 apt172.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000020 60000019911 1272012082 46603009551 7816672570 0 85464069 0 123220926 0 4563738 15772278528 250.693616
1 apt187.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000004 60000003547 1069622832 46698816737 7841564523 0 85226836 0 122740515 0 4545945 15710785920 249.716217
1 apt192.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000003 60000003034 703207297 46885102054 7872932451 0 85695819 0 123259320 0 4565160 15777192960 250.771729
1 apt160.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000018 60000017604 1152825639 46783979957 7749868444 0 84319352 0 121552623 0 4501949 15558735744 247.299445
1 apt168.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000027 60000027059 1104025568 46732329887 7897062807 0 84571987 0 122778288 0 4547344 15715620864 249.793066
1 apt137.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000003 60000002544 733322203 46973456400 7813464135 0 83608881 0 121636080 0 4505040 15569418240 247.469238
1 apt159.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000032 60000031895 746358154 46819472812 7746056321 0 84912634 0 122055336 0 4520568 15623083008 248.322217
1 apt190.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000002 60000002104 802019608 46563205742 7964142694 0 87108241 0 123478209 0 4573267 15805210752 251.217059
1 apt181.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000042 60000042256 801246837 46568024727 8027665757 0 86172390 0 111481191 0 4128933 14269592448 226.809064
1 apt178.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000047 60000047283 704379182 46902325353 7903031591 0 84506135 0 123118920 0 4559960 15759221760 250.486084
1 apt189.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000028 60000027669 1115364876 46726593025 7883135410 0 84595627 0 122989644 0 4555172 15742674432 250.223071
1 apt154.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000038 60000038183 1131374530 46704038079 7882063539 0 83753773 0 121306842 0 4492846 15527275776 246.799402
1 apt185.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000007 60000007294 680100001 46758847577 7840564358 0 85709535 0 123221790 0 4563770 15772389120 250.695374
1 apt141.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000033 60000032812 1127672773 46822238311 7838255567 0 83417432 0 121468302 0 4498826 15547942656 247.127893
