copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000003 60000002801 789751461 55069947397 0 355864818 71970903 0 108206812 108206812 3864529 13850471936 220.147323
0 apt189.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000019 60000019237 741494943 55246124660 0 365072572 71053353 0 108409588 108409588 3871771 13876427264 220.559871
0 apt178.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000031 60000031089 740894604 55231894280 0 340155337 71217583 0 107876664 107876664 3852738 13808212992 219.475635
0 apt190.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000044 60000044161 780373396 55041021031 0 352583486 72452045 0 108290924 108290924 3867533 13861238272 220.318449
0 apt137.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000052 60000052226 741714544 55281135782 0 333239469 70090377 0 105857668 105857668 3780631 13549781504 215.367977
0 apt181.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000022 60000022230 776780932 55029664713 0 370701709 74650753 0 105769272 105769272 3777474 13538466816 215.188135
0 apt192.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000007 60000007328 732952787 55269038081 0 342786924 71365184 0 108264044 108264044 3866573 13857797632 220.263761
0 apt141.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000024 60000023786 728467488 55286655454 0 341757866 69585502 0 105734552 105734552 3776234 13534022656 215.117497
0 apt164.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000033 60000033235 507130610 56357935000 0 275881241 57443001 0 108081932 108081932 3860069 13834487296 219.893254
0 apt154.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000010 60000009664 742826014 55235628767 0 342441037 70152722 0 106353100 106353100 3798325 13613196800 216.375936
0 apt168.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000045 60000044866 740232357 55251386741 0 346180992 70624648 0 107724092 107724092 3847289 13788683776 219.165226
0 apt159.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000056 60000056267 729981094 55151092824 0 342025335 70356853 0 105245420 105245420 3758765 13471413760 214.122355
0 apt185.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000019 60000019260 722620018 55084913689 0 341735635 71599018 0 107559312 107559312 3841404 13767591936 218.829980
0 apt160.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000012 60000011940 738457676 55182586689 0 336786038 69833329 0 105262248 105262248 3759366 13473567744 214.156592
0 apt187.apt.emulab.net 28 128 0 0 60.000000 5.000000 60.000020 60000020059 721255005 55130462294 0 336843278 70958653 0 107387056 107387056 3835252 13745543168 218.479525
