copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt189.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000001 60000000535 2118843297 52105242413 0 553383198 153567858 0 121011540 121011540 8067436 15489477120 246.198608
0 apt187.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000013 60000012711 2011384507 52465840463 0 517122556 150392670 0 119188620 119188620 7945908 15256143360 242.489868
0 apt159.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000023 60000022537 1357113091 53440857490 0 459055004 137656275 0 107309205 107309205 7153947 13735578240 218.321136
0 apt141.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000011 60000010698 1997136781 52610991670 0 540838573 143267226 0 112513470 112513470 7500898 14401724160 228.909241
0 apt164.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000012 60000011591 1433134689 54675227320 0 408628087 110037296 0 111401250 111401250 7426750 14259360000 226.646423
0 apt172.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000014 60000013685 2038359256 52652774409 0 486007945 143590258 0 113895990 113895990 7593066 14578686720 231.721985
0 apt178.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000019 60000018887 1556449659 52432464703 0 519412168 155323689 0 120458925 120458925 8030595 15418742400 245.074310
0 apt192.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000001 60000001108 1533512816 52475795472 0 516420970 154985026 0 120187770 120187770 8012518 15384034560 244.522644
0 apt154.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000021 60000021138 2085356439 52365083923 0 542351193 149478000 0 117341070 117341070 7822738 15019656960 238.731018
0 apt185.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000022 60000021743 1491578066 52697354114 0 529739318 153348967 0 119513925 119513925 7967595 15297782400 243.151703
0 apt190.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000025 60000024606 1484637504 52906138907 0 494968122 146052898 0 113816730 113816730 7587782 14568541440 231.560730
0 apt160.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000027 60000026983 1845253509 53251772228 0 447883466 134237336 0 106287255 106287255 7085817 13604768640 216.241974
0 apt168.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000005 60000004882 2121680925 52156911464 0 541156427 152361765 0 119978175 119978175 7998545 15357206400 244.096222
0 apt181.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000004 60000003912 1695902758 51879425756 0 620434353 167687183 0 124825800 124825800 8321720 15977702400 253.958740
0 apt137.apt.emulab.net 15 128 0 0 60.000000 5.000000 60.000012 60000011888 1460755127 52947757403 0 512683330 145737410 0 112822935 112822935 7521529 14441335680 229.538849
