timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000338726,1.30700683594
3.000560517,1.60955810547
4.000791918,1.11810302734
5.000999688,0.48828125
6.001238292,1.65747070312
7.001466911,1.54223632812
8.001686657,0.488159179688
9.001917220,2.03686523438
10.003149657,2.54034423828
11.003401239,1.95458984375
12.003659154,1.00299072266
13.003916791,1.80645751953
14.004182558,1.45373535156
15.004442918,1.06317138672
16.004695928,0.892578125
17.004948867,2406.13739014
18.005182013,4805.51116943
19.005413598,4809.38708496
20.005649461,4814.74151611
21.005880140,4803.78649902
22.006106455,4809.68566895
23.006335553,4809.0567627
24.006567892,4806.50775146
25.006798931,4809.17822266
26.007039407,4793.99920654
27.007270133,4802.59564209
28.007499165,4803.99890137
29.007728153,4811.66876221
30.007959988,4801.67376709
31.008192068,4808.49291992
32.008424593,4797.71716309
33.008660715,4807.80877686
34.008894666,4819.82580566
35.009126291,4810.08361816
36.009350949,4811.16021729
37.009582128,4808.02520752
38.009807280,4806.72259521
39.010037923,4810.11676025
40.010266480,4777.75268555
41.010495689,4815.89453125
42.010728396,4806.26940918
43.010933983,4807.88916016
44.011164611,4802.81872559
45.011395565,4805.49237061
46.011626592,4800.3571167
47.011858957,4776.97094727
48.012088249,4810.6751709
49.012323242,4796.33691406
50.012555986,4809.13085938
51.012793095,4808.83886719
52.013023115,4808.17779541
53.013252885,4800.42553711
54.013479694,4805.82714844
55.013705399,4808.26385498
56.013935608,4812.01464844
57.014163637,4813.68981934
58.014390991,4789.88671875
59.014621824,4803.55175781
60.014851321,4799.53295898
61.015089361,4797.46008301
62.015316769,4807.88128662
63.015545851,4808.31915283
64.015778158,4803.03338623
65.016008878,4806.35186768
66.016238785,4779.7567749
67.016471844,4801.53924561
68.016706455,4795.11071777
69.016937109,4787.22180176
70.017173578,4785.22698975
71.017404943,4810.61730957
72.017642160,4799.71337891
73.017873196,4817.49261475
74.018103968,4803.17675781
75.018332112,4799.362854
76.018810871,4817.53399658
77.019294829,4768.1953125
78.019703705,1.91931152344
78.019703705,1.62023925781
