copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000002 60000001576 581180926 56425896852 0 296502299 80266384 0 96076296 96076296 5337572 12297765888 195.467725
0 apt192.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000011 60000011313 903263970 55077619677 0 385928410 106616187 0 101402478 101402478 5633471 12979517184 206.303870
0 apt154.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000023 60000023321 892867662 55154754580 0 385402078 102499565 0 98225190 98225190 5456955 12572824320 199.839661
0 apt160.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000033 60000033388 842175233 55379178685 0 349705208 96811338 0 92265642 92265642 5125869 11810002176 187.714929
0 apt181.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000012 60000012022 946396564 54820379431 0 429680024 110918019 0 99362826 99362826 5520157 12718441728 202.154187
0 apt168.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000014 60000014182 912427068 55011661188 0 392258137 107229918 0 103474620 103474620 5748590 13244751360 210.519653
0 apt141.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000016 60000015978 886695046 55119017485 0 393569266 104014718 0 99935334 99935334 5551963 12791722752 203.318958
0 apt187.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000001 60000001279 831340969 55192596798 0 368368254 100396512 0 95569578 95569578 5309421 12232905984 194.436804
0 apt172.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000027 60000027396 864493006 55318489792 0 360217438 98168707 0 93492126 93492126 5194007 11966992128 190.210217
0 apt137.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000029 60000028549 895442489 55102889505 0 392132263 104509309 0 100283418 100283418 5571301 12836277504 204.027136
0 apt159.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000006 60000005706 825337181 55352127329 0 339547002 97850192 0 93096504 93096504 5172028 11916352512 189.405322
0 apt185.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000009 60000008574 827089756 55184262241 0 351313497 100457902 0 95779962 95779962 5321109 12259835136 194.864832
0 apt178.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000014 60000014272 915051563 54972201733 0 395142614 107604475 0 103613256 103613256 5756292 13262496768 210.801709
0 apt190.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000035 60000034821 843822729 55320920196 0 341555315 98656608 0 93742128 93742128 5207896 11998992384 190.718848
0 apt189.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000012 60000011713 921703089 55085260222 0 388264448 106245937 0 101339766 101339766 5629987 12971490048 206.176282
