copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000005 60000005250 920022654 54934504716 0 382568745 112255155 0 99547308 99547308 5855724 12742055424 202.529517
0 apt160.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000017 60000017149 870010813 55454529446 0 359048934 103268822 0 92377711 92377711 5433983 11824347008 187.942934
0 apt190.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000031 60000030893 971102363 54950342529 0 400491501 115210925 0 101690430 101690430 5981790 13016375040 206.889709
0 apt187.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000009 60000008551 897171139 55085177083 0 373535743 110123389 0 98520746 98520746 5795338 12610655488 200.440971
0 apt159.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000018 60000017647 870903101 55390621818 0 366347118 105565053 0 93042717 93042717 5473101 11909467776 189.295892
0 apt164.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000021 60000021039 625656275 56307004001 0 316890148 85613035 0 98160193 98160193 5774129 12564504704 199.707424
0 apt172.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000027 60000027043 979168588 54978540146 0 405817162 113132299 0 101424448 101424448 5966144 12982329344 206.348568
0 apt178.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000028 60000028262 906115361 54977878740 0 376374035 111385623 0 98617119 98617119 5801007 12622991232 200.637042
0 apt137.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000032 60000031718 849191687 55334218021 0 351018225 103372588 0 91550542 91550542 5385326 11718469376 186.260055
0 apt154.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000032 60000031785 868724767 55322980980 0 360872435 102504080 0 91912336 91912336 5406608 11764779008 186.996126
0 apt181.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000000 60000000317 919946875 54997314579 0 402582814 112129192 0 93818614 93818614 5518742 12008782592 190.874459
0 apt141.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000020 60000019950 850469774 55314160481 0 363665798 101729481 0 91542127 91542127 5384831 11717392256 186.242934
0 apt185.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000006 60000006161 895149952 55037383224 0 378328674 112133731 0 98847095 98847095 5814535 12652428160 201.104930
0 apt168.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000031 60000031310 906413504 54987060129 0 383630896 109792968 0 98849050 98849050 5814650 12652678400 201.108907
0 apt189.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000019 60000018962 923400743 54920139591 0 412864348 110530493 0 99586340 99586340 5858020 12747051520 202.608927
