copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000005 60000004814 2164529128 52152721165 0 531373778 152018502 0 112325808 112325808 8023272 14377703424 228.527441
0 apt137.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000017 60000017461 1589454736 52210568272 0 547940053 161092351 0 116618250 116618250 8329875 14927136000 237.260437
0 apt178.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000009 60000008518 1709814707 51643673112 0 575799082 171963127 0 123834424 123834424 8845316 15850806272 251.941781
0 apt159.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000010 60000010081 1425151572 52957206775 0 482076983 139699825 0 101773532 101773532 7269538 13027012096 207.058781
0 apt185.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000012 60000011870 1533076900 52548330241 0 521688370 157595032 0 114176818 114176818 8155487 14614632704 232.293331
0 apt181.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000013 60000012765 1771970901 51577943336 0 628830862 171827365 0 121400118 121400118 8671437 15539215104 246.989172
0 apt172.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000015 60000015134 2248645926 52090147149 0 523913293 153349784 0 112568190 112568190 8040585 14408728320 229.020569
0 apt192.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000016 60000016424 1661564893 51888998488 0 548450975 167050307 0 120643362 120643362 8617383 15442350336 245.449548
0 apt187.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000019 60000018993 2187712007 52165609962 0 498496234 156342617 0 114708608 114708608 8193472 14682701824 233.375260
0 apt190.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000020 60000019891 1593309480 52448407948 0 517922481 155227943 0 112236250 112236250 8016875 14366240000 228.345235
0 apt141.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000007 60000007285 2227322757 51802066226 0 569055712 159139453 0 116590236 116590236 8327874 14923550208 237.203442
0 apt168.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000008 60000008158 2310738768 51302485086 0 593003094 170039209 0 124148332 124148332 8867738 15890986496 252.580428
0 apt160.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000019 60000019053 1970296398 53054983859 0 451891209 136063904 0 100214464 100214464 7158176 12827451392 203.886849
0 apt189.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000016 60000016278 2291238072 51484412924 0 588530827 165619618 0 121184938 121184938 8656067 15511672064 246.551388
0 apt164.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000023 60000022847 1625349791 54017476843 0 433580250 118493479 0 110997208 110997208 7928372 14207642624 225.824398
