copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt181.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000000663 943578356 47952757002 6478995295 0 124478847 0 98754544 0 6172159 12640581632 200.916634
1 apt159.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000019 60000019492 821910847 48960216062 5773984012 0 112645285 0 94474048 0 5904628 12092678144 192.207943
1 apt185.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000031 60000030707 876667531 47630656174 6611358923 0 126999881 0 106818720 0 6676170 13672796160 217.323242
1 apt141.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000002142 1279134749 48988200127 5815590451 0 110955428 0 92747440 0 5796715 11871672320 188.695150
1 apt172.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000016 60000016027 1741443165 46900511331 6820778543 0 132105337 0 110377984 0 6898624 14128381952 224.564583
1 apt168.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000018 60000018430 1460761181 47507259601 6632287997 0 126175013 0 106552592 0 6659537 13638731776 216.781803
1 apt164.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000020 60000020221 901066376 52196338958 3492403390 0 84363695 0 91487280 0 5717955 11710371840 186.131348
1 apt160.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000028 60000028430 1325166980 48901717559 5784600097 0 112450568 0 93390112 0 5836882 11953934336 190.002669
1 apt190.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000004 60000003742 1028216157 47214313150 6727331748 0 132066509 0 110151168 0 6884448 14099349504 224.103125
1 apt192.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000031 60000030540 895935725 48018300354 6425041113 0 128662627 0 105691808 0 6605738 13528551424 215.030534
1 apt154.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000033 60000033010 1303271718 48903018256 5859494593 0 110894090 0 92813632 0 5800852 11880144896 188.829818
1 apt189.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000037 60000037390 1462890545 47658715610 6539901079 0 129019554 0 106440336 0 6652521 13624363008 216.553418
1 apt187.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000017 60000017308 1432844935 47430946191 6666893529 0 125295038 0 106729312 0 6670582 13661351936 217.141341
1 apt137.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000008 60000008176 760339808 49355881101 5698596844 0 110909389 0 91874656 0 5742166 11759955968 186.919466
1 apt178.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000030 60000029887 923713085 47840621363 6534611830 0 126049063 0 105931280 0 6620705 13559203840 215.517741
