copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000000685 2315352806 51701106358 0 674503833 294426957 0 103494643 103494643 14784949 13247314304 210.560390
0 apt159.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000001281 2580934986 50993987491 0 777112883 324891145 0 114648835 114648835 16378405 14675050880 233.253652
0 apt164.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000003 60000002914 3490601859 51681881325 0 200157405 370514401 0 115082975 115082975 16440425 14730620800 234.136912
0 apt168.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000004 60000003525 3753920271 50483929148 0 707129417 293371729 0 106123787 106123787 15160541 13583844736 215.909397
0 apt181.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000004 60000004390 2416551687 51397530447 0 823217484 298994116 0 104046852 104046852 14863836 13317997056 211.683862
0 apt172.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000006 60000006464 4658103007 48436592357 0 928358104 360698885 0 130325755 130325755 18617965 16681696640 265.148427
0 apt192.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000007 60000007037 2416317902 51314628152 0 699423019 308224068 0 108525123 108525123 15503589 13891215744 220.794928
0 apt185.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000008 60000007711 2542748756 50822421626 0 758419351 334505960 0 116633573 116633573 16661939 14929097344 237.291612
0 apt137.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000001 60000001133 2178393237 52324419942 0 640737300 271714209 0 95927279 95927279 13703897 12278691712 195.164549
0 apt160.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000002 60000002334 3919040467 50117997902 0 782825650 310921710 0 112588973 112588973 16084139 14411388544 229.062852
0 apt141.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000006 60000005607 3481021257 51228985948 0 689331792 269406253 0 97745228 97745228 13963604 12511389184 198.863175
0 apt189.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000007 60000007395 3930416235 49916365669 0 827982369 308662549 0 111785366 111785366 15969338 14308526848 227.427909
0 apt154.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000005 60000004645 3490925010 51146551666 0 696571139 273682295 0 99019144 99019144 14145592 12674450432 201.454964
0 apt187.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000008 60000007758 4092678823 49458885189 0 803036071 331837206 0 119226716 119226716 17032388 15261019648 242.567375
0 apt190.apt.emulab.net 7 128 0 0 60.000000 5.000000 60.000007 60000006648 2907829825 49849461331 0 847808936 363571770 0 127460578 127460578 18208654 16314953984 259.319210
